R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.489820,-5.143204,-1.368912,-0.519101,0.035802,0.742147,36.975731,120.462611,49.023408,30.806719,82.560341,177.157303,-33.574103,-32.565502,64.143139,-41.050373,-28.402785,61.626638,-6.800687,-21.005178,36.120334,3.299754,-13.513613,31.741028,3.037277,-28.509749,-10.391422,3.291099,-27.124846,-10.411045,-5.666451,-7.869427,9.676531,-4.641673,-13.888242,9.707965,6.054565,-45.877540,0.735105,10.589365,-25.040394,0.146804,-1.842397,-53.475425,-2.332018,-2.589577,-76.140384,-1.397693,2.147744,-22.040870,-2.413229,1.007408,-47.762537,-2.580094,5.625300,-47.075939,-6.613536,9.433418,-41.131673,-8.477220,-0.933298,-60.369144,-1.174462,-1.211460,-75.489706,-0.921508,-3.606802,-33.148149,-7.288303,-6.496011,-55.207523,-7.507839,3.972888,-50.637222,-12.890180,7.690888,-46.622324,-15.138104,-3.588983,-56.510896,-3.467900,-4.626204,-76.328135,-2.479671,-3.972140,-41.889002,-1.071748,-4.329115,-60.258245,-1.141612,15.315445,-5.567043,-24.893161,15.315443,-5.567043,-24.893160,5.871582,-45.013185,6.350312,7.098963,-49.149312,4.813397,-0.617467,-46.008529,-8.450476,-3.149508,-62.723545,-8.664500,-4.890737,-39.684135,1.991529,-3.881602,-63.791925,2.745291,1
0.324409,-3.778860,-1.032439,-0.410777,0.032957,0.654691,37.381790,120.407046,49.472007,30.664327,82.311715,176.935119,-34.004384,-32.364210,64.033210,-40.984265,-28.446636,61.655373,-6.885780,-21.001183,35.958061,3.312097,-13.508363,31.768012,3.015192,-28.630283,-10.389413,3.297666,-27.089080,-10.411473,-5.619485,-8.146140,9.680339,-4.625664,-13.982105,9.707609,6.086526,-45.832065,0.708382,10.609231,-24.832291,0.170422,-1.851385,-53.696649,-2.324437,-2.592609,-76.265380,-1.391800,2.143462,-22.142607,-2.414894,0.997208,-47.989069,-2.579251,5.601463,-47.228813,-6.621670,9.447268,-41.061521,-8.468819,-0.932337,-60.322470,-1.175137,-1.213309,-75.604687,-0.919307,-3.601723,-33.108354,-7.286893,-6.515233,-55.354310,-7.505535,3.876005,-50.910696,-12.870018,7.710482,-46.603465,-15.148550,-3.589798,-56.524360,-3.467376,-4.631052,-76.440736,-2.473095,-3.972270,-41.895911,-1.071792,-4.330024,-60.304064,-1.141618,15.315446,-5.567041,-24.893160,15.315441,-5.567047,-24.893166,5.813402,-45.240626,6.398313,7.085953,-49.172598,4.826426,-0.652760,-46.245984,-8.458671,-3.162776,-62.810740,-8.663679,-4.887831,-39.768120,1.994867,-3.878550,-63.855699,2.746687,1
-0.854817,-7.423597,1.386690,-0.311945,-0.061439,0.849359,36.682897,117.672098,48.213563,30.577566,82.247640,176.831333,-34.211063,-32.266169,63.979157,-40.978803,-28.450715,61.658056,-6.910623,-20.987495,35.876929,3.376263,-13.468652,31.765994,2.992658,-28.753368,-10.387331,3.318203,-26.977105,-10.412789,-5.534232,-8.648092,9.686683,-4.623695,-13.993633,9.707551,6.155313,-45.913661,0.639387,10.601740,-24.783725,0.180815,-1.869603,-54.147509,-2.308887,-2.596905,-76.443132,-1.383396,2.136970,-22.296267,-2.417383,0.986508,-48.226536,-2.578333,5.564837,-47.525621,-6.646711,9.435743,-41.027259,-8.450697,-0.934299,-60.418368,-1.173767,-1.215404,-75.735571,-0.916802,-3.606315,-33.144186,-7.288151,-6.538540,-55.532384,-7.502676,3.750738,-51.316740,-12.858373,7.706877,-46.579745,-15.136804,-3.596923,-56.642193,-3.462599,-4.638158,-76.606051,-2.463402,-3.973840,-41.980321,-1.072385,-4.331500,-60.378492,-1.141671,15.315442,-5.567051,-24.893159,15.315442,-5.567049,-24.893157,5.780895,-45.575988,6.417811,7.051275,-49.153484,4.867326,-0.718331,-46.686529,-8.473489,-3.188439,-62.979410,-8.662023,-4.878787,-40.027589,2.005117,-3.873212,-63.967170,2.749131,1
-0.184909,-6.224040,0.487412,-0.307841,-0.056791,0.899178,36.457799,116.210090,47.749248,30.492033,82.187363,176.737688,-34.404481,-32.173577,63.927798,-40.976127,-28.452026,61.658905,-6.931235,-20.972708,35.800422,3.463405,-13.415090,31.761682,2.970782,-28.872865,-10.385261,3.340381,-26.856235,-10.414153,-5.443181,-9.183837,9.692615,-4.622329,-14.001715,9.707517,6.233688,-45.994675,0.561149,10.589991,-24.749324,0.190740,-1.889650,-54.646822,-2.291506,-2.601649,-76.640506,-1.374057,2.129833,-22.465498,-2.420093,0.975607,-48.468910,-2.577357,5.524110,-47.864618,-6.676312,9.418564,-40.996919,-8.429362,-0.936162,-60.509203,-1.172471,-1.217663,-75.877532,-0.914086,-3.611547,-33.185293,-7.289594,-6.563248,-55.721361,-7.499571,3.622605,-51.737263,-12.846488,7.701632,-46.552913,-15.122526,-3.607634,-56.819727,-3.455385,-4.646014,-76.789815,-2.452613,-3.975995,-42.095390,-1.073171,-4.333226,-60.464827,-1.141731,15.315432,-5.567043,-24.893164,15.315440,-5.567052,-24.893171,5.751096,-45.924307,6.435232,7.012058,-49.129990,4.913654,-0.789426,-47.163349,-8.488945,-3.217505,-63.170616,-8.660039,-4.867101,-40.362030,2.018257,-3.867085,-64.095216,2.751925,1
-1.465748,-10.134976,0.805591,-0.113452,0.195148,0.516059,35.990782,113.810863,46.984684,30.583705,82.269180,176.746087,-34.611671,-32.073399,63.871905,-40.993937,-28.440160,61.651131,-6.959232,-20.961087,35.719538,3.510082,-13.385191,31.751100,2.966886,-28.894240,-10.384866,3.356484,-26.768417,-10.415105,-5.377570,-9.569588,9.696358,-4.621270,-14.007928,9.707485,6.321132,-46.075239,0.474065,10.576870,-24.682751,0.206089,-1.912146,-55.211579,-2.271628,-2.604699,-76.768291,-1.367961,2.118903,-22.724183,-2.424224,0.966760,-48.664940,-2.576539,5.492241,-48.145948,-6.702770,9.397052,-40.973982,-8.406708,-0.938936,-60.645024,-1.170547,-1.219430,-75.988317,-0.911944,-3.619120,-33.244614,-7.291671,-6.590666,-55.930888,-7.496043,3.517277,-52.092713,-12.838522,7.693719,-46.525512,-15.105682,-3.626179,-57.128084,-3.442806,-4.653094,-76.955893,-2.442845,-3.979616,-42.288468,-1.074486,-4.335320,-60.569725,-1.141779,15.315441,-5.567041,-24.893158,15.315443,-5.567038,-24.893160,5.716483,-46.176839,6.461782,6.983642,-49.104924,4.947748,-0.858917,-47.628659,-8.503464,-3.254446,-63.413571,-8.657384,-4.851823,-40.795234,2.035202,-3.860925,-64.223483,2.754699,1
-0.860624,-7.821066,0.237148,-0.122940,0.152904,0.495854,35.795861,112.212537,46.620759,30.634749,82.318598,176.740048,-34.815561,-31.973901,63.816052,-41.018883,-28.424077,61.640611,-6.986581,-20.949539,35.639885,3.555970,-13.355935,31.737630,2.965286,-28.902884,-10.384725,3.371970,-26.684047,-10.416007,-5.315261,-9.935787,9.699500,-4.620537,-14.012196,9.707476,6.414699,-46.173651,0.379456,10.560986,-24.618672,0.222098,-1.934819,-55.786198,-2.251190,-2.607572,-76.888684,-1.362260,2.106876,-23.008078,-2.428683,0.958293,-48.853580,-2.575706,5.461435,-48.424933,-6.729784,9.371014,-40.954171,-8.381489,-0.942533,-60.821268,-1.168020,-1.221135,-76.096084,-0.909881,-3.628538,-33.318340,-7.294242,-6.618869,-56.146790,-7.492269,3.415644,-52.439377,-12.830955,7.683444,-46.494421,-15.085492,-3.648699,-57.503927,-3.427350,-4.660223,-77.123673,-2.432954,-3.984108,-42.528757,-1.076093,-4.337589,-60.684734,-1.141840,15.315443,-5.567049,-24.893155,15.315442,-5.567052,-24.893171,5.682041,-46.417867,6.489333,6.955752,-49.078060,4.981307,-0.928199,-48.091718,-8.517362,-3.294177,-63.675013,-8.654361,-4.835001,-41.268136,2.053549,-3.854484,-64.357805,2.757589,1
-2.265621,-10.864567,-2.159935,-0.039339,0.074887,0.425369,35.837781,110.009052,46.738894,30.715070,82.377274,176.794115,-34.990169,-31.887827,63.767472,-40.997380,-28.437818,61.649598,-7.010053,-20.939546,35.571616,3.624530,-13.314287,31.742481,2.972555,-28.863201,-10.385439,3.376752,-26.658034,-10.416278,-5.250138,-10.318412,9.702380,-4.621460,-14.006806,9.707497,6.456748,-46.167999,0.340530,10.523064,-24.648255,0.232761,-1.949863,-56.170237,-2.237389,-2.610176,-76.998150,-1.357066,2.094508,-23.299590,-2.433206,0.951721,-48.999462,-2.575054,5.435649,-48.592592,-6.738615,9.336401,-40.954980,-8.355245,-0.947176,-61.049373,-1.164726,-1.222783,-76.199810,-0.907884,-3.652393,-33.504984,-7.300684,-6.643674,-56.336757,-7.488885,3.334315,-52.702080,-12.819675,7.671948,-46.476913,-15.069106,-3.679457,-58.020233,-3.405850,-4.667465,-77.295504,-2.422795,-3.991418,-42.918903,-1.078682,-4.339922,-60.801527,-1.141900,15.315441,-5.567041,-24.893161,15.315440,-5.567045,-24.893158,5.658685,-46.650277,6.506437,6.931400,-49.053737,5.010625,-1.024861,-48.736638,-8.535770,-3.330681,-63.915205,-8.651425,-4.810601,-41.946594,2.079614,-3.848078,-64.490855,2.760440,1
-1.794530,-8.942058,-1.748281,-0.058995,0.055140,0.445435,35.915104,108.262190,46.830457,30.763409,82.413373,176.825295,-35.160090,-31.803514,63.719658,-40.963880,-28.460224,61.664275,-7.032747,-20.929778,35.505088,3.699357,-13.268735,31.751806,2.981325,-28.815313,-10.386242,3.379192,-26.644714,-10.416416,-5.186323,-10.693140,9.704728,-4.622844,-13.998654,9.707537,6.489162,-46.144790,0.311978,10.474602,-24.689379,0.245919,-1.963608,-56.523249,-2.224631,-2.612611,-77.101572,-1.352146,2.081837,-23.597533,-2.437770,0.945662,-49.134358,-2.574438,5.410880,-48.737658,-6.743679,9.297295,-40.960915,-8.326923,-0.952407,-61.306788,-1.160990,-1.224391,-76.300684,-0.905949,-3.684352,-33.754854,-7.309199,-6.667838,-56.521846,-7.485500,3.257700,-52.948594,-12.808153,7.658910,-46.461644,-15.052202,-3.712754,-58.582971,-3.382127,-4.674710,-77.467327,-2.412635,-3.999859,-43.367457,-1.081580,-4.342294,-60.922139,-1.141948,15.315440,-5.567052,-24.893157,15.315445,-5.567049,-24.893161,5.637613,-46.876150,6.521914,6.907911,-49.024437,5.039250,-1.124528,-49.399989,-8.553571,-3.366908,-64.153807,-8.648335,-4.784522,-42.662770,2.106826,-3.841637,-64.624696,2.763294,1
-1.292448,-6.577671,-1.272790,-0.053727,0.046366,0.401762,36.010445,106.865748,46.900569,30.801716,82.442671,176.848690,-35.327130,-31.719899,63.672000,-40.919006,-28.490254,61.683932,-7.055084,-20.920165,35.439686,3.778947,-13.220900,31.765775,2.990743,-28.763824,-10.387131,3.379911,-26.640790,-10.416457,-5.123602,-11.061326,9.706660,-4.624610,-13.988298,9.707588,6.514116,-46.109932,0.291350,10.416372,-24.736794,0.262135,-1.976426,-56.854489,-2.212564,-2.614930,-77.200166,-1.347452,2.069071,-23.897329,-2.442277,0.939972,-49.261262,-2.573832,5.386584,-48.866299,-6.745691,9.254495,-40.970667,-8.296781,-0.957984,-61.582671,-1.156957,-1.225950,-76.399096,-0.904044,-3.722836,-34.055211,-7.319246,-6.691409,-56.702572,-7.482121,3.184465,-53.184111,-12.796532,7.644584,-46.448366,-15.034883,-3.746955,-59.164919,-3.357238,-4.681876,-77.638477,-2.402478,-4.008951,-43.849662,-1.084642,-4.344751,-61.045105,-1.141995,15.315441,-5.567049,-24.893158,15.315447,-5.567040,-24.893160,5.618316,-47.097301,6.536168,6.885165,-48.990766,5.067304,-1.224948,-50.067079,-8.570310,-3.402698,-64.389465,-8.645157,-4.757744,-43.388271,2.134063,-3.835201,-64.758432,2.766136,1
-1.172699,-11.152115,-6.886658,0.017832,-0.022908,0.341220,38.841838,107.246675,46.514014,30.858668,82.378685,176.922645,-35.767178,-31.496613,63.543681,-40.895156,-28.506003,61.694225,-7.136151,-20.910590,35.271496,3.815466,-13.199122,31.773627,2.963926,-28.910386,-10.384599,3.382014,-26.629292,-10.416578,-5.041960,-11.540536,9.708550,-4.628912,-13.963029,9.707686,6.588486,-45.357061,0.281880,10.380998,-24.741177,0.275639,-1.972782,-56.759947,-2.216017,-2.616686,-77.274944,-1.343876,2.049605,-24.353553,-2.449027,0.936902,-49.329385,-2.573524,5.402836,-48.715834,-6.730884,9.222822,-40.979605,-8.274908,-0.956315,-61.499798,-1.158180,-1.226770,-76.451893,-0.903021,-3.742519,-34.208849,-7.324295,-6.699409,-56.763869,-7.480960,3.202276,-52.954652,-12.746530,7.630233,-46.442275,-15.020123,-3.729339,-58.864497,-3.370119,-4.687129,-77.764147,-2.395014,-4.009092,-43.857084,-1.084684,-4.345867,-61.100921,-1.142009,15.315433,-5.567042,-24.893162,15.315441,-5.567046,-24.893163,5.613764,-46.992002,6.543717,6.855035,-48.958799,5.103478,-1.217701,-50.019001,-8.569142,-3.428719,-64.560972,-8.642764,-4.754067,-43.487452,2.137754,-3.830725,-64.850931,2.768094,1
-26.367039,-34.300026,-16.682198,0.760697,0.262055,0.487296,41.792051,103.433904,45.273054,31.039649,82.532021,177.223226,-36.665695,-31.025645,63.268034,-40.909885,-28.496110,61.687755,-7.450564,-20.994367,34.956160,3.813479,-13.200155,31.767662,2.913588,-29.185510,-10.379600,3.378013,-26.651215,-10.416347,-4.871470,-12.540640,9.710327,-4.624035,-13.991668,9.707572,6.757721,-42.092992,0.398030,10.341811,-24.799947,0.282705,-1.950811,-56.194431,-2.236514,-2.620815,-77.451491,-1.335458,2.033265,-24.735161,-2.454558,0.929517,-49.493639,-2.572709,5.524402,-48.212584,-6.748918,9.159439,-41.082054,-8.253353,-0.950763,-61.226177,-1.162162,-1.227626,-76.506114,-0.901981,-3.761157,-34.354042,-7.329022,-6.710394,-56.848070,-7.479336,3.334148,-52.533886,-12.768066,7.592799,-46.511744,-15.012056,-3.697803,-58.329746,-3.392851,-4.690696,-77.849687,-2.389915,-4.004755,-43.626988,-1.083240,-4.347901,-61.203139,-1.142059,15.315448,-5.567047,-24.893156,15.315437,-5.567044,-24.893153,5.678666,-46.590362,6.487560,6.850037,-49.019302,5.105064,-1.203612,-49.925443,-8.566845,-3.452218,-64.715992,-8.640513,-4.764002,-43.219649,2.127755,-3.825137,-64.966666,2.770548,1
-6.380892,-9.739024,-4.129110,0.268238,0.094999,0.155207,42.768574,101.860809,44.818807,31.140212,82.621289,177.394730,-37.145358,-30.765867,63.113241,-40.923443,-28.487127,61.681879,-7.652776,-21.061694,34.794274,3.803713,-13.205390,31.762417,2.885524,-29.338975,-10.376715,3.374994,-26.667583,-10.416174,-4.781404,-13.068847,9.710046,-4.619675,-14.017230,9.707473,6.850163,-40.083648,0.489321,10.326042,-24.839587,0.283223,-1.937503,-55.854399,-2.248744,-2.622994,-77.544790,-1.330992,2.026870,-24.884724,-2.456689,0.925692,-49.579005,-2.572289,5.625440,-47.745059,-6.751846,9.126132,-41.153582,-8.246589,-0.947529,-61.066690,-1.164470,-1.227943,-76.526578,-0.901566,-3.768314,-34.409801,-7.330840,-6.715093,-56.884126,-7.478654,3.434048,-52.212773,-12.782486,7.570968,-46.564391,-15.011642,-3.676884,-57.976840,-3.407674,-4.691779,-77.876040,-2.388345,-4.002530,-43.509483,-1.082503,-4.348878,-61.252172,-1.142067,15.315446,-5.567042,-24.893158,15.315440,-5.567051,-24.893163,5.717200,-46.318726,6.456426,6.853982,-49.065826,5.097510,-1.197049,-49.881882,-8.565772,-3.461314,-64.775861,-8.639625,-4.769261,-43.077593,2.122427,-3.822717,-65.016864,2.771578,1
-4.633196,-7.316325,-3.017268,0.266554,0.092959,0.156378,43.506959,100.491091,44.463700,31.236149,82.710387,177.562655,-37.632263,-30.495733,62.950286,-40.942507,-28.474260,61.673452,-7.891899,-21.151903,34.636437,3.787577,-13.214901,31.755466,2.855970,-29.500486,-10.373615,3.371331,-26.687668,-10.415973,-4.689789,-13.606034,9.708907,-4.613518,-14.053425,9.707316,6.948193,-38.007975,0.588954,10.313603,-24.888962,0.280994,-1.915462,-55.295346,-2.268664,-2.625212,-77.641226,-1.326391,2.021787,-25.003009,-2.458361,0.921765,-49.666340,-2.571845,5.759520,-47.118361,-6.751961,9.091575,-41.243318,-8.243527,-0.942735,-60.830656,-1.167882,-1.228190,-76.541786,-0.901289,-3.773778,-34.452382,-7.332214,-6.719201,-56.915572,-7.478024,3.574372,-51.764669,-12.801929,7.546102,-46.633992,-15.014573,-3.646034,-57.459302,-3.429187,-4.692380,-77.890373,-2.387498,-4.000394,-43.395503,-1.081777,-4.349799,-61.299173,-1.142087,15.315448,-5.567042,-24.893150,15.315443,-5.567043,-24.893160,5.771245,-45.914767,6.415208,6.863647,-49.133182,5.082055,-1.190919,-49.841142,-8.564775,-3.468383,-64.822514,-8.638928,-4.774137,-42.945319,2.117476,-3.820597,-65.060685,2.772507,1
-11.740877,-15.734573,-7.363060,0.400920,0.114887,0.034504,43.363949,95.955954,43.570136,31.355996,82.846323,177.681253,-38.061651,-30.252290,62.801770,-40.965301,-28.459620,61.663888,-8.032986,-21.181853,34.483094,3.751285,-13.236927,31.748122,2.856148,-29.499540,-10.373639,3.371233,-26.688036,-10.415969,-4.535747,-14.509453,9.705059,-4.611038,-14.067917,9.707251,7.124584,-36.965693,0.556184,10.303740,-24.885283,0.285505,-1.894711,-54.773430,-2.287073,-2.625356,-77.647146,-1.326112,2.020433,-25.034573,-2.458805,0.920821,-49.687395,-2.571750,5.946698,-46.178342,-6.734049,9.059461,-41.321705,-8.239294,-0.940280,-60.710755,-1.169595,-1.227208,-76.479628,-0.902496,-3.773208,-34.447907,-7.332074,-6.712979,-56.867839,-7.478954,3.865198,-50.740626,-12.807626,7.514904,-46.709014,-15.013789,-3.632170,-57.227888,-3.438720,-4.689631,-77.824232,-2.391431,-3.998561,-43.298886,-1.081150,-4.349537,-61.285552,-1.142088,15.315439,-5.567041,-24.893163,15.315436,-5.567043,-24.893164,5.776776,-45.042140,6.442045,6.858737,-49.201399,5.083075,-1.182700,-49.786603,-8.563421,-3.463664,-64.791362,-8.639403,-4.777548,-42.852378,2.113985,-3.819866,-65.075746,2.772813,1
-8.019892,-12.083889,-5.547042,0.374895,0.099782,0.050666,43.569610,92.921837,42.936327,31.459367,82.967208,177.787810,-38.484747,-30.007033,62.650586,-40.993575,-28.440546,61.651392,-8.173083,-21.210758,34.331771,3.702251,-13.266258,31.739236,2.859049,-29.483656,-10.373944,3.371198,-26.688249,-10.415952,-4.379542,-15.425884,9.698658,-4.608179,-14.084674,9.707168,7.318702,-35.890156,0.523405,10.296171,-24.877671,0.289670,-1.871989,-54.206494,-2.306843,-2.625315,-77.645917,-1.326171,2.019821,-25.048915,-2.459028,0.920101,-49.703281,-2.571649,6.153949,-45.180751,-6.717243,9.027252,-41.407189,-8.236728,-0.937800,-60.589339,-1.171326,-1.226104,-76.409793,-0.903838,-3.771458,-34.434268,-7.331627,-6.706318,-56.816794,-7.479938,4.198711,-49.605939,-12.816660,7.480681,-46.795534,-15.014347,-3.619181,-57.011694,-3.447587,-4.686808,-77.756150,-2.395488,-3.996332,-43.179750,-1.080372,-4.349144,-61.265969,-1.142077,15.315444,-5.567040,-24.893161,15.315442,-5.567043,-24.893162,5.784165,-44.037072,6.475310,6.855043,-49.283002,5.081857,-1.174899,-49.734793,-8.562113,-3.457746,-64.752379,-8.639979,-4.782520,-42.717422,2.108890,-3.819434,-65.084814,2.773008,1
-2.777831,-10.975102,-10.541958,0.771843,0.125169,0.047652,44.404720,89.686080,42.969179,31.611555,83.344208,178.076942,-39.246118,-29.552598,62.366519,-40.989851,-28.443210,61.653139,-8.602708,-21.382338,34.095115,3.650113,-13.298699,31.744004,2.894685,-29.288828,-10.377669,3.370344,-26.692886,-10.415907,-4.403365,-15.286125,9.699794,-4.607431,-14.089052,9.707158,7.443905,-34.652151,0.557782,10.291802,-24.928032,0.284089,-1.839336,-53.400584,-2.334572,-2.626412,-77.692626,-1.323935,2.021363,-25.012921,-2.458501,0.917832,-49.754050,-2.571400,6.398235,-44.121856,-6.713820,8.989951,-41.513309,-8.235516,-0.937810,-60.589829,-1.171321,-1.224476,-76.306005,-0.905849,-3.780675,-34.505982,-7.333938,-6.696738,-56.743412,-7.481333,4.549202,-48.468781,-12.831756,7.442494,-46.869558,-15.006835,-3.620436,-57.032371,-3.446730,-4.682570,-77.654968,-2.401498,-3.994418,-43.078231,-1.079726,-4.348343,-61.225134,-1.142056,15.315445,-5.567043,-24.893155,15.315429,-5.567046,-24.893161,5.807833,-42.925364,6.502028,6.829098,-49.336499,5.107985,-1.173030,-49.722333,-8.561804,-3.451846,-64.713445,-8.640551,-4.790180,-42.507978,2.100979,-3.818968,-65.094464,2.773209,1
-2.997877,-9.301221,-7.421191,0.754950,0.119126,0.081810,45.068054,87.080177,42.705479,31.742991,83.672036,178.330654,-40.022518,-29.071025,62.060190,-40.982388,-28.448142,61.656370,-9.098305,-21.591558,33.865733,3.589029,-13.336586,31.750875,2.957856,-28.943552,-10.384021,3.369331,-26.698400,-10.415838,-4.424823,-15.160161,9.700774,-4.606895,-14.092220,9.707136,7.562238,-33.406177,0.603203,10.289270,-24.991698,0.275816,-1.805417,-52.573066,-2.362562,-2.627586,-77.743861,-1.321488,2.023255,-24.968835,-2.457881,0.915393,-49.808332,-2.571115,6.653226,-43.096313,-6.718041,8.951607,-41.627266,-8.235406,-0.938150,-60.606396,-1.171094,-1.222401,-76.175140,-0.908364,-3.791450,-34.589959,-7.336616,-6.683630,-56.642899,-7.483239,4.902661,-47.381592,-12.853346,7.402089,-46.945760,-14.998022,-3.623123,-57.077086,-3.444900,-4.676970,-77.521308,-2.409426,-3.992445,-42.973213,-1.079045,-4.347393,-61.178014,-1.142043,15.315447,-5.567041,-24.893161,15.315443,-5.567048,-24.893164,5.847126,-41.828793,6.519428,6.797982,-49.390136,5.140136,-1.171774,-49.714043,-8.561593,-3.445645,-64.672547,-8.641154,-4.799367,-42.256318,2.091436,-3.818625,-65.101324,2.773347,1
-2.540325,-6.423768,-4.908953,0.738147,0.112771,0.108683,45.553752,85.119800,42.381272,31.848088,83.935687,178.536241,-40.792269,-28.573833,61.738514,-40.972530,-28.454442,61.660487,-9.635515,-21.823610,33.648108,3.520321,-13.379754,31.759483,3.044543,-28.470017,-10.392078,3.368176,-26.704765,-10.415787,-4.444430,-15.045141,9.701618,-4.606516,-14.094401,9.707135,7.674848,-32.156954,0.657905,10.288271,-25.067616,0.265145,-1.771405,-51.752954,-2.389804,-2.628857,-77.799094,-1.318841,2.025323,-24.920663,-2.457194,0.912815,-49.865686,-2.570817,6.914695,-42.112789,-6.727630,8.912496,-41.747035,-8.236067,-0.938721,-60.633638,-1.170700,-1.219966,-76.021861,-0.911305,-3.803624,-34.684741,-7.339639,-6.667356,-56.518056,-7.485577,5.254645,-46.352740,-12.879555,7.359862,-47.023372,-14.987951,-3.626592,-57.134935,-3.442542,-4.670184,-77.359938,-2.418979,-3.990435,-42.866409,-1.078329,-4.346184,-61.116692,-1.142025,15.315446,-5.567044,-24.893155,15.315435,-5.567041,-24.893158,5.900767,-40.771693,6.528356,6.762313,-49.443837,5.177627,-1.171027,-49.709052,-8.561483,-3.438096,-64.622756,-8.641874,-4.809550,-41.975603,2.080732,-3.818417,-65.105942,2.773440,1
