R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.37487,-0.168281,0.170241,0.048683,-0.024172,0.043923,-41.298721,65.981305,15.592043,9.678983,128.144908,-125.525154,-39.078487,-29.654185,62.430458,-38.621064,-29.926995,62.600918,-4.152625,-18.417319,33.370709,13.468988,-7.021587,32.67196,1.441241,-37.318329,-10.123794,3.888267,-23.872695,-10.43295,-1.276244,-34.096976,9.030817,-5.734585,-7.467702,9.670599,9.619323,-25.03306,0.54183,8.016127,-53.580348,-2.145807,-1.132132,-37.653248,-2.777483,-1.713228,-50.371523,-2.434612,2.169624,-21.52032,-2.404628,2.413592,-15.572337,-2.292447,8.091503,-52.554107,-10.695356,3.375284,-65.67938,-8.236888,-1.426062,-91.781998,-0.578111,-0.418417,-37.72954,-1.3973,-8.452207,-70.612146,-7.001185,-1.108036,-12.041168,-6.07341,3.768795,-59.236969,-15.811184,1.675033,-61.079521,-13.510222,-5.084426,-88.90576,-1.69145,-1.7423,-29.236933,-4.140616,-4.592982,-73.610062,-1.11928,-3.58486,-18.840571,-0.831568,15.315439,-5.567037,-24.893145,15.315445,-5.567047,-24.893163,8.607648,-56.773792,2.027272,5.956609,-44.56251,6.287393,-5.576957,-79.072134,-8.160276,2.279091,-25.144072,-7.183913,-3.408819,-73.35063,2.916258,-5.517646,-14.65957,0.844479,2
0.181607,-0.084388,0.117765,0.432257,0.391661,-0.274914,-41.525197,65.931904,15.575601,9.801639,128.382071,-125.191709,-39.099119,-29.641723,62.422624,-38.591369,-29.944544,62.61183,-4.209174,-18.452285,33.370643,13.501071,-6.998431,32.686223,1.419692,-37.439102,-10.118446,3.886917,-23.880032,-10.432959,-1.249543,-34.265052,9.020269,-5.681936,-7.778175,9.675221,9.529228,-25.149423,0.563193,8.036948,-53.714759,-2.191734,-1.131466,-37.639427,-2.777776,-1.710003,-50.295655,-2.43702,2.170499,-21.49935,-2.404282,2.41476,-15.543047,-2.291829,8.081219,-52.519825,-10.671741,3.378866,-65.804959,-8.285775,-1.426596,-91.834065,-0.576928,-0.415414,-37.60632,-1.397947,-8.455597,-70.640182,-6.999788,-1.101264,-11.977538,-6.068407,3.770396,-59.228893,-15.809774,1.639948,-61.270959,-13.531007,-5.086584,-88.979217,-1.686562,-1.726581,-29.019858,-4.14236,-4.593762,-73.650435,-1.119128,-3.58384,-18.769023,-0.830587,15.315435,-5.567039,-24.89316,15.315438,-5.56704,-24.893152,8.616656,-56.80963,2.008518,6.004787,-44.968588,6.221802,-5.579102,-79.087267,-8.159496,2.319256,-24.824421,-7.156574,-3.408706,-73.352893,2.916295,-5.519164,-14.555247,0.839192,2
0.169902,-0.101617,0.12141,0.32545,0.263917,-0.31566,-41.730996,65.907127,15.544001,9.885888,128.498339,-125.03077,-39.113691,-29.632966,62.417123,-38.560496,-29.962692,62.623093,-4.268027,-18.489414,33.373487,13.533816,-6.97466,32.700976,1.397048,-37.565969,-10.112755,3.885417,-23.88824,-10.432929,-1.221517,-34.441739,9.009109,-5.630046,-8.084021,9.679513,9.452554,-25.255974,0.580745,8.055807,-53.848047,-2.235417,-1.130568,-37.620559,-2.778189,-1.706408,-50.211076,-2.439715,2.17152,-21.475221,-2.403883,2.416229,-15.506502,-2.291075,8.073495,-52.489586,-10.652468,3.382378,-65.925082,-8.333097,-1.427176,-91.892088,-0.575596,-0.412369,-37.48112,-1.398587,-8.458447,-70.663597,-6.998622,-1.094549,-11.91444,-6.063423,3.771996,-59.224702,-15.810109,1.606583,-61.451254,-13.550198,-5.088706,-89.051738,-1.681733,-1.7106,-28.799128,-4.144035,-4.594616,-73.69365,-1.118953,-3.582766,-18.695815,-0.829593,15.315442,-5.567043,-24.893152,15.315446,-5.567045,-24.893157,8.624645,-56.84782,1.9909,6.049204,-45.358826,6.159857,-5.581623,-79.104951,-8.158574,2.358587,-24.51026,-7.129495,-3.408425,-73.358252,2.916359,-5.520712,-14.448575,0.833797,2
0.16299,-0.113554,0.117392,0.274476,0.207434,-0.333307,-41.912658,65.903723,15.500752,9.951813,128.559716,-124.947945,-39.123912,-29.626695,62.413173,-38.528501,-29.9814,62.634694,-4.329212,-18.528615,33.378572,13.567411,-6.950325,32.716324,1.373484,-37.698157,-10.106772,3.883752,-23.897238,-10.432905,-1.192328,-34.626022,8.997363,-5.578727,-8.386217,9.683464,9.3853,-25.355028,0.595661,8.073205,-53.980236,-2.277448,-1.129453,-37.597972,-2.77869,-1.702462,-50.118614,-2.442662,2.172723,-21.446495,-2.403393,2.417972,-15.463037,-2.29015,8.067939,-52.462101,-10.636659,3.38581,-66.04153,-8.379455,-1.427811,-91.9554,-0.574161,-0.409236,-37.353029,-1.39924,-8.460791,-70.683108,-6.997643,-1.087849,-11.85128,-6.058446,3.773768,-59.223285,-15.811971,1.574195,-61.624416,-13.568173,-5.090805,-89.123672,-1.676963,-1.694209,-28.572746,-4.145692,-4.595491,-73.739463,-1.118775,-3.581686,-18.620399,-0.828572,15.315432,-5.567026,-24.893152,15.31545,-5.567049,-24.893159,8.631818,-56.88735,1.974309,6.091149,-45.742095,6.099928,-5.584502,-79.125008,-8.157532,2.39779,-24.196146,-7.102204,-3.408033,-73.366148,2.91647,-5.5223,-14.33871,0.828231,2
-0.057308,-0.045725,0.000116,0.257415,0.267793,-0.958067,-41.98277,65.884966,15.577343,9.986723,128.651529,-124.885214,-39.170584,-29.598532,62.395461,-38.485403,-30.00663,62.650332,-4.382267,-18.558152,33.367104,13.606946,-6.92141,32.736785,1.354962,-37.802133,-10.102024,3.881146,-23.911429,-10.432887,-1.172566,-34.750952,8.989348,-5.561767,-8.486099,9.684702,9.355172,-25.330587,0.611198,8.09586,-54.035491,-2.313997,-1.125728,-37.521086,-2.780348,-1.700041,-50.061984,-2.444458,2.174478,-21.404602,-2.402681,2.419929,-15.413891,-2.289121,8.072751,-52.407433,-10.623221,3.400109,-66.042596,-8.407864,-1.42783,-91.957217,-0.574114,-0.409259,-37.354466,-1.399233,-8.462803,-70.699426,-6.996821,-1.080916,-11.785906,-6.053274,3.772099,-59.244319,-15.819149,1.563881,-61.681892,-13.574866,-5.092102,-89.16854,-1.673965,-1.687899,-28.485698,-4.146302,-4.596082,-73.769001,-1.118649,-3.58042,-18.532406,-0.827365,15.315449,-5.567048,-24.893167,15.315448,-5.567035,-24.893156,8.643509,-56.966495,1.945051,6.0968,-45.866386,6.088384,-5.587004,-79.142622,-8.156609,2.427299,-23.958654,-7.081419,-3.409451,-73.338349,2.916088,-5.524205,-14.206242,0.821524,2
-0.043823,-0.055479,0.008951,0.247457,0.274711,-1.118151,-42.045308,65.883556,15.625283,10.020811,128.710718,-124.850114,-39.220343,-29.568463,62.376527,-38.439207,-30.033746,62.667128,-4.434835,-18.587014,33.354309,13.648198,-6.890812,32.758508,1.336798,-37.90408,-10.097348,3.878267,-23.927085,-10.432857,-1.153432,-34.872005,8.981548,-5.547046,-8.572681,9.685772,9.332103,-25.296131,0.625085,8.118576,-54.081038,-2.349153,-1.120737,-37.418234,-2.782578,-1.697718,-50.007458,-2.44618,2.176569,-21.354944,-2.401863,2.422095,-15.359531,-2.287964,8.080128,-52.350367,-10.611864,3.414829,-66.033976,-8.433733,-1.427792,-91.952612,-0.574228,-0.409476,-37.363083,-1.399198,-8.464454,-70.713137,-6.996129,-1.07393,-11.719963,-6.048064,3.770985,-59.267737,-15.82818,1.554944,-61.729129,-13.579622,-5.093305,-89.209282,-1.671246,-1.681907,-28.402928,-4.146906,-4.596633,-73.79707,-1.118543,-3.579092,-18.440874,-0.82609,15.315453,-5.567042,-24.893156,15.315444,-5.567041,-24.893149,8.656162,-57.076262,1.909622,6.100342,-45.986196,6.079177,-5.589632,-79.161059,-8.155659,2.456486,-23.723147,-7.060683,-3.411123,-73.305506,2.915637,-5.526168,-14.068328,0.814509,2
-0.072234,-0.139915,-0.06591,-0.274646,0.076068,-0.914487,-41.971744,65.950368,15.659454,9.938607,128.551297,-124.957696,-39.258281,-29.545258,62.361891,-38.400808,-30.056144,62.68098,-4.462052,-18.600393,33.342586,13.676661,-6.869556,32.776442,1.320562,-37.995361,-10.093137,3.873693,-23.952057,-10.432817,-1.140556,-34.953417,8.976272,-5.541945,-8.602819,9.686133,9.321459,-25.229002,0.637952,8.142071,-54.071013,-2.376432,-1.112156,-37.241841,-2.786372,-1.69825,-50.019948,-2.445776,2.18007,-21.271355,-2.400443,2.422669,-15.345364,-2.28768,8.107172,-52.211488,-10.594564,3.440065,-65.973863,-8.462401,-1.427813,-91.955052,-0.574172,-0.411801,-37.458179,-1.398698,-8.465851,-70.724665,-6.995568,-1.073705,-11.717892,-6.0479,3.795476,-59.209229,-15.835973,1.568746,-61.694329,-13.587534,-5.094527,-89.251463,-1.668453,-1.682346,-28.409028,-4.146861,-4.596994,-73.816285,-1.118469,-3.578161,-18.375039,-0.825189,15.31544,-5.567048,-24.893163,15.315446,-5.567045,-24.893153,8.665961,-57.119783,1.888247,6.101618,-45.972457,6.078526,-5.589224,-79.158355,-8.155792,2.477215,-23.555552,-7.045866,-3.412935,-73.269669,2.915149,-5.527636,-13.96469,0.809255,2
-0.061278,-0.122869,-0.049884,-0.294085,0.104949,-0.962536,-41.918677,66.011168,15.679852,9.872618,128.401024,-125.064279,-39.29558,-29.522554,62.34757,-38.362043,-30.078499,62.694788,-4.484438,-18.610768,33.330376,13.703399,-6.84901,32.794323,1.304833,-38.083771,-10.08903,3.868355,-23.981125,-10.43277,-1.128776,-35.027986,8.97144,-5.538332,-8.624078,9.686397,9.315371,-25.15697,0.649557,8.165577,-54.051713,-2.402181,-1.101765,-37.028607,-2.790904,-1.69917,-50.041541,-2.445109,2.184162,-21.173456,-2.398801,2.423001,-15.336948,-2.287485,8.140078,-52.050645,-10.576241,3.465704,-65.911861,-8.491042,-1.427818,-91.955351,-0.574161,-0.414164,-37.555555,-1.398205,-8.467048,-70.734405,-6.995079,-1.074394,-11.724295,-6.0484,3.826318,-59.133321,-15.844658,1.584303,-61.652244,-13.595279,-5.095689,-89.291924,-1.665757,-1.683271,-28.421909,-4.146781,-4.597322,-73.833076,-1.118388,-3.577246,-18.311835,-0.824306,15.315443,-5.56704,-24.893156,15.315443,-5.567036,-24.893149,8.67542,-57.157121,1.868259,6.103773,-45.954116,6.077218,-5.588307,-79.151911,-8.156127,2.497244,-23.393045,-7.031446,-3.414944,-73.230255,2.914611,-5.52904,-13.863925,0.804152,2
-0.054766,-0.116566,-0.093017,-1.089184,-0.174585,-1.177593,-41.759128,66.01223,15.649084,9.697751,128.122999,-125.526997,-39.330783,-29.501024,62.333975,-38.389735,-30.062486,62.684895,-4.480841,-18.604092,33.314978,13.748458,-6.820995,32.784991,1.294043,-38.144441,-10.086185,3.863769,-24.00604,-10.432721,-1.119229,-35.088595,8.967479,-5.540723,-8.609991,9.686229,9.315852,-25.071611,0.660159,8.162765,-53.991565,-2.389001,-1.090792,-36.803584,-2.795671,-1.700834,-50.080181,-2.443877,2.18773,-21.087912,-2.397335,2.422528,-15.349002,-2.287751,8.172764,-51.913201,-10.565635,3.48989,-65.778808,-8.492158,-1.427717,-91.945925,-0.574374,-0.417148,-37.677309,-1.397569,-8.468035,-70.742656,-6.994657,-1.075538,-11.735109,-6.04927,3.853401,-59.08097,-15.858688,1.61581,-61.547592,-13.603067,-5.096758,-89.328599,-1.663312,-1.684322,-28.436367,-4.146673,-4.597552,-73.844429,-1.11834,-3.575995,-18.22453,-0.823115,15.315444,-5.567047,-24.893166,15.315446,-5.567042,-24.893157,8.683339,-57.208577,1.848492,6.094665,-45.795664,6.093869,-5.588665,-79.154342,-8.155995,2.510232,-23.287598,-7.022052,-3.417334,-73.183305,2.913952,-5.531622,-13.677816,0.794685,2
-0.068871,-0.205791,-0.110997,-1.035353,-0.111331,-1.152425,-41.541236,66.020973,15.60123,9.55394,127.876296,-125.93544,-39.365341,-29.479908,62.320624,-38.426763,-30.040935,62.671568,-4.470767,-18.593362,33.298906,13.798215,-6.790722,32.772017,1.284474,-38.198269,-10.083658,3.859078,-24.031595,-10.432677,-1.110481,-35.144015,8.963864,-5.544295,-8.588939,9.68598,9.319211,-24.96771,0.671926,8.154983,-53.921086,-2.368102,-1.079127,-36.564841,-2.800667,-1.702739,-50.124916,-2.442452,2.191388,-21.000578,-2.395846,2.421801,-15.367337,-2.288141,8.207593,-51.77321,-10.556449,3.519705,-65.590747,-8.48515,-1.427596,-91.933536,-0.574649,-0.420853,-37.829018,-1.396789,-8.468894,-70.749688,-6.994307,-1.077127,-11.750141,-6.050448,3.882645,-59.026886,-15.874859,1.659244,-61.394717,-13.610176,-5.097768,-89.363665,-1.660974,-1.68555,-28.453437,-4.146559,-4.597724,-73.853384,-1.11831,-3.574677,-18.13231,-0.821829,15.315442,-5.567042,-24.893157,15.315445,-5.567046,-24.893153,8.690674,-57.260289,1.829489,6.089153,-45.654119,6.106088,-5.589056,-79.157028,-8.155864,2.522125,-23.190887,-7.013412,-3.419912,-73.132367,2.91324,-5.534451,-13.471318,0.78419,2
-0.075009,-0.231645,-0.135503,-1.006001,-0.056788,-1.152691,-41.291474,66.039852,15.539319,9.444424,127.669052,-126.276152,-39.399236,-29.459185,62.307519,-38.471905,-30.014582,62.655261,-4.45609,-18.579646,33.28236,13.852047,-6.758143,32.755779,1.275832,-38.246868,-10.081379,3.854299,-24.057617,-10.432613,-1.102346,-35.195618,8.960476,-5.548631,-8.563378,9.68567,9.324748,-24.848745,0.684743,8.144456,-53.822517,-2.339451,-1.067079,-36.318679,-2.805776,-1.70529,-50.184928,-2.440553,2.19508,-20.91233,-2.394342,2.420873,-15.390195,-2.288631,8.244583,-51.631939,-10.549091,3.554468,-65.355523,-8.471496,-1.427445,-91.918677,-0.574986,-0.425121,-38.003921,-1.395859,-8.469627,-70.755701,-6.993994,-1.079038,-11.768227,-6.051881,3.91378,-58.971449,-15.892929,1.718246,-61.178559,-13.616134,-5.098732,-89.39748,-1.658719,-1.686929,-28.472336,-4.146425,-4.597868,-73.860318,-1.118273,-3.573293,-18.036036,-0.820495,15.315442,-5.567043,-24.893162,15.315443,-5.567034,-24.893158,8.697545,-57.311929,1.811199,6.07527,-45.418759,6.131116,-5.589462,-79.159958,-8.155711,2.533296,-23.099941,-7.005266,-3.422667,-73.078061,2.9125,-5.537466,-13.248925,0.77286,2
-0.181151,-0.024344,-0.112022,-0.829674,-0.383526,-0.414333,-41.186699,65.955191,15.602223,9.335726,127.259937,-126.61362,-39.429967,-29.440353,62.2956,-38.472807,-30.013994,62.654894,-4.454169,-18.574712,33.269125,13.952804,-6.691504,32.761131,1.26879,-38.286527,-10.079496,3.852905,-24.065134,-10.432606,-1.096473,-35.232988,8.958025,-5.55302,-8.537536,9.685352,9.346317,-24.71736,0.692733,8.143937,-53.793134,-2.334101,-1.056959,-36.112262,-2.810029,-1.710001,-50.295451,-2.437045,2.197733,-20.84898,-2.393245,2.420701,-15.394348,-2.288694,8.27347,-51.532804,-10.547084,3.583139,-65.227708,-8.482547,-1.427302,-91.904303,-0.575317,-0.429625,-38.189508,-1.394865,-8.470266,-70.760853,-6.993751,-1.081089,-11.787373,-6.053392,3.944657,-58.909792,-15.907721,1.73377,-61.120091,-13.617008,-5.099972,-89.439948,-1.655887,-1.691503,-28.53551,-4.145973,-4.59786,-73.860307,-1.118286,-3.57316,-18.026873,-0.820376,15.31544,-5.567044,-24.893158,15.315447,-5.567039,-24.893151,8.700308,-57.329623,1.804267,6.069524,-45.324916,6.141279,-5.590968,-79.170454,-8.155168,2.551045,-22.955256,-6.992292,-3.423816,-73.055456,2.912173,-5.538996,-13.134269,0.767028,2
-0.19306,-0.000606,-0.124824,-0.702987,-0.269783,-0.388567,-41.093269,65.891222,15.648486,9.252164,126.941645,-126.896093,-39.459803,-29.421974,62.283959,-38.471662,-30.014683,62.655314,-4.451344,-18.569209,33.25611,14.066583,-6.615866,32.768166,1.262398,-38.322494,-10.077808,3.852111,-24.069479,-10.432587,-1.091127,-35.266845,8.955822,-5.557717,-8.509909,9.684987,9.370693,-24.577759,0.700743,8.142828,-53.767407,-2.328647,-1.047088,-35.911453,-2.814119,-1.715769,-50.431196,-2.432702,2.200191,-20.790064,-2.392233,2.420542,-15.398541,-2.288792,8.302539,-51.439764,-10.547269,3.611709,-65.105037,-8.49494,-1.427129,-91.887816,-0.575706,-0.434359,-38.383877,-1.393792,-8.470795,-70.765284,-6.993521,-1.083471,-11.809949,-6.055181,3.976449,-58.846308,-15.922859,1.745999,-61.071879,-13.616832,-5.101223,-89.483409,-1.653,-1.697602,-28.619677,-4.145357,-4.597803,-73.858164,-1.118287,-3.573154,-18.026227,-0.820354,15.315438,-5.567028,-24.893155,15.315443,-5.567043,-24.893149,8.702117,-57.341538,1.79968,6.063814,-45.235373,6.15118,-5.592728,-79.182728,-8.154529,2.569366,-22.805603,-6.978815,-3.424774,-73.036754,2.911909,-5.54043,-13.026806,0.761531,2
-0.136578,0.015709,-0.195009,-0.547584,-0.123207,-0.206881,-41.006769,65.980924,15.687229,9.421505,126.929357,-126.865119,-39.482889,-29.407782,62.274963,-38.439317,-30.033646,62.667064,-4.440392,-18.559378,33.244745,14.142249,-6.563386,32.78641,1.257982,-38.34737,-10.076626,3.850867,-24.076248,-10.432574,-1.084595,-35.308407,8.95308,-5.561713,-8.486337,9.684698,9.409647,-24.526896,0.69179,8.148292,-53.787933,-2.338577,-1.043423,-35.836897,-2.815624,-1.718145,-50.48717,-2.430912,2.200532,-20.78193,-2.392079,2.421907,-15.364538,-2.288075,8.321746,-51.379249,-10.547657,3.634982,-65.061508,-8.523926,-1.426591,-91.834221,-0.576917,-0.435362,-38.424937,-1.393567,-8.471247,-70.769097,-6.993328,-1.077401,-11.752709,-6.050645,3.99867,-58.804586,-15.934546,1.739432,-61.116972,-13.624517,-5.101463,-89.492009,-1.652416,-1.698756,-28.635599,-4.145243,-4.597751,-73.854917,-1.11829,-3.572321,-17.968376,-0.819568,15.315443,-5.567038,-24.893157,15.315441,-5.567046,-24.893147,8.698925,-57.35067,1.803222,6.064665,-45.288467,6.14783,-5.594178,-79.192943,-8.154004,2.591609,-22.623345,-6.962337,-3.424908,-73.033826,2.911874,-5.541954,-12.910352,0.755605,2
-0.162577,0.047232,-0.222062,-0.539849,-0.155277,-0.185304,-40.92617,66.063154,15.716227,9.528675,126.886491,-126.886835,-39.503969,-29.394726,62.266682,-38.394979,-30.059524,62.68307,-4.426341,-18.547589,33.233697,14.214314,-6.512228,32.809589,1.254188,-38.368588,-10.075628,3.849844,-24.081864,-10.43256,-1.078036,-35.349857,8.950346,-5.566324,-8.459216,9.684387,9.457127,-24.49099,0.677636,8.155207,-53.81695,-2.351643,-1.040716,-35.78169,-2.816744,-1.720087,-50.533094,-2.42944,2.200444,-20.783756,-2.39211,2.423748,-15.318264,-2.287105,8.339105,-51.326774,-10.548725,3.657901,-65.033685,-8.557476,-1.425929,-91.767256,-0.578458,-0.435817,-38.443423,-1.393467,-8.471651,-70.772407,-6.99316,-1.068525,-11.668925,-6.044001,4.019111,-58.766806,-15.945526,1.730544,-61.173282,-13.633078,-5.101541,-89.494549,-1.652234,-1.699282,-28.642713,-4.145192,-4.597665,-73.850394,-1.118325,-3.5714,-17.903146,-0.81866,15.315447,-5.567041,-24.893158,15.315446,-5.567056,-24.89315,8.694332,-57.356522,1.809421,6.065123,-45.356035,6.144169,-5.59569,-79.203551,-8.153431,2.614796,-22.433118,-6.945065,-3.424845,-73.035537,2.911896,-5.543453,-12.79567,0.749752,2
-0.171309,0.063443,-0.228846,-0.509332,-0.165826,-0.167284,-40.850823,66.138909,15.737563,9.60271,126.826626,-126.937417,-39.523515,-29.382721,62.25907,-38.338703,-30.092227,62.703267,-4.40927,-18.533942,33.222793,14.283584,-6.46176,32.837751,1.250937,-38.386999,-10.07475,3.848973,-24.086534,-10.432563,-1.071504,-35.391448,8.947602,-5.571473,-8.428911,9.684002,9.512393,-24.466595,0.658975,8.163444,-53.855148,-2.367815,-1.038666,-35.739984,-2.817581,-1.721692,-50.570684,-2.428229,2.200068,-20.793072,-2.392289,2.426079,-15.259915,-2.285858,8.355067,-51.280217,-10.550259,3.680907,-65.017506,-8.595087,-1.425128,-91.687764,-0.580261,-0.435861,-38.445781,-1.393454,-8.472002,-70.775256,-6.993029,-1.056824,-11.558286,-6.035214,4.038091,-58.732155,-15.955897,1.719125,-61.241495,-13.642489,-5.101476,-89.492319,-1.652395,-1.699245,-28.642316,-4.145199,-4.597553,-73.844768,-1.118343,-3.570367,-17.831064,-0.817645,15.315446,-5.567037,-24.89316,15.315445,-5.567047,-24.893151,8.688497,-57.359703,1.817922,6.066054,-45.44538,6.139022,-5.597267,-79.214572,-8.152878,2.638765,-22.235905,-6.927077,-3.424545,-73.04098,2.911959,-5.544937,-12.681532,0.743926,2
-0.068434,0.117525,-0.271919,-0.1048,-0.042611,-0.540005,-40.879581,66.268911,15.709484,9.752514,127.062219,-126.93651,-39.529115,-29.379357,62.256938,-38.268344,-30.13305,62.728455,-4.379904,-18.514047,33.215919,14.386687,-6.387933,32.8742,1.251969,-38.381134,-10.075023,3.842886,-24.119735,-10.432493,-1.068389,-35.41116,8.946293,-5.576228,-8.400919,9.683649,9.57203,-24.511753,0.629513,8.173796,-53.8737,-2.383442,-1.040208,-35.771361,-2.816954,-1.718682,-50.499653,-2.430516,2.198808,-20.823062,-2.392793,2.429625,-15.170722,-2.283965,8.358303,-51.289053,-10.556795,3.703747,-65.00244,-8.632702,-1.424243,-91.600793,-0.582246,-0.436094,-38.455023,-1.393406,-8.471118,-70.768026,-6.993398,-1.044045,-11.437339,-6.02559,4.042105,-58.738681,-15.964353,1.705566,-61.323822,-13.65422,-5.100932,-89.473395,-1.653658,-1.694872,-28.582007,-4.145635,-4.597163,-73.824981,-1.118432,-3.568216,-17.680058,-0.815544,15.315451,-5.567044,-24.893154,15.315447,-5.567036,-24.893156,8.68132,-57.376478,1.826446,6.061837,-45.568831,6.137445,-5.598683,-79.22459,-8.152354,2.664412,-22.024278,-6.907672,-3.424009,-73.051811,2.912134,-5.546954,-12.525003,0.735918,2
-0.092344,0.115786,-0.29424,-0.167974,-0.123335,-0.534274,-40.896092,66.383318,15.684193,9.86872,127.221609,-126.959748,-39.532155,-29.377418,62.255707,-38.187309,-30.179948,62.757335,-4.346197,-18.491703,33.20954,14.493654,-6.310231,32.915488,1.253719,-38.37136,-10.075495,3.835762,-24.158474,-10.432387,-1.065728,-35.42814,8.945172,-5.581153,-8.371925,9.68328,9.636359,-24.563233,0.597248,8.185375,-53.895158,-2.401044,-1.042115,-35.809943,-2.816165,-1.71537,-50.42182,-2.433009,2.197395,-20.857079,-2.393392,2.433786,-15.066334,-2.281741,8.359648,-51.304498,-10.563526,3.726757,-64.993223,-8.67256,-1.423272,-91.505638,-0.584409,-0.436143,-38.457109,-1.393387,-8.4693,-70.752919,-6.994141,-1.029501,-11.29937,-6.014574,4.043637,-58.750826,-15.97196,1.687293,-61.42746,-13.667131,-5.10028,-89.450777,-1.655165,-1.688567,-28.495048,-4.146268,-4.596694,-73.800816,-1.118525,-3.565771,-17.507691,-0.813135,15.315442,-5.567039,-24.893163,15.315446,-5.567049,-24.893149,8.672832,-57.393966,1.836929,6.057773,-45.727179,6.134177,-5.600117,-79.234662,-8.151809,2.690565,-21.807904,-6.887757,-3.423326,-73.065191,2.912311,-5.549021,-12.362427,0.727626,2
