R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.316796,-0.35414,0.53032,-4.043727,-7.504095,7.180863,-52.406003,60.996622,3.131979,24.709273,-149.549125,-74.791551,-34.183113,-32.27942,63.986475,-35.088852,-31.83897,63.73979,-4.377095,-19.165108,35.439034,2.407335,-14.363909,34.270227,2.407232,-31.961112,-10.315833,0.679608,-41.630155,-9.904342,-4.463083,-14.935795,9.702388,-0.382512,-39.846818,8.626441,4.996486,-31.500099,2.17355,11.534825,-22.723355,0.155751,-2.776026,-85.217063,-0.953617,-1.597776,-47.700344,-2.517183,0.850667,-51.251949,-2.562816,1.768158,-30.826522,-2.527839,4.261078,-38.858685,-4.151817,5.57744,-67.16323,-13.212284,-1.317012,-82.591794,-0.7794,-1.481941,-98.124851,-0.430229,-6.802782,-57.557392,-7.465121,-8.474441,-70.795448,-6.992019,4.953043,-38.075273,-10.628823,-2.364152,-80.960949,-16.347269,-4.814336,-80.943217,-2.202317,-5.160397,-91.636403,-1.508244,-4.31623,-59.608798,-1.141107,-4.538823,-70.841597,-1.12898,15.315446,-5.567042,-24.893158,15.315445,-5.567041,-24.893161,4.03106,-36.466913,8.137169,7.830509,-87.337978,0.059259,-3.763298,-66.771141,-8.604723,-5.757723,-80.344395,-8.092309,-4.169669,-57.604538,2.593578,-3.803277,-65.418797,2.77993,5
-0.69333,-0.13493,0.65721,1.752862,-9.118257,1.148329,-52.333521,60.407723,3.673337,17.809602,-148.536819,-71.611047,-34.133032,-32.303212,63.999611,-34.941068,-31.912205,63.781261,-4.379686,-19.173301,35.460107,3.087424,-13.907396,34.281621,2.404545,-31.975754,-10.315435,0.716453,-41.41926,-9.916399,-4.462923,-14.936689,9.70238,-0.195923,-41.083908,8.527905,5.06708,-31.685802,2.128453,11.024027,-22.628267,0.354962,-2.778311,-85.354594,-0.946663,-1.670917,-49.381993,-2.465823,0.843269,-51.417281,-2.561785,1.723752,-31.831154,-2.537187,4.277512,-38.9095,-4.17001,5.741976,-65.801493,-12.798999,-1.317261,-82.611294,-0.778969,-1.487049,-98.821274,-0.413628,-6.805462,-57.577963,-7.464692,-8.474449,-70.795443,-6.992001,4.944756,-38.140216,-10.636498,-2.016977,-79.885872,-16.528372,-4.816636,-81.003504,-2.198606,-5.165671,-91.838617,-1.494539,-4.317353,-59.665627,-1.141158,-4.530249,-70.40538,-1.130255,15.315445,-5.567042,-24.893161,15.315445,-5.56705,-24.893163,4.010837,-36.65514,8.148834,7.860597,-86.885373,-0.300794,-3.778153,-66.869486,-8.602727,-5.790074,-80.5733,-8.079648,-4.161247,-57.790563,2.59858,-3.826712,-64.934454,2.769855,5
-0.588456,-0.115808,0.614572,-1.687835,-10.745546,2.335222,-52.290775,59.896093,4.151042,13.623775,-148.043414,-69.713287,-34.07079,-32.332932,64.016012,-34.796623,-31.983178,63.821277,-4.380929,-19.182154,35.485939,3.75678,-13.456157,34.297719,2.401477,-31.992779,-10.314963,0.750565,-41.224211,-9.927429,-4.462081,-14.941634,9.702353,-0.015121,-42.296818,8.427437,5.151693,-31.923496,2.073059,10.509853,-22.502077,0.55806,-2.780848,-85.509777,-0.938823,-1.737783,-50.95114,-2.415979,0.835248,-51.596761,-2.560605,1.679687,-32.824326,-2.545678,4.298359,-38.974488,-4.193227,5.877985,-64.487007,-12.387991,-1.317607,-82.6371,-0.778441,-1.492255,-99.556424,-0.396044,-6.808711,-57.603022,-7.464156,-8.472255,-70.777424,-6.992915,4.935013,-38.223171,-10.646847,-1.647129,-78.803589,-16.755847,-4.819456,-81.077077,-2.194062,-5.171277,-92.055357,-1.47983,-4.318665,-59.732323,-1.141211,-4.52109,-69.940251,-1.131565,15.315443,-5.567039,-24.893149,15.31544,-5.567046,-24.893153,3.995675,-36.862765,8.15685,7.898404,-86.416664,-0.675834,-3.793733,-66.972748,-8.600621,-5.82384,-80.812577,-8.066285,-4.152259,-57.988684,2.603904,-3.849926,-64.452416,2.759623,5
-0.412119,-0.093274,0.40987,-1.560268,-13.876976,-0.946155,-52.149822,59.736717,4.231016,7.35499,-153.48482,-68.765294,-33.958742,-32.385779,64.045061,-34.464077,-32.144839,63.911799,-4.365466,-19.185204,35.529598,3.717463,-13.496275,34.435681,2.391754,-32.046145,-10.3135,0.811998,-40.873503,-9.946994,-4.461221,-14.946687,9.70231,0.170013,-43.554425,8.319281,5.272732,-32.223193,1.993908,10.326664,-22.623241,0.605747,-2.783856,-85.694512,-0.929485,-1.720197,-50.535544,-2.429368,0.82623,-51.797881,-2.559264,1.693273,-32.518324,-2.543146,4.337875,-39.008079,-4.226343,6.295297,-62.227662,-12.043448,-1.318846,-82.728231,-0.776527,-1.489568,-99.174137,-0.40519,-6.814791,-57.64977,-7.463173,-8.43694,-70.486571,-7.007437,4.936548,-38.259193,-10.655325,-1.142526,-77.256888,-16.936902,-4.823936,-81.194631,-2.186808,-5.180603,-92.420997,-1.454958,-4.320522,-59.825618,-1.141282,-4.513086,-69.53379,-1.132638,15.315441,-5.567047,-24.893161,15.315443,-5.567052,-24.893157,3.959319,-36.972594,8.181939,7.950182,-85.51289,-0.966853,-3.808162,-67.06841,-8.598621,-5.855033,-81.034036,-8.053785,-4.139958,-58.260038,2.611104,-3.893448,-63.5443,2.739828,5
-0.387497,-0.045491,0.40267,-2.775462,-15.343074,2.408644,-52.055945,59.567489,4.342898,1.901608,-157.957017,-67.250307,-33.824744,-32.448731,64.079548,-34.106905,-32.315734,64.006529,-4.345049,-19.187576,35.581483,3.694346,-13.526828,34.582622,2.379839,-32.111741,-10.311674,0.875495,-40.51181,-9.966753,-4.460002,-14.953792,9.702264,0.350159,-44.794732,8.208689,5.409881,-32.556854,1.902525,10.170994,-22.721838,0.647565,-2.787059,-85.892804,-0.919452,-1.708205,-50.253307,-2.438382,0.816861,-52.007929,-2.557821,1.705289,-32.247499,-2.54084,4.385661,-39.041552,-4.265579,6.682921,-60.070105,-11.712856,-1.320448,-82.847154,-0.774046,-1.487422,-98.872299,-0.412414,-6.822076,-57.70564,-7.461997,-8.376082,-69.986997,-7.031953,4.940064,-38.29402,-10.664918,-0.64165,-75.757165,-17.107271,-4.829155,-81.332189,-2.178274,-5.190161,-92.802007,-1.428972,-4.322632,-59.931309,-1.141372,-4.50512,-69.129363,-1.13364,15.315449,-5.567045,-24.893158,15.315437,-5.567056,-24.893158,3.921725,-37.076333,8.208256,8.014216,-84.560113,-1.244292,-3.822766,-67.165218,-8.596593,-5.887115,-81.262092,-8.040795,-4.126768,-58.549375,2.61875,-3.937505,-62.61812,2.71891,5
-0.344106,-0.017955,0.363445,-2.159223,-11.503377,3.240164,-51.991491,59.407955,4.460065,-2.31595,-161.346635,-65.63992,-33.672856,-32.519585,64.118186,-33.732801,-32.491727,64.103019,-4.320634,-19.189252,35.640052,3.681001,-13.55127,34.735584,2.365922,-32.188318,-10.309518,0.940355,-40.143136,-9.986464,-4.458505,-14.962568,9.702209,0.525874,-46.021384,8.095534,5.558749,-32.910769,1.801356,10.033053,-22.805972,0.685545,-2.790363,-86.100068,-0.908959,-1.699147,-50.040859,-2.445118,0.807266,-52.223235,-2.556329,1.71534,-32.020764,-2.538867,4.440711,-39.074918,-4.310214,7.039289,-58.021223,-11.393757,-1.322388,-82.990656,-0.771041,-1.485159,-98.561222,-0.419832,-6.830389,-57.769604,-7.460636,-8.292202,-69.301303,-7.064727,4.945648,-38.327978,-10.675758,-0.152575,-74.325551,-17.264688,-4.834977,-81.485813,-2.168769,-5.199848,-93.195504,-1.402081,-4.32492,-60.046977,-1.141456,-4.497202,-68.728537,-1.134601,15.315443,-5.567044,-24.893155,15.315442,-5.567052,-24.893165,3.883186,-37.175728,8.235541,8.089617,-83.597643,-1.511657,-3.837504,-67.262894,-8.594523,-5.920013,-81.496352,-8.027298,-4.113045,-58.849603,2.626584,-3.981315,-61.689743,2.69725,5
-0.058385,0.039099,0.335712,5.876205,-5.749972,-7.691107,-52.048367,59.553561,4.254769,-5.156088,-168.343524,-66.137133,-33.524564,-32.588396,64.155553,-33.357871,-32.665047,64.196958,-4.30801,-19.19898,35.698993,3.548339,-13.659529,34.896165,2.347048,-32.292235,-10.306601,0.971079,-39.968644,-9.995669,-4.457564,-14.968154,9.702171,0.702822,-47.274842,7.976084,5.695861,-33.166011,1.70964,9.881877,-22.999731,0.713861,-2.793765,-86.315786,-0.898012,-1.689719,-49.820116,-2.452099,0.796768,-52.45812,-2.554639,1.720753,-31.898776,-2.537787,4.497359,-39.151163,-4.361641,7.575005,-55.094667,-10.986771,-1.326174,-83.273128,-0.765092,-1.478819,-97.717672,-0.439902,-6.848899,-57.911959,-7.457561,-8.237741,-68.857873,-7.085379,4.956111,-38.353625,-10.688255,0.667046,-71.82525,-17.378762,-4.845026,-81.753441,-2.152121,-5.202711,-93.313009,-1.394041,-4.328429,-60.223496,-1.14157,-4.491005,-68.41443,-1.135311,15.315442,-5.567047,-24.893165,15.315447,-5.567036,-24.893148,3.848125,-37.172639,8.261386,8.143059,-82.422316,-1.461273,-3.864771,-67.443794,-8.590593,-5.931871,-81.580934,-8.022402,-4.095521,-59.232051,2.6365,-4.015383,-60.962366,2.679784,5
-0.117294,0.049652,0.325397,1.704415,-8.863526,-4.052009,-52.090507,59.625466,4.138651,-7.696614,-173.599372,-65.882512,-33.369744,-32.659448,64.193926,-32.977861,-32.837632,64.28939,-4.295573,-19.209532,35.760672,3.454046,-13.742212,35.056403,2.326035,-32.407825,-10.30327,1.001299,-39.797182,-10.004611,-4.456509,-14.974358,9.702117,0.875553,-48.517309,7.85393,5.835193,-33.415621,1.615291,9.738517,-23.269143,0.730283,-2.79716,-86.53462,-0.886902,-1.682427,-49.649591,-2.457459,0.786163,-52.695636,-2.552889,1.727596,-31.744307,-2.536411,4.557912,-39.235639,-4.417269,8.045071,-52.412569,-10.593622,-1.330488,-83.597991,-0.758231,-1.470277,-96.634412,-0.465504,-6.870415,-58.077572,-7.453951,-8.178465,-68.376859,-7.107316,4.968723,-38.377772,-10.70193,1.425638,-69.542018,-17.454058,-4.85603,-82.048675,-2.133702,-5.205738,-93.43858,-1.385443,-4.332258,-60.415509,-1.141689,-4.4849,-68.105953,-1.135961,15.315444,-5.567041,-24.893149,15.315448,-5.567046,-24.893166,3.813984,-37.163099,8.286583,8.197009,-81.276139,-1.407587,-3.894056,-67.638075,-8.586295,-5.944093,-81.668167,-8.017334,-4.077511,-59.623228,2.646489,-4.049427,-60.23073,2.661782,5
-0.148967,0.170447,0.402597,1.50686,0.119409,-6.44144,-52.047668,59.570448,4.124523,-8.059037,-178.925773,-67.889028,-33.249526,-32.714534,64.223575,-32.637806,-32.989748,64.36994,-4.273055,-19.208472,35.806435,3.403001,-13.793448,35.197582,2.319156,-32.445645,-10.302198,1.025698,-39.658975,-10.011748,-4.463496,-14.933292,9.702409,0.990062,-49.352179,7.769763,5.978084,-33.583151,1.521912,9.808235,-23.671714,0.649994,-2.798757,-86.637739,-0.881655,-1.688628,-49.794665,-2.45288,0.777384,-52.892775,-2.55141,1.726261,-31.774346,-2.53668,4.631743,-39.250016,-4.473707,7.924257,-53.044593,-10.67419,-1.333923,-83.858486,-0.752727,-1.473806,-97.073945,-0.455141,-6.892581,-58.248285,-7.450152,-8.193459,-68.498379,-7.101824,4.988773,-38.362894,-10.712656,1.398666,-69.654285,-17.473694,-4.868931,-82.397828,-2.111891,-5.224276,-94.223551,-1.331515,-4.337557,-60.683155,-1.141839,-4.486503,-68.186706,-1.135793,15.315457,-5.567047,-24.893156,15.315448,-5.567042,-24.89315,3.78008,-37.086248,8.312053,8.212103,-80.687836,-1.303507,-3.921515,-67.820481,-8.582144,-6.028527,-82.272325,-7.981685,-4.058455,-60.035931,2.6569,-4.036636,-60.50604,2.668601,5
-0.166792,0.18418,0.421167,-0.528605,-3.218599,-4.288942,-52.010887,59.495854,4.134009,-8.779612,177.060333,-68.967164,-33.132918,-32.767756,64.252117,-32.299643,-33.138722,64.44796,-4.248788,-19.205838,35.850444,3.332165,-13.859292,35.339251,2.313774,-32.475338,-10.301323,1.049786,-39.522479,-10.018762,-4.472686,-14.879436,9.702775,1.107615,-50.218719,7.680694,6.121769,-33.740652,1.427527,9.882052,-24.148475,0.556741,-2.80015,-86.728499,-0.877053,-1.697724,-50.007211,-2.446174,0.768842,-53.084756,-2.549952,1.724244,-31.819806,-2.537094,4.709817,-39.256914,-4.532297,7.895246,-53.204581,-10.696355,-1.337318,-84.118117,-0.747217,-1.476178,-97.374709,-0.448022,-6.915958,-58.428448,-7.446054,-8.207009,-68.60825,-7.096833,5.010855,-38.343162,-10.723743,1.441399,-69.529268,-17.479015,-4.882201,-82.76112,-2.089081,-5.244005,-95.095265,-1.271347,-4.343256,-60.96973,-1.14196,-4.488091,-68.267096,-1.135624,15.315453,-5.567043,-24.893156,15.315445,-5.567041,-24.893154,3.748022,-37.006755,8.336086,8.225372,-80.103639,-1.195837,-3.949327,-68.005216,-8.57788,-6.124273,-82.960793,-7.939983,-4.039299,-60.44879,2.667179,-4.027473,-60.702926,2.673437,5
-0.188377,0.062923,0.31613,0.933195,5.300878,-3.561601,-51.79901,59.48908,3.968334,-9.072272,173.657879,-72.619173,-33.038331,-32.810482,64.274935,-32.306196,-33.135652,64.446338,-4.215307,-19.193423,35.883915,3.279368,-13.896431,35.340056,2.306859,-32.513415,-10.300226,1.038643,-39.585705,-10.015506,-4.474644,-14.86785,9.702859,1.174978,-50.720123,7.628339,6.242523,-33.876461,1.347152,9.994949,-24.449364,0.470917,-2.800958,-86.782769,-0.87429,-1.699808,-50.056448,-2.444623,0.762396,-53.229363,-2.548808,1.722391,-31.861568,-2.537463,4.783452,-39.286664,-4.590761,7.925423,-53.011599,-10.664035,-1.340515,-84.363621,-0.741998,-1.476354,-97.397731,-0.447475,-6.944859,-58.651228,-7.440911,-8.197607,-68.531982,-7.10029,5.023653,-38.355349,-10.735076,1.540766,-69.211711,-17.472415,-4.894982,-83.114656,-2.066789,-5.254594,-95.580428,-1.237729,-4.349409,-61.278915,-1.142071,-4.488559,-68.291433,-1.13558,15.315446,-5.567044,-24.893159,15.315437,-5.567042,-24.893158,3.703718,-36.976643,8.368649,8.239426,-79.258882,-1.023785,-3.986818,-68.254431,-8.571973,-6.18327,-83.386981,-7.913579,-4.020017,-60.86305,2.677362,-4.019063,-60.883712,2.677868,5
-0.213584,0.076469,0.333984,-0.542711,2.327193,-2.577771,-51.58867,59.453662,3.827322,-9.663307,171.143326,-74.762067,-32.952904,-32.84894,64.295417,-32.32538,-33.127462,64.442089,-4.179122,-19.177945,35.913204,3.235714,-13.92645,35.335094,2.300553,-32.548222,-10.299216,1.026894,-39.652137,-10.012115,-4.475979,-14.860152,9.702913,1.238705,-51.197679,7.577936,6.35369,-33.999644,1.272599,10.111469,-24.711557,0.387728,-2.801647,-86.826583,-0.872051,-1.701627,-50.098907,-2.443282,0.756638,-53.358703,-2.5478,1.720128,-31.912892,-2.537925,4.854585,-39.316021,-4.647435,7.967651,-52.758349,-10.624743,-1.343443,-84.591063,-0.737142,-1.476412,-97.403168,-0.447347,-6.973575,-58.872776,-7.435688,-8.186764,-68.444155,-7.104274,5.035273,-38.370169,-10.746164,1.644403,-68.873767,-17.460549,-4.906834,-83.445437,-2.045889,-5.263737,-96.010965,-1.20783,-4.355331,-61.57745,-1.142155,-4.488993,-68.312602,-1.135518,15.315437,-5.567039,-24.893159,15.315446,-5.567036,-24.893158,3.658503,-36.949057,8.401753,8.249605,-78.476998,-0.862357,-4.023933,-68.501399,-8.565963,-6.236281,-83.771202,-7.889415,-4.002055,-61.247337,2.686672,-4.012523,-61.023506,2.681268,5
-0.226855,0.100307,0.342277,-1.183381,-0.046514,-1.887968,-51.395985,59.393685,3.720546,-10.444996,168.855446,-76.303333,-32.871178,-32.885757,64.314983,-32.355275,-33.114334,64.435245,-4.138161,-19.1586,35.940232,3.20061,-13.949998,35.325321,2.29452,-32.58137,-10.298246,1.014358,-39.723141,-10.008443,-4.476626,-14.856241,9.702935,1.307239,-51.714753,7.522779,6.462081,-34.119985,1.199252,10.280515,-24.951868,0.28517,-2.802198,-86.863593,-0.870165,-1.703255,-50.137286,-2.442053,0.751125,-53.482729,-2.546794,1.717295,-31.976552,-2.53848,4.926261,-39.346258,-4.70472,8.024033,-52.431097,-10.576144,-1.346323,-84.815709,-0.732334,-1.476288,-97.389531,-0.447662,-7.003364,-59.102887,-7.430126,-8.173718,-68.338424,-7.109046,5.046007,-38.388483,-10.757384,1.763099,-68.480872,-17.442643,-4.91853,-83.776222,-2.024904,-5.272528,-96.435072,-1.178306,-4.361388,-61.881718,-1.142193,-4.489378,-68.33239,-1.135483,15.315445,-5.567046,-24.893159,15.315438,-5.567043,-24.893158,3.61056,-36.924561,8.436797,8.25738,-77.665856,-0.693491,-4.062628,-68.758939,-8.559523,-6.288358,-84.149869,-7.865248,-3.983928,-61.634043,2.69592,-4.007204,-61.137336,2.684026,5
-0.024524,0.060138,0.487783,-0.376774,14.681517,2.582225,-51.343722,59.427881,3.433747,-11.261968,166.895603,-78.503571,-32.848674,-32.89583,64.320326,-32.391355,-33.098404,64.426919,-4.11746,-19.146361,35.946151,3.086073,-14.029618,35.318436,2.294765,-32.580113,-10.298272,0.985157,-39.888772,-9.999853,-4.481952,-14.825061,9.703132,1.443626,-52.755759,7.409881,6.577276,-34.092698,1.131745,10.495868,-24.870735,0.210234,-2.801147,-86.793825,-0.873719,-1.714352,-50.397719,-2.433762,0.749603,-53.516828,-2.546529,1.704028,-32.275948,-2.541091,4.9981,-39.33292,-4.75598,8.046091,-52.187421,-10.517607,-1.347201,-84.884255,-0.730861,-1.476174,-97.374619,-0.448032,-7.020708,-59.236926,-7.42683,-8.16863,-68.297293,-7.110887,5.073272,-38.331592,-10.764215,1.814805,-68.269509,-17.408356,-4.920821,-83.841253,-2.020781,-5.27892,-96.750532,-1.15629,-4.364733,-62.050087,-1.142203,-4.490749,-68.401747,-1.135327,15.315444,-5.567047,-24.893163,15.315437,-5.567052,-24.893164,3.557426,-36.805864,8.475765,8.246569,-77.237027,-0.546015,-4.064282,-68.769968,-8.559243,-6.311727,-84.320158,-7.854257,-3.97297,-61.866972,2.701437,-3.999274,-61.306887,2.688124,5
-0.064483,0.078577,0.488492,-1.312553,9.058023,1.818957,-51.291269,59.429181,3.214832,-12.394786,164.633613,-80.578861,-32.833799,-32.90238,64.323783,-32.430255,-33.081379,64.418025,-4.097621,-19.133866,35.949155,2.959289,-14.117543,35.311339,2.295905,-32.573762,-10.298465,0.939078,-40.150334,-9.986084,-4.487865,-14.790348,9.70337,1.573813,-53.764812,7.298143,6.692713,-34.05755,1.064797,10.746323,-24.778583,0.123619,-2.800047,-86.722054,-0.877361,-1.727665,-50.71189,-2.423694,0.748502,-53.541597,-2.546326,1.686804,-32.664013,-2.544364,5.069926,-39.314987,-4.806535,8.071281,-51.908396,-10.45096,-1.34791,-84.939909,-0.729676,-1.47596,-97.346513,-0.44869,-7.036908,-59.362133,-7.423726,-8.163354,-68.254551,-7.112802,5.105321,-38.251224,-10.769335,1.873385,-68.029775,-17.369797,-4.922627,-83.892634,-2.017503,-5.285128,-97.062073,-1.134532,-4.367862,-62.207369,-1.142194,-4.492272,-68.478511,-1.135167,15.31544,-5.567042,-24.89317,15.315445,-5.567036,-24.893142,3.500295,-36.662326,8.517351,8.234637,-76.785352,-0.395732,-4.064005,-68.768177,-8.559296,-6.333825,-84.481367,-7.843806,-3.962314,-62.093055,2.706754,-3.988844,-61.529077,2.693425,5
-0.242096,0.126133,0.809789,1.195945,12.646999,8.534716,-51.184503,59.350882,3.206738,-13.92155,161.495662,-81.885606,-32.847589,-32.896223,64.320526,-32.388034,-33.099968,64.427744,-4.063495,-19.107243,35.938038,2.816476,-14.221155,35.338504,2.299412,-32.554542,-10.299015,0.890157,-40.428408,-9.971234,-4.495986,-14.742811,9.703659,1.650775,-54.368751,7.230183,6.77964,-33.983114,1.018188,10.873966,-24.681257,0.08776,-2.79759,-86.56198,-0.885515,-1.72356,-50.614881,-2.42682,0.752571,-53.450293,-2.547062,1.685429,-32.695007,-2.544613,5.115515,-39.273017,-4.834087,8.062091,-51.591531,-10.334267,-1.347254,-84.888706,-0.730766,-1.47625,-97.383803,-0.447809,-7.040312,-59.38845,-7.423066,-8.155163,-68.188299,-7.115775,5.136361,-38.114368,-10.761814,1.924432,-67.722059,-17.273425,-4.920005,-83.817975,-2.022262,-5.290928,-97.359451,-1.113713,-4.36862,-62.245722,-1.142199,-4.493853,-68.558771,-1.134983,15.315437,-5.567042,-24.893156,15.315447,-5.567041,-24.893156,3.443056,-36.429834,8.558743,8.190741,-76.198908,-0.10042,-4.052333,-68.690431,-8.561255,-6.348949,-84.591868,-7.836603,-3.960614,-62.129077,2.7076,-3.979298,-61.73231,2.698262,5
-0.244574,0.148623,0.850022,-0.48689,5.874006,6.149495,-51.092013,59.270376,3.202014,-15.955836,157.700646,-83.141097,-32.867194,-32.887422,64.315856,-32.334041,-33.123504,64.44001,-4.025314,-19.076992,35.923942,2.66639,-14.330576,35.371227,2.30354,-32.531743,-10.299698,0.835824,-40.73774,-9.954427,-4.50495,-14.690148,9.703999,1.696019,-54.726631,7.189519,6.861585,-33.910385,0.974723,10.984401,-24.59163,0.057983,-2.793994,-86.330163,-0.897286,-1.718821,-50.503087,-2.430404,0.756605,-53.359502,-2.547784,1.685488,-32.693583,-2.544595,5.156794,-39.216224,-4.856207,8.042027,-51.253864,-10.200389,-1.346499,-84.829182,-0.732053,-1.476636,-97.43389,-0.446629,-7.041852,-59.400464,-7.422767,-8.146311,-68.116659,-7.118958,5.170887,-37.946492,-10.750087,1.966417,-67.392906,-17.148071,-4.917201,-83.73858,-2.027297,-5.296583,-97.65394,-1.093094,-4.369095,-62.269184,-1.142198,-4.495666,-68.65039,-1.13478,15.315448,-5.567054,-24.893158,15.31545,-5.567038,-24.893151,3.383271,-36.164449,8.601456,8.123963,-75.6013,0.262759,-4.040404,-68.610971,-8.563236,-6.363069,-84.69523,-7.829828,-3.959557,-62.151443,2.708119,-3.969532,-61.939963,2.703165,5
-0.234903,0.148439,0.818002,-1.061537,3.037849,4.001538,-51.009591,59.189127,3.199438,-17.507019,154.994813,-83.812465,-32.890988,-32.876906,64.31029,-32.268864,-33.15204,64.454875,-3.983087,-19.043533,35.907542,2.511754,-14.444065,35.409055,2.308439,-32.504798,-10.300463,0.778456,-41.064902,-9.936344,-4.51472,-14.63287,9.704336,1.723145,-54.942122,7.164922,6.939799,-33.814135,0.935644,11.081275,-24.459413,0.040827,-2.789356,-86.036695,-0.912163,-1.713978,-50.388865,-2.434041,0.761829,-53.242206,-2.548712,1.686526,-32.670519,-2.544407,5.19509,-39.145206,-4.873918,8.0119,-50.89581,-10.051013,-1.345687,-84.766161,-0.733386,-1.477134,-97.49705,-0.445125,-7.042135,-59.402507,-7.422715,-8.136825,-68.039768,-7.122378,5.208239,-37.752752,-10.734773,2.000044,-67.042485,-16.996526,-4.914415,-83.659417,-2.032321,-5.302162,-97.950223,-1.072293,-4.369361,-62.28261,-1.142198,-4.497653,-68.750918,-1.134549,15.315439,-5.567051,-24.893168,15.315444,-5.567036,-24.893157,3.321756,-35.875416,8.644845,8.035464,-74.989682,0.681232,-4.028643,-68.532676,-8.56519,-6.376703,-84.794997,-7.823281,-3.958912,-62.165088,2.708431,-3.959767,-62.147137,2.708016,5
