R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.210441,-0.364807,0.329716,-1.483631,-0.891452,-0.973871,-54.848140,67.094208,12.243417,78.788717,-20.295713,62.341312,-38.912267,-29.753906,62.492968,-37.052771,-30.816478,63.143545,-8.140474,-21.119976,34.143284,19.452269,-2.775323,33.890121,0.499850,-42.662886,-9.843345,2.647005,-30.644771,-10.349145,-2.764686,-24.978602,9.483552,-4.625449,-13.983406,9.707598,7.653587,-16.365412,2.143133,13.198350,-18.300859,0.431852,-1.844136,-53.518387,-2.330551,-1.944164,-56.024152,-2.242649,1.929806,-27.134213,-2.486773,1.707560,-32.196475,-2.540399,3.534870,-72.758251,-11.789147,10.159470,-32.339705,-6.741452,-1.494523,-99.886662,-0.388128,-1.143995,-71.459411,-0.995959,-8.474440,-70.795437,-6.992019,-4.412827,-39.383750,-7.463588,-4.157522,-86.099134,-13.481828,7.688115,-38.375858,-12.549509,-5.057426,-88.004069,-1.751104,-4.544613,-74.478260,-2.586431,-4.533176,-70.554327,-1.129828,-4.036809,-45.317546,-1.093449,15.315437,-5.567042,-24.893155,15.315428,-5.567040,-24.893159,7.614187,-87.670534,3.740631,1.658173,-39.847260,10.006230,-5.758697,-80.351218,-8.091925,-2.380565,-57.678955,-8.678018,-3.812200,-65.234601,2.776125,-4.300481,-54.662435,2.510708,3
-0.281129,-0.402328,0.269566,-1.033580,-0.948575,0.099551,-54.748595,66.891215,12.497300,78.443037,-17.867501,64.505795,-38.911828,-29.754316,62.493232,-37.025766,-30.831034,63.152239,-8.257312,-21.200109,34.167061,19.557193,-2.696900,33.916016,0.492572,-42.704874,-9.840785,2.738118,-30.145538,-10.360336,-2.799678,-24.769049,9.491153,-4.732178,-13.357519,9.709531,7.685182,-16.417398,2.130707,13.283411,-18.411057,0.386523,-1.842062,-53.467238,-2.332297,-1.942589,-55.984345,-2.244077,1.930903,-27.108959,-2.486465,1.706360,-32.223134,-2.540630,3.502862,-72.894704,-11.787194,10.176758,-32.455767,-6.778435,-1.494020,-99.814527,-0.389853,-1.145296,-71.533706,-0.994638,-8.474449,-70.795451,-6.992017,-4.423203,-39.463112,-7.465257,-4.183990,-86.180545,-13.415034,7.670567,-38.427022,-12.551698,-5.055375,-87.936728,-1.755554,-4.547690,-74.546539,-2.582532,-4.533414,-70.566567,-1.129792,-4.038232,-45.392629,-1.093885,15.315451,-5.567040,-24.893163,15.315445,-5.567039,-24.893156,7.609152,-87.675383,3.829722,1.566678,-39.794386,10.075401,-5.758183,-80.347637,-8.092121,-2.381623,-57.685909,-8.678053,-3.809967,-65.280813,2.777080,-4.294013,-54.810097,2.515035,3
-0.287016,-0.384886,0.257473,-0.806741,-0.639876,-0.032526,-54.637092,66.663988,12.787668,78.167363,-16.540326,65.610733,-38.907744,-29.756622,62.494669,-37.008741,-30.840387,63.157833,-8.367032,-21.275936,34.191147,19.659267,-2.621620,33.937235,0.485295,-42.746860,-9.838238,2.832786,-29.627393,-10.371091,-2.835649,-24.553580,9.498842,-4.839266,-12.729444,9.710310,7.721627,-16.473370,2.116667,13.373794,-18.535561,0.336497,-1.840296,-53.423922,-2.333770,-1.941051,-55.944960,-2.245502,1.931441,-27.096625,-2.486311,1.705458,-32.243627,-2.540799,3.471949,-73.028542,-11.786435,10.192496,-32.588739,-6.818728,-1.493554,-99.745544,-0.391519,-1.146604,-71.609289,-0.993286,-8.474435,-70.795448,-6.992025,-4.432186,-39.531863,-7.466693,-4.209697,-86.258216,-13.345561,7.648499,-38.488838,-12.553712,-5.053419,-87.872086,-1.759811,-4.550565,-74.610449,-2.578887,-4.533697,-70.581231,-1.129764,-4.039437,-45.456835,-1.094240,15.315445,-5.567039,-24.893155,15.315440,-5.567045,-24.893161,7.603780,-87.676366,3.920595,1.462207,-39.759119,10.155693,-5.758106,-80.347046,-8.092157,-2.380755,-57.680236,-8.678034,-3.807184,-65.338035,2.778245,-4.288071,-54.945573,2.518985,3
-0.315728,-0.421072,0.287382,-0.795009,-0.554810,-0.093177,-54.530307,66.445835,13.074127,77.935987,-15.797949,66.153705,-38.901018,-29.760588,62.497145,-36.999047,-30.845672,63.160991,-8.471846,-21.349061,34.215526,19.759035,-2.549139,33.955217,0.478013,-42.788897,-9.835672,2.928889,-29.101921,-10.381158,-2.872462,-24.333478,9.506537,-4.945248,-12.107905,9.709937,7.766646,-16.532671,2.100159,13.468235,-18.671701,0.282549,-1.838786,-53.386850,-2.335034,-1.939195,-55.897507,-2.247194,1.931582,-27.093302,-2.486254,1.704738,-32.259897,-2.540948,3.441800,-73.160937,-11.786714,10.206950,-32.735731,-6.861809,-1.493083,-99.679302,-0.393100,-1.147929,-71.686074,-0.991900,-8.474442,-70.795443,-6.991995,-4.440213,-39.593276,-7.467946,-4.234914,-86.333406,-13.273844,7.622552,-38.560304,-12.555729,-5.051494,-87.809578,-1.763933,-4.553276,-74.670892,-2.575433,-4.534028,-70.598081,-1.129713,-4.040528,-45.513401,-1.094571,15.315450,-5.567044,-24.893163,15.315441,-5.567042,-24.893156,7.598160,-87.674416,4.012917,1.347150,-39.737753,10.245028,-5.758354,-80.348846,-8.092055,-2.378565,-57.665886,-8.677956,-3.803936,-65.405245,2.779648,-4.282504,-55.072571,2.522671,3
-0.180364,-0.553683,0.200425,-0.602601,-0.885435,0.412509,-54.336840,66.307817,13.167477,77.969079,-13.420545,68.564369,-38.947531,-29.733049,62.479925,-36.922893,-30.886870,63.185565,-8.516904,-21.372510,34.204951,19.861064,-2.465340,34.002697,0.475126,-42.805491,-9.834651,3.029152,-28.554110,-10.390685,-2.911979,-24.097296,9.514643,-5.052990,-11.475680,9.708347,7.806014,-16.584708,2.085630,13.621663,-18.889422,0.194553,-1.842090,-53.468146,-2.332258,-1.937480,-55.853965,-2.248773,1.927528,-27.186710,-2.487434,1.705924,-32.233261,-2.540712,3.416464,-73.271399,-11.786357,10.238361,-32.933630,-6.926916,-1.492690,-99.620415,-0.394510,-1.149004,-71.747964,-0.990791,-8.474447,-70.795441,-6.992006,-4.439289,-39.586226,-7.467809,-4.247323,-86.365758,-13.228428,7.601832,-38.637011,-12.562655,-5.049550,-87.746216,-1.768096,-4.554111,-74.689551,-2.574355,-4.534404,-70.617237,-1.129645,-4.040010,-45.486184,-1.094418,15.315442,-5.567042,-24.893160,15.315431,-5.567040,-24.893156,7.592125,-87.641253,4.080615,1.222628,-39.742206,10.343483,-5.760492,-80.363874,-8.091238,-2.367505,-57.593319,-8.677654,-3.798317,-65.520979,2.782030,-4.280661,-55.114314,2.523878,3
-0.137009,-0.523914,0.214316,-0.693455,-0.738694,0.420000,-54.179362,66.211153,13.224304,77.936336,-11.821202,70.139610,-39.003245,-29.699433,62.458849,-36.842857,-30.930428,63.211521,-8.558783,-21.392127,34.189838,19.962459,-2.381715,34.052088,0.472794,-42.818944,-9.833825,3.128879,-28.009686,-10.399211,-2.952133,-23.857557,9.522711,-5.158876,-10.854245,9.705642,7.850978,-16.637425,2.069592,13.786715,-19.127066,0.097753,-1.845665,-53.555634,-2.329278,-1.935678,-55.807604,-2.250417,1.923082,-27.289367,-2.488717,1.707229,-32.203984,-2.540466,3.391843,-73.379882,-11.786663,10.272141,-33.146565,-6.997476,-1.492299,-99.564121,-0.395861,-1.150042,-71.808597,-0.989700,-8.474451,-70.795439,-6.992017,-4.437637,-39.573544,-7.467540,-4.258450,-86.393792,-13.185445,7.579404,-38.719888,-12.570093,-5.047624,-87.683804,-1.772187,-4.554688,-74.702468,-2.573632,-4.534834,-70.638174,-1.129589,-4.039395,-45.453605,-1.094235,15.315444,-5.567048,-24.893165,15.315434,-5.567039,-24.893158,7.585732,-87.601639,4.146321,1.092281,-39.756064,10.447163,-5.763008,-80.381648,-8.090259,-2.354401,-57.507423,-8.677284,-3.791897,-65.653519,2.784733,-4.279162,-55.148425,2.524858,3
-0.217114,-0.223613,0.071122,-0.013764,-0.225645,-0.115887,-54.074937,66.231215,13.292477,77.941334,-10.937029,71.267277,-39.048563,-29.672077,62.441681,-36.762125,-30.974022,63.237434,-8.592454,-21.407904,34.177487,20.057088,-2.302534,34.101041,0.472577,-42.820250,-9.833753,3.203637,-27.601778,-10.404974,-2.986787,-23.650750,9.529543,-5.235889,-10.402097,9.702944,7.873426,-16.688322,2.059159,13.908205,-19.420659,0.000614,-1.848943,-53.636680,-2.326501,-1.935806,-55.810978,-2.250295,1.919378,-27.374373,-2.489756,1.708016,-32.186099,-2.540318,3.374862,-73.450130,-11.783938,10.273803,-33.400965,-7.060160,-1.491646,-99.468011,-0.398156,-1.150334,-71.824908,-0.989410,-8.474454,-70.795460,-6.992017,-4.434130,-39.546831,-7.466992,-4.269466,-86.419816,-13.139074,7.554697,-38.804572,-12.576426,-5.045656,-87.619907,-1.776402,-4.553640,-74.679021,-2.574960,-4.535060,-70.649956,-1.129550,-4.038609,-45.413040,-1.094003,15.315445,-5.567051,-24.893156,15.315443,-5.567045,-24.893156,7.581047,-87.591005,4.212007,0.972283,-39.703487,10.537338,-5.761472,-80.370850,-8.090844,-2.334894,-57.379451,-8.676676,-3.787324,-65.747733,2.786658,-4.279417,-55.142664,2.524689,3
-0.058925,-0.128773,-0.412706,1.510451,0.086091,-0.959680,-44.177321,68.103170,23.940837,85.662335,-166.789995,-89.385904,-37.889658,-30.350399,62.861806,-40.772307,-28.587098,61.747168,-3.095537,-17.848161,33.713327,21.049189,-2.191132,32.456326,0.343027,-43.569418,-9.787133,2.375661,-32.134738,-10.311023,-0.190940,-41.117167,8.525202,-5.374767,-9.586144,9.696504,8.622246,-15.114246,2.050516,14.012320,-33.133340,-3.105191,-1.243509,-39.970824,-2.724745,-2.015928,-57.886076,-2.174558,2.141383,-22.191980,-2.415706,1.881838,-28.236401,-2.500122,6.096427,-61.800833,-11.535840,8.167519,-43.018317,-7.960894,-1.455713,-94.915243,-0.505826,-1.092976,-68.596231,-1.045917,-8.474450,-70.795435,-6.992023,-3.612722,-33.194444,-7.289909,-0.996168,-75.827549,-16.083123,4.929518,-45.461747,-12.342811,-5.068151,-88.358439,-1.727712,-4.372400,-70.800885,-2.790549,-4.571902,-72.529467,-1.123368,-3.939304,-40.118466,-1.059039,15.315444,-5.567040,-24.893151,15.315444,-5.567043,-24.893160,8.064306,-79.183400,-0.143983,-0.746514,-40.532406,11.982074,-5.535620,-78.782929,-8.175163,-1.397410,-51.209995,-8.596265,-3.642992,-68.688862,2.842754,-4.624102,-46.882399,2.260347,3
-0.066524,-0.170378,-0.496204,1.938875,0.014858,-1.136532,-44.293215,68.137680,24.011708,86.188712,-164.386659,-86.786702,-37.888702,-30.350780,62.862033,-40.769910,-28.588785,61.748268,-3.141315,-17.878816,33.720165,21.032371,-2.202306,32.455017,0.337085,-43.603933,-9.784948,2.386189,-32.076863,-10.312641,-0.191116,-41.115975,8.525312,-5.361283,-9.665356,9.697216,8.632230,-15.089955,2.051056,13.985048,-33.084514,-3.077714,-1.245515,-40.013249,-2.723735,-2.015645,-57.878968,-2.174824,2.140207,-22.219575,-2.416149,1.881648,-28.240660,-2.500153,6.096438,-61.803470,-11.536966,8.168950,-42.803475,-7.908290,-1.455789,-94.923730,-0.505611,-1.096549,-68.792790,-1.042571,-8.474453,-70.795421,-6.992029,-3.638972,-33.399948,-7.297058,-1.002630,-75.854355,-16.086350,4.979826,-45.165367,-12.307432,-5.067738,-88.344886,-1.728608,-4.382268,-71.004102,-2.779566,-4.571976,-72.533461,-1.123356,-3.942669,-40.302017,-1.060407,15.315441,-5.567040,-24.893155,15.315452,-5.567046,-24.893160,8.064002,-79.249756,-0.155792,-0.821330,-40.209185,11.998347,-5.527054,-78.723045,-8.178228,-1.438276,-51.480327,-8.601891,-3.643224,-68.684104,2.842669,-4.614058,-47.137420,2.269243,3
-0.052358,-0.156244,-0.411214,1.612753,-0.045141,-0.896788,-44.401962,68.177068,24.069527,86.610862,-162.111710,-84.356726,-37.881502,-30.355041,62.864641,-40.774881,-28.585319,61.746001,-3.182797,-17.907343,33.728972,21.011088,-2.217484,32.449786,0.331605,-43.635577,-9.782942,2.397805,-32.012957,-10.314416,-0.192478,-41.106800,8.526045,-5.347832,-9.744432,9.697924,8.643371,-15.067963,2.051102,13.957512,-33.026838,-3.048019,-1.248191,-40.069421,-2.722398,-2.015402,-57.872409,-2.175066,2.138752,-22.254307,-2.416708,1.881294,-28.248890,-2.500269,6.096505,-61.801297,-11.536163,8.174813,-42.560314,-7.852599,-1.455868,-94.931913,-0.505437,-1.100928,-69.034468,-1.038432,-8.474449,-70.795428,-6.992014,-3.670907,-33.649692,-7.305621,-1.007990,-75.876527,-16.088984,5.031730,-44.866733,-12.272858,-5.067386,-88.333131,-1.729380,-4.393441,-71.235635,-2.767002,-4.571992,-72.534354,-1.123367,-3.946878,-40.528379,-1.062076,15.315442,-5.567037,-24.893163,15.315438,-5.567039,-24.893153,8.064088,-79.318291,-0.169975,-0.891100,-39.893545,12.011169,-5.517918,-78.659184,-8.181471,-1.481823,-51.768127,-8.607686,-3.643667,-68.675169,2.842509,-4.601889,-47.444399,2.279885,3
0.180821,-0.422757,-0.375607,5.335053,1.604422,-2.091674,-44.584956,68.345058,24.145071,86.729447,-152.419781,-74.761127,-37.876867,-30.357627,62.866217,-40.861899,-28.527959,61.708571,-3.224221,-17.935530,33.736748,20.944769,-2.275810,32.401089,0.325128,-43.673222,-9.780534,2.396780,-32.018567,-10.314251,-0.210251,-40.988350,8.535667,-5.286084,-10.107305,9.700832,8.655647,-15.005899,2.055401,13.901402,-32.573721,-2.907822,-1.254430,-40.200938,-2.719271,-2.017270,-57.921563,-2.173222,2.134995,-22.343048,-2.418133,1.871731,-28.467962,-2.502804,6.095554,-61.793531,-11.531315,8.233490,-41.717181,-7.692531,-1.455512,-94.892191,-0.506363,-1.108298,-69.441508,-1.031427,-8.474451,-70.795439,-6.992010,-3.768408,-34.410524,-7.330863,-1.015868,-75.925100,-16.106729,5.208158,-43.986010,-12.190409,-5.065183,-88.259349,-1.734268,-4.415205,-71.689137,-2.742262,-4.571119,-72.489840,-1.123534,-3.957832,-41.120422,-1.066365,15.315442,-5.567048,-24.893152,15.315441,-5.567042,-24.893164,8.063942,-79.451065,-0.196306,-1.008618,-39.228793,12.014390,-5.505433,-78.571874,-8.185903,-1.550530,-52.221955,-8.616367,-3.646502,-68.617925,2.841493,-4.580192,-47.988879,2.298597,3
0.078708,-0.184038,-0.156985,2.172871,0.569941,-0.878794,-44.671049,68.427772,24.174228,86.806434,-148.291275,-70.645886,-37.872507,-30.360138,62.867755,-40.910303,-28.496093,61.687748,-3.241262,-17.947263,33.740940,20.906705,-2.309080,32.373907,0.322277,-43.689743,-9.779489,2.395449,-32.025851,-10.314056,-0.220692,-40.918753,8.541300,-5.245085,-10.348071,9.702562,8.661953,-14.973996,2.057631,13.874960,-32.249060,-2.816135,-1.258040,-40.276714,-2.717459,-2.018270,-57.948035,-2.172258,2.132870,-22.393481,-2.418943,1.864604,-28.631030,-2.504661,6.094979,-61.787515,-11.527841,8.268902,-41.240045,-7.604688,-1.455293,-94.868294,-0.506920,-1.112182,-69.658136,-1.027688,-8.474449,-70.795447,-6.992004,-3.823947,-34.842637,-7.344623,-1.019215,-75.948119,-16.116363,5.303760,-43.514491,-12.146721,-5.063924,-88.218141,-1.736976,-4.426689,-71.930449,-2.729036,-4.570631,-72.464556,-1.123623,-3.964030,-41.453869,-1.068719,15.315440,-5.567040,-24.893160,15.315436,-5.567035,-24.893157,8.064011,-79.519391,-0.210645,-1.066943,-38.886735,12.014071,-5.499305,-78.529057,-8.188066,-1.585524,-52.452940,-8.620571,-3.648208,-68.583534,2.840864,-4.568556,-48.279336,2.308502,3
-0.015776,0.045443,-0.014943,2.801825,1.280390,-0.659484,-44.845514,68.401491,24.265751,86.719771,-142.344467,-64.688782,-37.856241,-30.369314,62.873351,-40.958403,-28.463775,61.666593,-3.241275,-17.949195,33.747784,20.859197,-2.348224,32.345480,0.322492,-43.688530,-9.779577,2.380520,-32.108082,-10.311783,-0.241820,-40.778269,8.552625,-5.173525,-10.768267,9.705159,8.678980,-14.959845,2.055559,13.853915,-31.760622,-2.689786,-1.260776,-40.334633,-2.716045,-2.020443,-58.005481,-2.170124,2.131763,-22.419573,-2.419371,1.851840,-28.922836,-2.507953,6.090984,-61.791956,-11.523318,8.313551,-40.714449,-7.512966,-1.455211,-94.858729,-0.507142,-1.116007,-69.871705,-1.023972,-8.474447,-70.795446,-6.992022,-3.884500,-35.313110,-7.359099,-1.022941,-75.962711,-16.117490,5.414560,-43.008948,-12.106113,-5.063036,-88.187984,-1.738980,-4.437833,-72.165297,-2.716108,-4.570094,-72.437442,-1.123715,-3.970971,-41.825841,-1.071324,15.315432,-5.567037,-24.893154,15.315453,-5.567041,-24.893158,8.061232,-79.594637,-0.212098,-1.133625,-38.493934,12.013225,-5.493465,-78.488355,-8.190112,-1.614719,-52.645563,-8.624004,-3.649799,-68.551550,2.840300,-4.556485,-48.578823,2.318659,3
-0.008267,0.027640,-0.013618,2.636980,1.080476,-0.678753,-45.001428,68.388732,24.341125,86.678682,-137.397074,-59.718929,-37.836973,-30.380244,62.880017,-41.015546,-28.426020,61.641878,-3.237705,-17.948792,33.755245,20.807780,-2.391785,32.312564,0.323202,-43.684454,-9.779828,2.359412,-32.224191,-10.308516,-0.268039,-40.604057,8.566606,-5.093220,-11.239619,9.707451,8.697954,-14.947645,2.052872,13.832896,-31.214717,-2.551319,-1.263622,-40.394398,-2.714610,-2.023126,-58.076284,-2.167477,2.130692,-22.445087,-2.419773,1.836655,-29.269175,-2.511779,6.086406,-61.796414,-11.517894,8.358659,-40.182489,-7.420665,-1.455118,-94.848521,-0.507387,-1.119826,-70.085210,-1.020239,-8.474451,-70.795452,-6.992006,-3.945876,-35.788987,-7.373259,-1.026379,-75.975399,-16.117892,5.526468,-42.504108,-12.065864,-5.062109,-88.157601,-1.740976,-4.448896,-72.399794,-2.703153,-4.569494,-72.406065,-1.123825,-3.978064,-42.205453,-1.073924,15.315445,-5.567038,-24.893164,15.315442,-5.567040,-24.893159,8.058116,-79.671053,-0.211956,-1.196882,-38.099774,12.009458,-5.487809,-78.448859,-8.192103,-1.643176,-52.833195,-8.627213,-3.651565,-68.515561,2.839649,-4.544330,-48.879103,2.328769,3
-0.180909,0.033446,-0.027469,1.335544,0.690633,-0.817272,-44.998099,68.320247,24.332969,86.469911,-138.506061,-61.016543,-37.826563,-30.386149,62.883625,-41.024325,-28.420072,61.637971,-3.221921,-17.939387,33.757338,20.753330,-2.429852,32.301124,0.330190,-43.643888,-9.782404,2.321165,-32.434659,-10.302509,-0.298759,-40.400227,8.582854,-4.965973,-11.986266,9.709722,8.717681,-14.943065,2.049174,13.798936,-30.795330,-2.436562,-1.264365,-40.410134,-2.714238,-2.032623,-58.327712,-2.158066,2.129894,-22.464111,-2.420075,1.814301,-29.778693,-2.517234,6.082584,-61.820914,-11.522193,8.386771,-39.826581,-7.357716,-1.455059,-94.842684,-0.507527,-1.124552,-70.351773,-1.015575,-8.474441,-70.795436,-6.992009,-3.996745,-36.182678,-7.384588,-1.038844,-76.013849,-16.112609,5.617756,-42.131898,-12.042569,-5.061167,-88.126587,-1.743037,-4.458246,-72.598726,-2.692132,-4.569064,-72.384652,-1.123908,-3.983992,-42.522727,-1.076062,15.315443,-5.567042,-24.893161,15.315446,-5.567042,-24.893162,8.053749,-79.750965,-0.206037,-1.202099,-37.816471,11.977678,-5.480016,-78.394518,-8.194828,-1.661874,-52.956474,-8.629263,-3.652727,-68.492378,2.839240,-4.536466,-49.072942,2.335266,3
-0.169032,0.035051,-0.020340,1.264366,0.610774,-0.756478,-45.003760,68.274493,24.326810,86.346541,-138.516697,-61.149663,-37.815586,-30.392387,62.887423,-41.028537,-28.417355,61.636194,-3.203294,-17.928058,33.759254,20.696235,-2.469164,32.291411,0.339386,-43.590539,-9.785787,2.274599,-32.691126,-10.295005,-0.332436,-40.177439,8.600511,-4.833329,-12.764268,9.710330,8.738714,-14.940636,2.044957,13.761690,-30.386755,-2.323705,-1.264867,-40.420691,-2.713982,-2.044582,-58.646245,-2.146086,2.129149,-22.481845,-2.420374,1.790262,-30.325170,-2.522861,6.078365,-61.849864,-11.527744,8.413924,-39.485407,-7.297773,-1.455027,-94.837287,-0.507642,-1.129359,-70.623401,-1.010811,-8.474452,-70.795444,-6.992012,-4.046164,-36.564737,-7.395225,-1.052850,-76.056308,-16.105986,5.709379,-41.770430,-12.021664,-5.060197,-88.095317,-1.745086,-4.467282,-72.792048,-2.681405,-4.568641,-72.362991,-1.123974,-3.989795,-42.831497,-1.078105,15.315445,-5.567042,-24.893161,15.315442,-5.567039,-24.893156,8.048928,-79.831946,-0.197718,-1.193597,-37.537725,11.937171,-5.471927,-78.338153,-8.197644,-1.679414,-53.072074,-8.631170,-3.653846,-68.469649,2.838843,-4.529022,-49.255908,2.341365,3
-0.158307,0.033686,-0.016919,1.016513,0.490789,-0.604971,-45.013226,68.242103,24.321954,86.268039,-138.093988,-60.813443,-37.804297,-30.398826,62.891353,-41.028870,-28.417091,61.636022,-3.181552,-17.914760,33.760883,20.636831,-2.509320,32.283187,0.350994,-43.523213,-9.790068,2.222174,-32.980058,-10.286286,-0.367936,-39.942868,8.618932,-4.701405,-13.537950,9.709108,8.760843,-14.939991,2.040306,13.721513,-29.989765,-2.213111,-1.265173,-40.427218,-2.713833,-2.058235,-59.012146,-2.132252,2.128439,-22.498519,-2.420623,1.765678,-30.882555,-2.528370,6.073781,-61.882885,-11.534452,8.440551,-39.153900,-7.239949,-1.454972,-94.832234,-0.507764,-1.134174,-70.897135,-1.005965,-8.474446,-70.795442,-6.992004,-4.094466,-36.937557,-7.405306,-1.068254,-76.102285,-16.098016,5.802589,-41.415820,-12.003093,-5.059260,-88.063833,-1.747168,-4.476102,-72.981224,-2.670847,-4.568209,-72.341128,-1.124065,-3.995455,-43.133182,-1.080083,15.315443,-5.567040,-24.893161,15.315441,-5.567040,-24.893159,8.043687,-79.913770,-0.187201,-1.173373,-37.260583,11.889234,-5.463593,-78.280034,-8.200561,-1.696182,-53.182615,-8.632972,-3.654942,-68.447375,2.838434,-4.521862,-49.431421,2.347198,3
