R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-27.305029,2.802445,-5.374247,-21.228022,16.530174,-15.207941,-22.203266,107.365390,-35.727769,66.428429,-51.336809,10.588710,-38.662836,-29.902419,62.585641,-26.176443,-35.480345,65.540056,7.966489,-10.603666,32.552989,6.008480,-12.089525,37.688159,0.806964,-40.902289,-9.945385,1.872813,-34.912416,-10.221208,-2.577826,-26.100960,9.440681,1.190212,-50.833948,7.616383,8.992431,-56.176134,-3.851806,8.951144,-41.577303,-1.305877,-2.925621,-100.738580,-0.145412,-2.917512,-98.473119,-0.265463,0.136825,-67.762883,-2.354282,0.126191,-68.021690,-2.349402,3.410099,-71.144020,-10.567328,4.225057,-67.378309,-10.590371,-1.434698,-92.651397,-0.558221,-1.509700,-102.312386,-0.329577,-8.006937,-66.993405,-7.167582,-8.474447,-70.795441,-6.992013,-2.479010,-78.774076,-13.538061,-2.198659,-77.682260,-13.653947,-5.097354,-89.348909,-1.661967,-5.092961,-89.197522,-1.672039,-4.500276,-68.884551,-1.134246,-4.598167,-73.876144,-1.118223,15.315442,-5.567046,-24.893164,15.315447,-5.567041,-24.893156,7.300166,-77.223873,3.384270,7.707501,-81.839299,1.505483,-6.207152,-83.559908,-7.902751,-5.303559,-77.168310,-8.254434,-3.505804,-71.434153,2.888350,-3.217540,-77.081752,2.961198,4
-19.797978,4.694465,-4.375175,-18.445021,10.240482,-8.681166,-22.000095,108.053664,-35.063280,65.869529,-50.609026,9.700334,-38.790212,-29.826809,62.538532,-26.152466,-35.488530,65.543387,7.888096,-10.654987,32.500924,5.755603,-12.286922,37.705394,0.782485,-41.041913,-9.937633,1.775745,-35.451558,-10.200945,-2.566235,-26.170792,9.437894,1.200956,-50.914416,7.607891,9.054287,-56.227282,-3.944465,8.926006,-42.026845,-1.349943,-2.924849,-100.447403,-0.160866,-2.916982,-98.358639,-0.271513,0.138319,-67.726291,-2.354975,0.126710,-68.009170,-2.349653,3.411549,-71.163939,-10.581109,4.186537,-67.502152,-10.566997,-1.432463,-92.422731,-0.563464,-1.510290,-102.414433,-0.327105,-7.998570,-66.926298,-7.170404,-8.474437,-70.795454,-6.992019,-2.469845,-78.717989,-13.524197,-2.165232,-77.469446,-13.599384,-5.092964,-89.197473,-1.672040,-5.095986,-89.301899,-1.665089,-4.500282,-68.884252,-1.134239,-4.599495,-73.944873,-1.117942,15.315445,-5.567044,-24.893167,15.315435,-5.567042,-24.893155,7.324020,-77.178595,3.283511,7.700799,-81.728944,1.549219,-6.198413,-83.496639,-7.906720,-5.337078,-77.400545,-8.243432,-3.502617,-71.497652,2.889333,-3.219424,-77.045057,2.960811,4
-16.296145,5.326501,-3.821321,-16.818478,7.928853,-6.358081,-21.922232,108.720462,-34.456756,65.472317,-50.364934,8.737081,-38.905030,-29.758401,62.495789,-26.127765,-35.496792,65.546721,7.785917,-10.721452,32.454544,5.415884,-12.551616,37.726809,0.757212,-41.186253,-9.929549,1.679186,-35.989046,-10.179864,-2.553312,-26.248617,9.434760,1.212023,-50.997295,7.599154,9.125763,-56.259885,-4.046043,8.896137,-42.687925,-1.420429,-2.923992,-100.160843,-0.176066,-2.916547,-98.268526,-0.276280,0.139689,-67.693065,-2.355579,0.127051,-68.000816,-2.349803,3.412893,-71.190286,-10.597970,4.143794,-67.633587,-10.537896,-1.430014,-92.176326,-0.569099,-1.511030,-102.546593,-0.323888,-7.991510,-66.869494,-7.172766,-8.474457,-70.795445,-6.992007,-2.461879,-78.671257,-13.514003,-2.116652,-77.183567,-13.541262,-5.087538,-89.011486,-1.684412,-5.100380,-89.454112,-1.654945,-4.500421,-68.891339,-1.134223,-4.601455,-74.045191,-1.117535,15.315442,-5.567037,-24.893157,15.315448,-5.567045,-24.893162,7.354003,-77.144242,3.158895,7.692986,-81.587693,1.599343,-6.189117,-83.429253,-7.910929,-5.383508,-77.722660,-8.227960,-3.499253,-71.564277,2.890352,-3.220302,-77.028147,2.960626,4
-13.754265,5.231590,-3.261751,-14.927252,6.581216,-5.127355,-21.956925,109.405137,-33.870191,65.179319,-50.377137,7.796925,-39.010225,-29.695224,62.456212,-26.100436,-35.505830,65.550335,7.661188,-10.802039,32.412677,5.009538,-12.868398,37.753631,0.731176,-41.335077,-9.921174,1.584182,-36.518884,-10.158188,-2.540377,-26.326546,9.431619,1.223376,-51.082412,7.590140,9.204693,-56.279417,-4.154753,8.861554,-43.494337,-1.508068,-2.923094,-99.878136,-0.191043,-2.916186,-98.194272,-0.280205,0.140960,-67.662196,-2.356173,0.127258,-67.995654,-2.349898,3.414074,-71.222835,-10.617677,4.096325,-67.769797,-10.500620,-1.427461,-91.919886,-0.574973,-1.511921,-102.705354,-0.320030,-7.985451,-66.820928,-7.174794,-8.474451,-70.795447,-6.992004,-2.454858,-78.631855,-13.506655,-2.056736,-76.841188,-13.480353,-5.081247,-88.797631,-1.698617,-5.105947,-89.648109,-1.642006,-4.500675,-68.904262,-1.134190,-4.603988,-74.175838,-1.116992,15.315444,-5.567047,-24.893161,15.315449,-5.567049,-24.893163,7.388850,-77.117434,3.015201,7.684196,-81.421371,1.654444,-6.175421,-83.330195,-7.917127,-5.439343,-78.111016,-8.208942,-3.495762,-71.633596,2.891407,-3.220443,-77.025320,2.960599,4
-28.492160,0.778989,-1.352049,-7.537667,11.678678,-9.115232,-21.181791,110.462490,-33.643408,65.295709,-48.082548,9.285653,-39.162224,-29.603570,62.398632,-26.090948,-35.508954,65.551581,7.408499,-10.964284,32.353886,4.864308,-12.981530,37.763612,0.707056,-41.472984,-9.913329,1.605648,-36.399057,-10.163142,-2.452230,-26.858317,9.409671,1.288299,-51.571531,7.538115,9.316793,-56.413111,-4.333682,8.804012,-44.472444,-1.600965,-2.922666,-99.750397,-0.197817,-2.917325,-98.430771,-0.267709,0.138402,-67.724415,-2.355013,0.121801,-68.128979,-2.347375,3.420862,-71.315352,-10.682494,4.030179,-67.975662,-10.454920,-1.424412,-91.617825,-0.581862,-1.512806,-102.865276,-0.316137,-7.991034,-66.865654,-7.172928,-8.474454,-70.795446,-6.992007,-2.428159,-78.570635,-13.555817,-2.045265,-76.728290,-13.432904,-5.074263,-88.562808,-1.714181,-5.115886,-89.999616,-1.618482,-4.501292,-68.935448,-1.134112,-4.605070,-74.230632,-1.116750,15.315442,-5.567039,-24.893157,15.315443,-5.567045,-24.893158,7.450112,-77.115178,2.764623,7.660094,-81.287173,1.798694,-6.158759,-83.209718,-7.924620,-5.516732,-78.650831,-8.181896,-3.493767,-71.673050,2.892010,-3.226505,-76.907914,2.959368,4
-21.256650,3.253314,-2.444705,-11.475564,8.860694,-7.195093,-20.725635,111.369173,-33.366483,65.356049,-46.182276,10.370571,-39.312456,-29.512298,62.341096,-26.083258,-35.511625,65.552676,7.117771,-11.149864,32.297417,4.710887,-13.101107,37.773515,0.682483,-41.613777,-9.905276,1.621008,-36.313333,-10.166697,-2.328540,-27.606688,9.377423,1.362438,-52.134081,7.477609,9.436724,-56.552047,-4.525745,8.740568,-45.471793,-1.691092,-2.922225,-99.626782,-0.204367,-2.918231,-98.631803,-0.257056,0.135927,-67.784605,-2.353871,0.113688,-68.326785,-2.343588,3.428331,-71.426716,-10.759456,3.959102,-68.191451,-10.402066,-1.421289,-91.311848,-0.588813,-1.513763,-103.037836,-0.311949,-7.997110,-66.914409,-7.170883,-8.474450,-70.795445,-6.992010,-2.400652,-78.511118,-13.609080,-2.034358,-76.618809,-13.386858,-5.066831,-88.314491,-1.730627,-5.127016,-90.398159,-1.591760,-4.502082,-68.976038,-1.134015,-4.606162,-74.287295,-1.116512,15.315450,-5.567045,-24.893160,15.315434,-5.567040,-24.893155,7.517392,-77.116197,2.489180,7.631305,-81.149566,1.966482,-6.138844,-83.065933,-7.933495,-5.598115,-79.220561,-8.152559,-3.491872,-71.711098,2.892588,-3.232826,-76.785504,2.958082,4
-19.759561,1.970382,-3.398177,-15.532831,10.527707,-12.255823,-19.433408,111.504472,-32.544107,65.406182,-43.260661,12.084640,-39.750433,-29.241864,62.169466,-26.126277,-35.497263,65.546900,7.099420,-11.161416,32.114645,4.243673,-13.462497,37.778937,0.701359,-41.505683,-9.911465,1.633937,-36.241297,-10.169629,-2.250835,-28.078073,9.356272,1.423387,-52.600310,7.426896,9.617525,-56.799797,-4.827925,8.625336,-46.988848,-1.808311,-2.921562,-99.443217,-0.214091,-2.920036,-99.051189,-0.234864,0.135233,-67.801367,-2.353564,0.101334,-68.629051,-2.337761,3.441195,-71.624954,-10.897341,3.888363,-68.434500,-10.360921,-1.417345,-90.931154,-0.597453,-1.513486,-102.985931,-0.313214,-8.006047,-66.986151,-7.167868,-8.474446,-70.795438,-6.992014,-2.362062,-78.434965,-13.689357,-2.073962,-76.707924,-13.320906,-5.058567,-88.041263,-1.748660,-5.132746,-90.605553,-1.577816,-4.503534,-69.049300,-1.133847,-4.607945,-74.379087,-1.116142,15.315437,-5.567048,-24.893169,15.315456,-5.567045,-24.893160,7.558027,-77.014993,2.324120,7.605363,-81.229446,2.120626,-6.111903,-82.871593,-7.945434,-5.648581,-79.575043,-8.133897,-3.490899,-71.730090,2.892865,-3.236705,-76.710501,2.957299,4
-17.448460,3.356497,-3.296000,-15.479276,8.656145,-9.256049,-18.643549,111.815597,-31.899308,65.403665,-40.735383,13.387524,-40.225555,-28.941677,61.977016,-26.184957,-35.477647,65.538992,7.087963,-11.168624,31.915627,3.737835,-13.852672,37.783288,0.718747,-41.406127,-9.917134,1.644541,-36.182133,-10.172057,-2.174712,-28.541055,9.334876,1.483230,-53.061029,7.376334,9.806554,-57.068235,-5.151203,8.500068,-48.450925,-1.903561,-2.920835,-99.256092,-0.224005,-2.922119,-99.592963,-0.206162,0.134577,-67.817271,-2.353258,0.086938,-68.982473,-2.330868,3.455027,-71.852922,-11.056556,3.816659,-68.681959,-10.318320,-1.413317,-90.547104,-0.606153,-1.513155,-102.928217,-0.314611,-8.018249,-67.084271,-7.163734,-8.474449,-70.795448,-6.992009,-2.318581,-78.358169,-13.786475,-2.112470,-76.792426,-13.254432,-5.050051,-87.762451,-1.767027,-5.138037,-90.799333,-1.564786,-4.505265,-69.137261,-1.133638,-4.609864,-74.478247,-1.115705,15.315437,-5.567040,-24.893173,15.315447,-5.567042,-24.893155,7.597104,-76.898830,2.168197,7.577723,-81.314178,2.287629,-6.082090,-82.657065,-7.958517,-5.696469,-79.912077,-8.115856,-3.490084,-71.746411,2.893121,-3.240271,-76.641114,2.956543,4
-13.582094,3.161423,-2.654429,-12.675312,6.501927,-6.703188,-18.155101,112.217947,-31.363082,65.373886,-38.871375,14.198824,-40.713672,-28.625676,61.772309,-26.258784,-35.453013,65.529048,7.081307,-11.173088,31.710467,3.214457,-14.255357,37.786166,0.734115,-41.318187,-9.922130,1.653632,-36.131426,-10.174123,-2.101075,-28.989765,9.313567,1.541341,-53.511549,7.326413,9.997314,-57.349464,-5.485615,8.368849,-49.837916,-1.976416,-2.920084,-99.065638,-0.234101,-2.924114,-100.197064,-0.174138,0.133936,-67.833058,-2.352959,0.071394,-69.364938,-2.323296,3.469297,-72.101493,-11.231837,3.744805,-68.930609,-10.274521,-1.409240,-90.164797,-0.614765,-1.512824,-102.868795,-0.316055,-8.033397,-67.205967,-7.158573,-8.474442,-70.795456,-6.992008,-2.270979,-78.281136,-13.897617,-2.148960,-76.868752,-13.187848,-5.041367,-87.481614,-1.785497,-5.143014,-90.982507,-1.552443,-4.507261,-69.237820,-1.133382,-4.611908,-74.583210,-1.115269,15.315447,-5.567039,-24.893158,15.315431,-5.567038,-24.893159,7.635032,-76.769871,2.020115,7.549091,-81.397665,2.463475,-6.050400,-82.429255,-7.972282,-5.742436,-80.236389,-8.098224,-3.489361,-71.760677,2.893335,-3.243613,-76.576276,2.955842,4
-19.261302,3.440806,-3.690349,-22.597389,9.523190,-12.108402,-17.135318,111.304300,-30.307652,64.948906,-35.014278,16.704543,-41.027439,-28.418293,61.636816,-26.239078,-35.459596,65.531705,7.040251,-11.198784,31.579140,2.791663,-14.584950,37.823187,0.734711,-41.314832,-9.922314,1.685788,-35.952246,-10.181317,-1.993259,-29.648682,9.281213,1.571202,-53.744490,7.300408,10.055469,-57.731494,-5.670903,8.184502,-51.312202,-1.997569,-2.919711,-98.976184,-0.238832,-2.927180,-101.440208,-0.108174,0.129877,-67.931783,-2.351097,0.037032,-70.214781,-2.306127,3.449363,-72.333203,-11.312357,3.667320,-69.204330,-10.228219,-1.405305,-89.801242,-0.622929,-1.512541,-102.815901,-0.317343,-8.053964,-67.371477,-7.151522,-8.474454,-70.795449,-6.992004,-2.230882,-78.245285,-14.015727,-2.208999,-77.061517,-13.127334,-5.032385,-87.193668,-1.804381,-5.146950,-91.129377,-1.542528,-4.509955,-69.375087,-1.133045,-4.612504,-74.613951,-1.115128,15.315446,-5.567042,-24.893158,15.315435,-5.567040,-24.893155,7.690742,-76.708785,1.800412,7.529990,-81.576998,2.593734,-6.025426,-82.249968,-7.983016,-5.767861,-80.416081,-8.088359,-3.489244,-71.762865,2.893355,-3.251526,-76.422791,2.954161,4
-11.097485,5.049109,-12.421492,-19.919489,8.672729,-9.824448,-14.522001,109.727518,-28.417982,64.553770,-32.019246,18.452829,-41.201841,-28.301132,61.559865,-26.217786,-35.466725,65.534593,7.020120,-11.211097,31.505939,2.371134,-14.913335,37.863123,0.722666,-41.383685,-9.918424,1.732115,-35.694274,-10.191560,-1.936474,-29.996731,9.263640,1.600335,-53.972190,7.274899,10.041717,-58.036403,-5.737288,7.995373,-52.710363,-1.989851,-2.919670,-98.961994,-0.239585,-2.928794,-102.678484,-0.042423,0.123830,-68.079145,-2.348314,0.001879,-71.091172,-2.287870,3.415911,-72.482019,-11.310627,3.590307,-69.477116,-10.180838,-1.403101,-89.598469,-0.627474,-1.512159,-102.746725,-0.319030,-8.068764,-67.490647,-7.146390,-8.474450,-70.795459,-6.992013,-2.210285,-78.200269,-14.052642,-2.282310,-77.314756,-13.064838,-5.028030,-87.055343,-1.813433,-5.150695,-91.269289,-1.533082,-4.512197,-69.488566,-1.132757,-4.613036,-74.641321,-1.115012,15.315445,-5.567041,-24.893157,15.315441,-5.567043,-24.893161,7.715844,-76.624661,1.705725,7.514453,-81.808238,2.713536,-6.015230,-82.176962,-7.987365,-5.792698,-80.591848,-8.078617,-3.489618,-71.755457,2.893256,-3.259833,-76.261376,2.952383,4
4.486507,-0.973371,1.720996,-21.485934,2.232547,-12.423526,-15.573041,109.018398,-29.901940,64.976692,-28.256602,20.428518,-41.304262,-28.232161,61.514449,-26.079392,-35.512836,65.553154,7.006418,-11.219727,31.463019,2.298714,-14.978953,37.924595,0.713397,-41.436752,-9.915395,1.855149,-35.010488,-10.217575,-1.903248,-30.200713,9.253173,1.615126,-54.088346,7.261826,10.034417,-58.236828,-5.783745,7.829709,-54.166919,-2.006555,-2.919598,-98.950135,-0.240214,-2.929037,-103.812563,0.017807,0.119022,-68.196494,-2.346076,-0.033417,-71.978160,-2.268857,3.394258,-72.586025,-11.313898,3.470790,-69.963828,-10.133469,-1.401729,-89.473414,-0.630272,-1.511710,-102.666615,-0.320974,-8.080091,-67.581927,-7.142451,-8.474452,-70.795434,-6.992004,-2.193823,-78.167153,-14.084446,-2.369948,-77.611683,-12.982565,-5.025113,-86.963103,-1.819454,-5.158075,-91.547479,-1.514263,-4.513890,-69.574052,-1.132528,-4.612848,-74.631889,-1.115056,15.315436,-5.567040,-24.893162,15.315446,-5.567043,-24.893155,7.733683,-76.564222,1.639138,7.503316,-81.985195,2.805160,-6.007709,-82.123077,-7.990571,-5.845342,-80.965112,-8.057693,-3.489852,-71.750834,2.893186,-3.263770,-76.184999,2.951531,4
35.289300,-10.329731,8.008452,-18.675120,5.108598,-10.114025,-16.004876,108.737488,-30.502897,65.165662,-26.172591,21.479312,-41.374276,-28.184672,61.483115,-25.889786,-35.575640,65.578220,6.996195,-11.226113,31.433671,2.222226,-15.051579,38.007116,0.705165,-41.483881,-9.912719,1.998575,-34.215503,-10.246034,-1.881160,-30.336422,9.246152,1.629836,-54.203952,7.248798,10.029071,-58.381577,-5.817406,7.669512,-55.571446,-2.011482,-2.919573,-98.941208,-0.240688,-2.928193,-104.869680,0.073950,0.114976,-68.295479,-2.344190,-0.059520,-72.639249,-2.254329,3.377976,-72.664047,-11.316246,3.349429,-70.463004,-10.083814,-1.400774,-89.386152,-0.632229,-1.511202,-102.575258,-0.323200,-8.089155,-67.655044,-7.139273,-8.474449,-70.795455,-6.992011,-2.180536,-78.140447,-14.110081,-2.462782,-77.932953,-12.896805,-5.023004,-86.896412,-1.823829,-5.165595,-91.835474,-1.494747,-4.515233,-69.642541,-1.132359,-4.612595,-74.618925,-1.115108,15.315440,-5.567044,-24.893166,15.315442,-5.567042,-24.893159,7.746948,-76.515779,1.590307,7.493948,-82.169415,2.890756,-6.002021,-82.082318,-7.992991,-5.899281,-81.348744,-8.035812,-3.490053,-71.746926,2.893141,-3.267343,-76.115623,2.950747,4
-29.535527,5.482881,-17.746709,-16.375728,0.897965,-9.580428,-10.073879,106.555545,-24.575746,65.399391,-24.233673,21.682890,-41.587577,-28.038779,61.386579,-25.879340,-35.579128,65.579615,6.959167,-11.248859,31.344336,2.146856,-15.111241,38.017365,0.684490,-41.602135,-9.905951,2.149996,-33.378319,-10.273832,-1.857810,-30.479973,9.238658,1.631790,-54.219280,7.247083,10.000819,-58.439494,-5.793805,7.587003,-56.472881,-2.036011,-2.919845,-99.003790,-0.237374,-2.927287,-105.452252,0.104884,0.104293,-68.556673,-2.339164,-0.075890,-73.055750,-2.245029,3.350153,-72.656200,-11.237842,3.259588,-70.957336,-10.104779,-1.400122,-89.327473,-0.633550,-1.509933,-102.353275,-0.328585,-8.100582,-67.747240,-7.135253,-8.474445,-70.795445,-6.992023,-2.152464,-78.009597,-14.098641,-2.559100,-78.304572,-12.834284,-5.023364,-86.908301,-1.823048,-5.168556,-91.949307,-1.487027,-4.516012,-69.682337,-1.132249,-4.612070,-74.591882,-1.115239,15.315446,-5.567044,-24.893160,15.315436,-5.567041,-24.893156,7.750655,-76.447570,1.580817,7.483403,-82.347542,2.987349,-6.014843,-82.174216,-7.987531,-5.923487,-81.521098,-8.025878,-3.498819,-71.573313,2.890490,-3.272884,-76.007862,2.949538,4
-41.731472,13.733484,-22.011979,-16.416326,2.672321,-8.806899,-6.680296,105.660983,-21.402415,65.695036,-21.368504,21.973409,-41.796496,-27.894613,61.290778,-25.881465,-35.578275,65.579250,6.920549,-11.272405,31.256696,2.064721,-15.175062,38.023114,0.661662,-41.732979,-9.898405,2.299058,-32.556432,-10.298974,-1.839045,-30.595417,9.232587,1.633533,-54.232939,7.245536,9.973835,-58.469191,-5.763881,7.510274,-57.413218,-2.071340,-2.920086,-99.066048,-0.234081,-2.926094,-106.020651,0.135056,0.092834,-68.837284,-2.333699,-0.086166,-73.318222,-2.239108,3.316977,-72.631512,-11.135601,3.173592,-71.446231,-10.132284,-1.399651,-89.285596,-0.634490,-1.508413,-102.090648,-0.334956,-8.111072,-67.831867,-7.131552,-8.474456,-70.795446,-6.992016,-2.121639,-77.860892,-14.081932,-2.655570,-78.683641,-12.773763,-5.024148,-86.932564,-1.821473,-5.171166,-92.050983,-1.480124,-4.516556,-69.709893,-1.132171,-4.611509,-74.562606,-1.115353,15.315436,-5.567033,-24.893160,15.315442,-5.567045,-24.893157,7.751669,-76.382551,1.581801,7.473638,-82.525771,3.083433,-6.027372,-82.263963,-7.982181,-5.946376,-81.684474,-8.016374,-3.511285,-71.325362,2.886667,-3.278548,-75.897749,2.948282,4
-29.561359,9.954616,-14.958516,-14.640845,3.885451,-7.692102,-4.633311,105.246007,-19.536619,65.845881,-19.626772,22.139359,-42.000420,-27.752224,61.195770,-25.893073,-35.574483,65.577747,6.880501,-11.296850,31.171169,1.977901,-15.242277,38.025591,0.637504,-41.871482,-9.890358,2.441596,-31.772131,-10.320946,-1.823470,-30.691384,9.227530,1.635120,-54.245495,7.244118,9.948251,-58.479789,-5.730463,7.437844,-58.377550,-2.113940,-2.920374,-99.134707,-0.230431,-2.924642,-106.581053,0.164779,0.081160,-69.124210,-2.328073,-0.092682,-73.485192,-2.235321,3.274278,-72.594833,-11.001477,3.091289,-71.924928,-10.164082,-1.399325,-89.255396,-0.635166,-1.506718,-101.801469,-0.341971,-8.120687,-67.909606,-7.128135,-8.474455,-70.795445,-6.992013,-2.088784,-77.699293,-14.061877,-2.750012,-79.059810,-12.715336,-5.025148,-86.964338,-1.819390,-5.173556,-92.143903,-1.473804,-4.516913,-69.727984,-1.132120,-4.610857,-74.528936,-1.115493,15.315446,-5.567042,-24.893158,15.315437,-5.567042,-24.893161,7.750727,-76.320574,1.590114,7.464573,-82.702006,3.178963,-6.043227,-82.377702,-7.975373,-5.968381,-81.841740,-8.007182,-3.526714,-71.018710,2.881876,-3.284275,-75.786431,2.947019,4
-26.748323,4.613429,0.876051,-13.772348,-0.813444,-2.660704,-7.688775,107.104713,-20.622478,65.517017,-20.032674,20.618491,-42.274485,-27.558084,61.065597,-25.906162,-35.570241,65.576075,6.877331,-11.298701,31.054636,1.922967,-15.284297,38.024839,0.662225,-41.729825,-9.898595,2.528944,-31.292442,-10.333451,-1.790509,-30.894451,9.216702,1.639650,-54.281069,7.240112,9.961449,-58.411019,-5.729796,7.329328,-59.124327,-2.067976,-2.921513,-99.429958,-0.214793,-2.923732,-106.877885,0.180523,0.065786,-69.502910,-2.320549,-0.096938,-73.594207,-2.232824,3.267053,-72.493403,-10.925281,3.017359,-72.284218,-10.156230,-1.400842,-89.391617,-0.632116,-1.505077,-101.531823,-0.348491,-8.143786,-68.096179,-7.119881,-8.474439,-70.795447,-6.992015,-2.065371,-77.560459,-14.027939,-2.800033,-79.279470,-12.700520,-5.026996,-87.022776,-1.815564,-5.173771,-92.152070,-1.473246,-4.517052,-69.735018,-1.132118,-4.610984,-74.535932,-1.115477,15.315434,-5.567045,-24.893160,15.315450,-5.567042,-24.893160,7.739817,-76.324295,1.632198,7.463309,-82.628273,3.172901,-6.066094,-82.541944,-7.965491,-5.988973,-81.988948,-7.998515,-3.537180,-70.810402,2.878566,-3.282074,-75.829338,2.947505,4
