R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.018212,-0.116951,0.022299,-0.046893,-0.131056,0.025823,-65.960806,71.5793,19.992845,79.509137,139.346688,-122.544077,-45.086634,-25.387958,59.566192,-44.353168,-25.987844,59.988316,15.746213,-6.107414,29.9769,14.446315,-6.823478,30.232584,5.929585,-12.680759,-10.249191,4.541305,-20.315024,-10.417975,-7.621028,3.858007,9.307445,-7.264342,1.675346,9.406496,2.458528,-11.299454,3.375525,3.517573,-24.622262,3.013441,-0.662561,-28.275365,-2.943657,-0.532506,-25.759884,-2.974982,2.564914,-11.718032,-2.206494,2.652057,-9.425149,-2.150598,8.79753,-18.2071,-3.415135,4.631781,-35.797142,-4.035918,-0.271838,-31.774937,-1.420796,-0.129941,-26.074666,-1.428912,-0.943332,-10.476828,-5.948145,-0.67499,-7.852724,-5.728181,13.383199,-19.479296,-10.104013,7.000125,-30.958502,-10.383307,-2.103131,-34.255265,-4.084295,-1.591737,-27.160258,-4.154651,-3.54396,-15.946028,-0.790969,-3.515105,-13.80911,-0.7597,15.315447,-5.567037,-24.893161,15.315446,-5.567044,-24.893157,11.054479,-7.930906,8.71048,3.936911,-18.653082,8.930884,0.580433,-37.775312,-8.077317,1.111907,-33.976673,-7.848184,-5.539129,-13.123954,0.76649,-5.542414,-12.875581,0.753828,0
0.026536,-0.064032,0.015337,-0.047414,-0.116992,0.026011,-65.86379,71.677948,19.929623,79.480829,139.171379,-122.716051,-45.101053,-25.375824,59.557598,-44.367307,-25.976435,59.980341,15.726749,-6.120401,29.969168,14.452193,-6.821128,30.226618,5.933171,-12.660804,-10.248501,4.563325,-20.194807,-10.416774,-7.625306,3.884297,9.306176,-7.276592,1.749874,9.403358,2.377219,-11.309273,3.387109,3.48369,-24.637546,3.026639,-0.660644,-28.238114,-2.944167,-0.535968,-25.8265,-2.974223,2.565976,-11.690178,-2.205834,2.65111,-9.450095,-2.151224,8.738424,-18.257341,-3.407073,4.630326,-35.807383,-4.036218,-0.270295,-31.712748,-1.420953,-0.131484,-26.137066,-1.428903,-0.93913,-10.436558,-5.944887,-0.679646,-7.899005,-5.732166,13.340966,-19.496472,-10.097374,7.006116,-30.948216,-10.384243,-2.098078,-34.184483,-4.0853,-1.600025,-27.274226,-4.154016,-3.543657,-15.923539,-0.790662,-3.516002,-13.877624,-0.760723,15.315435,-5.567039,-24.893161,15.315439,-5.567043,-24.893161,11.045311,-7.916314,8.715091,3.913661,-18.595597,8.942315,0.584688,-37.745286,-8.075648,1.09077,-34.129971,-7.858105,-5.539482,-13.097601,0.765165,-5.540823,-12.996541,0.760012,0
0.037233,-0.02923,0.014161,-0.050038,-0.115348,0.025948,-65.798129,71.768829,19.86951,79.45406,139.00985,-122.874027,-45.120698,-25.359499,59.546029,-44.384021,-25.963075,59.970993,15.702263,-6.137026,29.958795,14.451833,-6.822665,30.219149,5.937312,-12.637785,-10.247719,4.587378,-20.063616,-10.415401,-7.630488,3.916272,9.304629,-7.288223,1.820623,9.400328,2.293492,-11.31905,3.399059,3.450008,-24.656107,3.039765,-0.658308,-28.192674,-2.944777,-0.539939,-25.903022,-2.973363,2.567325,-11.65502,-2.205005,2.650029,-9.478905,-2.151939,8.678628,-18.307117,-3.398628,4.630649,-35.814312,-4.037264,-0.268683,-31.648039,-1.421123,-0.133283,-26.208695,-1.428874,-0.934485,-10.391839,-5.941229,-0.684782,-7.950209,-5.736581,13.294048,-19.512322,-10.089103,7.013924,-30.937301,-10.385968,-2.093071,-34.114287,-4.08629,-1.609323,-27.40234,-4.153294,-3.543281,-15.896817,-0.79026,-3.516982,-13.951696,-0.761813,15.315444,-5.567039,-24.893149,15.315449,-5.567049,-24.893156,11.032276,-7.8998,8.72071,3.893212,-18.543955,8.952394,0.589717,-37.709846,-8.073663,1.068539,-34.291039,-7.868486,-5.539895,-13.067022,0.763601,-5.539155,-13.122966,0.766468,0
0.060811,-0.095576,0.001596,0.023396,0.000127,0.025283,-65.679532,71.872391,19.715077,79.431108,139.2686,-122.647084,-45.130198,-25.351519,59.540379,-44.374357,-25.970821,59.976414,15.651512,-6.168258,29.951326,14.394484,-6.856377,30.22059,5.941955,-12.611925,-10.246817,4.594046,-20.02714,-10.415023,-7.638272,3.964241,9.302269,-7.295836,1.867049,9.39835,2.209302,-11.354354,3.411124,3.430008,-24.663509,3.047585,-0.655453,-28.137217,-2.945536,-0.546257,-26.024591,-2.971962,2.568794,-11.61719,-2.204099,2.648766,-9.512617,-2.152787,8.61783,-18.358431,-3.390048,4.628009,-35.797665,-4.033535,-0.267521,-31.601216,-1.421245,-0.136245,-26.327362,-1.42885,-0.931062,-10.359024,-5.938542,-0.691642,-8.018493,-5.742442,13.252534,-19.525559,-10.081538,7.020866,-30.898843,-10.381582,-2.088659,-34.052489,-4.087172,-1.619277,-27.539428,-4.152494,-3.542977,-15.87506,-0.789952,-3.517967,-14.026044,-0.762931,15.315445,-5.567042,-24.893154,15.315445,-5.567045,-24.893157,11.029151,-7.882731,8.724883,3.869648,-18.453933,8.965924,0.593783,-37.681083,-8.072044,1.048846,-34.433403,-7.877578,-5.54024,-13.04062,0.762244,-5.537754,-13.226401,0.771707,0
0.075641,-0.073758,-0.000581,0.033896,0.010139,0.025927,-65.57097,71.984129,19.555882,79.402759,139.580102,-122.373642,-45.142002,-25.341682,59.5334,-44.361938,-25.980732,59.983344,15.591065,-6.205539,29.9423,14.315199,-6.903099,30.222258,5.94753,-12.580994,-10.245756,4.598804,-20.001259,-10.414708,-7.647609,4.021731,9.299463,-7.302373,1.906822,9.396641,2.124318,-11.397248,3.423418,3.412686,-24.671358,3.054359,-0.652503,-28.079881,-2.946292,-0.55341,-26.162428,-2.970358,2.57047,-11.573531,-2.203075,2.647371,-9.549709,-2.15371,8.556702,-18.409205,-3.381171,4.625711,-35.777042,-4.029548,-0.266183,-31.546965,-1.421391,-0.139607,-26.46277,-1.428803,-0.927304,-10.322825,-5.935584,-0.699182,-8.093372,-5.748862,13.209845,-19.537556,-10.073319,7.029574,-30.850598,-10.376068,-2.083086,-33.974256,-4.08826,-1.629829,-27.684958,-4.151621,-3.542644,-15.851813,-0.789631,-3.519005,-14.103212,-0.764072,15.315444,-5.567045,-24.893169,15.315436,-5.567042,-24.893156,11.025292,-7.864594,8.729399,3.846974,-18.359926,8.979374,0.598557,-37.647435,-8.070174,1.029007,-34.576702,-7.886704,-5.540628,-13.010868,0.760735,-5.536391,-13.328629,0.776927,0
-0.03931,0.074452,0.029295,-0.000963,0.060873,0.07362,-65.580921,71.883615,19.57085,79.36986,140.377027,-121.630019,-45.174538,-25.314367,59.514035,-44.373664,-25.971326,59.976767,15.502966,-6.261177,29.922267,14.254255,-6.940577,30.214071,5.947716,-12.57989,-10.245718,4.594067,-20.02707,-10.414997,-7.648411,4.026689,9.299231,-7.303737,1.915177,9.396285,2.045032,-11.472498,3.435169,3.412668,-24.741703,3.053854,-0.650842,-28.047602,-2.946727,-0.562079,-26.329484,-2.96839,2.571797,-11.539019,-2.202252,2.645317,-9.604583,-2.155094,8.494579,-18.476996,-3.374599,4.613863,-35.799034,-4.024497,-0.264961,-31.49839,-1.421514,-0.14373,-26.627507,-1.428747,-0.924274,-10.29364,-5.933196,-0.707094,-8.171963,-5.755586,13.163904,-19.572685,-10.070313,7.023713,-30.815465,-10.365872,-2.077591,-33.897457,-4.089349,-1.639748,-27.821593,-4.15077,-3.542382,-15.831393,-0.789319,-3.519859,-14.16824,-0.76504,15.315445,-5.567043,-24.893157,15.315448,-5.567049,-24.893161,11.016509,-7.869073,8.729825,3.798098,-18.250741,9.002194,0.605143,-37.601003,-8.067564,1.016518,-34.66697,-7.892429,-5.541259,-12.963256,0.758304,-5.535562,-13.389795,0.780042,0
-0.03941,0.079388,0.032258,-0.013451,0.064429,0.082367,-65.594007,71.800848,19.577064,79.330136,141.266936,-120.799463,-45.215029,-25.280307,59.489867,-44.389799,-25.958413,59.967733,15.40229,-6.325072,29.898037,14.187176,-6.982171,30.203734,5.947077,-12.583432,-10.245839,4.587678,-20.061924,-10.415392,-7.648085,4.024733,9.299324,-7.303769,1.915342,9.396283,1.967606,-11.562443,3.446933,3.417736,-24.835131,3.051172,-0.649169,-28.014934,-2.947165,-0.571399,-26.509326,-2.966252,2.57323,-11.501612,-2.201352,2.643014,-9.665811,-2.156632,8.432538,-18.548078,-3.368417,4.599934,-35.828547,-4.018993,-0.263681,-31.446177,-1.421639,-0.148165,-26.805257,-1.428652,-0.921069,-10.262919,-5.93068,-0.715361,-8.253926,-5.762611,13.116863,-19.613071,-10.068378,7.014805,-30.779655,-10.354007,-2.071712,-33.815204,-4.090489,-1.649681,-27.958394,-4.149894,-3.542061,-15.808837,-0.788993,-3.52071,-14.231381,-0.765955,15.315443,-5.567042,-24.893155,15.315433,-5.567042,-24.893157,11.006636,-7.87782,8.729511,3.743412,-18.137485,9.026967,0.612853,-37.546602,-8.06451,1.005195,-34.748581,-7.897577,-5.542004,-12.906408,0.755413,-5.534845,-13.443025,0.78275,0
-0.043452,0.091884,0.037549,-0.038832,0.057327,0.086397,-65.610976,71.725517,19.576421,79.287673,142.148079,-119.976941,-45.262873,-25.239937,59.461202,-44.410096,-25.942159,59.956361,15.290455,-6.395983,29.869932,14.115119,-7.026985,30.191313,5.945732,-12.590929,-10.246111,4.580263,-20.102404,-10.415801,-7.646814,4.016843,9.299705,-7.30275,1.909175,9.396537,1.891465,-11.665766,3.458857,3.427181,-24.950823,3.046563,-0.647484,-27.982428,-2.947607,-0.58124,-26.699435,-2.963943,2.574761,-11.461738,-2.200415,2.640472,-9.732865,-2.158303,8.370347,-18.622046,-3.36249,4.58405,-35.865429,-4.013073,-0.262324,-31.391224,-1.421774,-0.152855,-26.993348,-1.428553,-0.917759,-10.230999,-5.928065,-0.723937,-8.338931,-5.769862,13.068759,-19.658344,-10.067371,7.002929,-30.743329,-10.340554,-2.065555,-33.728963,-4.091664,-1.659641,-28.095702,-4.148987,-3.541727,-15.784351,-0.788648,-3.521528,-14.293198,-0.766888,15.315452,-5.567043,-24.893162,15.315441,-5.567048,-24.893163,10.995363,-7.890242,8.728652,3.68323,-18.020885,9.053499,0.621597,-37.484925,-8.061041,0.994706,-34.824195,-7.902348,-5.542865,-12.841139,0.752075,-5.534201,-13.490415,0.785177,0
-0.044218,0.099831,0.040634,-0.060171,0.044052,0.082502,-65.631723,71.65583,19.569541,79.245718,142.960355,-119.218641,-45.317474,-25.193906,59.428491,-44.434289,-25.922621,59.942683,15.1698,-6.472693,29.838447,14.039393,-7.07423,30.177111,5.943798,-12.601747,-10.246468,4.57106,-20.152613,-10.416351,-7.644699,4.003834,9.300349,-7.300955,1.898227,9.397004,1.816473,-11.780132,3.470988,3.440163,-25.085776,3.040366,-0.645846,-27.950416,-2.948019,-0.591448,-26.896516,-2.961533,2.576362,-11.420002,-2.199424,2.637774,-9.804801,-2.160092,8.308051,-18.698225,-3.356701,4.566392,-35.90911,-4.006781,-0.260905,-31.334419,-1.421925,-0.157715,-27.188408,-1.428441,-0.914372,-10.198272,-5.925385,-0.732759,-8.426194,-5.77729,13.019784,-19.707832,-10.067162,6.988301,-30.706686,-10.325671,-2.059201,-33.640167,-4.092874,-1.669581,-28.233114,-4.148096,-3.541372,-15.758303,-0.788273,-3.522343,-14.353959,-0.767761,15.315441,-5.567031,-24.893156,15.315437,-5.567038,-24.893158,10.982412,-7.906435,8.727251,3.618313,-17.902155,9.081412,0.63117,-37.417225,-8.057213,0.984796,-34.895442,-7.906804,-5.543812,-12.768753,0.748371,-5.5336,-13.533409,0.787332,0
-0.075934,0.074081,0.041488,0.05696,-0.133478,0.081531,-65.694848,71.681319,19.591108,79.142448,142.690416,-119.526071,-45.397492,-25.125951,59.380143,-44.495365,-25.873472,59.908262,15.061629,-6.544051,29.796364,13.958531,-7.1273,30.146293,5.939274,-12.626877,-10.247329,4.56365,-20.193073,-10.416765,-7.638013,3.962654,9.302343,-7.295205,1.863201,9.39852,1.79076,-11.731805,3.474423,3.419582,-25.024538,3.049077,-0.64711,-27.97499,-2.947704,-0.591948,-26.906515,-2.961415,2.575478,-11.443169,-2.199981,2.637675,-9.807298,-2.160152,8.286972,-18.685912,-3.348803,4.56125,-35.919342,-4.004651,-0.260841,-31.332262,-1.421927,-0.160004,-27.280085,-1.428362,-0.91704,-10.223949,-5.927476,-0.737908,-8.476941,-5.781613,13.000321,-19.701116,-10.060101,6.973807,-30.71046,-10.319125,-2.057665,-33.618809,-4.09318,-1.67557,-28.315538,-4.147516,-3.541581,-15.773719,-0.788498,-3.523285,-14.424757,-0.768834,15.315441,-5.567046,-24.893158,15.315444,-5.567042,-24.893161,10.97801,-7.914056,8.726317,3.590787,-17.834897,9.094194,0.634933,-37.39063,-8.055702,0.964086,-35.044543,-7.916131,-5.543772,-12.771386,0.748513,-5.531819,-13.663554,0.793956,0
-0.184791,0.096297,0.131849,-0.151757,-0.050202,0.043784,-65.861316,71.602944,19.673029,79.154424,142.090809,-120.190567,-45.423884,-25.103494,59.36415,-44.540285,-25.837184,59.882817,14.962888,-6.6049,29.779131,13.933368,-7.14578,30.125217,5.930216,-12.677287,-10.249061,4.561692,-20.203708,-10.416876,-7.627278,3.896519,9.305573,-7.290082,1.831987,9.399853,1.774,-11.66993,3.476351,3.399979,-25.022741,3.056962,-0.648811,-28.008367,-2.947272,-0.595319,-26.971526,-2.960604,2.574089,-11.479221,-2.20083,2.636602,-9.835838,-2.160865,8.271571,-18.677325,-3.343089,4.547515,-35.944858,-3.998707,-0.261125,-31.343062,-1.421892,-0.161206,-27.328104,-1.428329,-0.920621,-10.258593,-5.930345,-0.741896,-8.516389,-5.784968,12.985521,-19.691584,-10.053577,6.963567,-30.738603,-10.31969,-2.057129,-33.611288,-4.093279,-1.679486,-28.369564,-4.147132,-3.541817,-15.790347,-0.788741,-3.523962,-14.474999,-0.769564,15.315436,-5.567039,-24.893155,15.315446,-5.567046,-24.893158,10.980993,-7.911118,8.726464,3.597322,-17.875999,9.08964,0.637171,-37.374819,-8.054808,0.948866,-35.153881,-7.922922,-5.543775,-12.770848,0.748486,-5.53068,-13.745842,0.798133,0
-0.245733,0.089361,0.172434,-0.127126,-0.024197,0.058453,-66.05548,71.515481,19.76171,79.16128,141.631051,-120.705324,-45.443229,-25.087042,59.352427,-44.585782,-25.800306,59.856942,14.864489,-6.66487,29.765225,13.917063,-7.158881,30.104205,5.919049,-12.739335,-10.251184,4.560282,-20.211438,-10.41694,-7.614173,3.815874,9.309471,-7.284061,1.795319,9.401397,1.760242,-11.60298,3.47775,3.379701,-25.027347,3.065073,-0.651055,-28.051874,-2.946683,-0.598983,-27.04206,-2.959721,2.572366,-11.523936,-2.201893,2.635429,-9.867265,-2.16165,8.258725,-18.667294,-3.337891,4.532004,-35.974017,-3.992038,-0.261484,-31.357845,-1.421858,-0.162225,-27.36969,-1.428317,-0.925292,-10.303579,-5.934019,-0.745603,-8.552861,-5.788057,12.972845,-19.680575,-10.047245,6.953646,-30.771839,-10.321454,-2.056929,-33.608384,-4.093314,-1.683002,-28.41823,-4.146802,-3.542074,-15.80981,-0.78902,-3.524591,-14.521423,-0.770244,15.315451,-5.567043,-24.89316,15.31544,-5.567044,-24.89316,10.985477,-7.906947,8.726649,3.608144,-17.925373,9.083217,0.639021,-37.361796,-8.054082,0.934451,-35.257563,-7.929359,-5.543775,-12.771685,0.748535,-5.529632,-13.821372,0.801976,0
-0.267292,-0.021615,0.131325,-0.184321,-0.017112,0.019663,-66.093,71.500027,19.782748,79.184985,140.910115,-121.420605,-45.468792,-25.065145,59.336823,-44.593355,-25.794194,59.85265,14.802178,-6.703892,29.750456,13.944034,-7.143408,30.102053,5.911112,-12.783449,-10.252691,4.562025,-20.20189,-10.416871,-7.597878,3.715562,9.314339,-7.282564,1.78619,9.401799,1.77755,-11.484749,3.474122,3.371539,-25.04741,3.068232,-0.657233,-28.171674,-2.945075,-0.598707,-27.036934,-2.959799,2.569318,-11.603592,-2.203786,2.63508,-9.876291,-2.161862,8.255252,-18.654648,-3.334948,4.524211,-36.006151,-3.990759,-0.263422,-31.435482,-1.42166,-0.161609,-27.344547,-1.42832,-0.934298,-10.39018,-5.941097,-0.745621,-8.553111,-5.788091,12.960779,-19.665042,-10.039896,6.94487,-30.819912,-10.326801,-2.06044,-33.657496,-4.092646,-1.685235,-28.44888,-4.146577,-3.542594,-15.847115,-0.789553,-3.524964,-14.549201,-0.770656,15.315453,-5.567046,-24.893162,15.315435,-5.567043,-24.893158,10.987753,-7.916887,8.724153,3.616735,-17.978949,9.077228,0.635068,-37.389757,-8.055664,0.92851,-35.300142,-7.931983,-5.543411,-12.799496,0.749949,-5.529075,-13.861578,0.804019,0
-0.273765,-0.027654,0.133516,-0.192964,-0.008902,0.022024,-66.130631,71.488085,19.797453,79.207278,140.147121,-122.179803,-45.492438,-25.044926,59.322405,-44.592345,-25.794936,59.853167,14.747725,-6.738048,29.737005,13.979655,-7.122066,30.104094,5.903228,-12.827239,-10.254178,4.5647,-20.187358,-10.416697,-7.579449,3.602286,9.319781,-7.281983,1.782601,9.401964,1.798912,-11.33541,3.469728,3.366325,-25.074818,3.070166,-0.665393,-28.330505,-2.942911,-0.597976,-27.022842,-2.95997,2.565476,-11.703262,-2.206146,2.634874,-9.881756,-2.161996,8.25478,-18.640898,-3.332696,4.517491,-36.041061,-3.99051,-0.266259,-31.550507,-1.421372,-0.16072,-27.309446,-1.428357,-0.945635,-10.498838,-5.949946,-0.744861,-8.545631,-5.787456,12.949788,-19.647984,-10.032444,6.935555,-30.879349,-10.334194,-2.064691,-33.716903,-4.091826,-1.687072,-28.474208,-4.146405,-3.543219,-15.892922,-0.790222,-3.525255,-14.571235,-0.770976,15.315432,-5.56704,-24.893156,15.315435,-5.567039,-24.893158,10.99037,-7.930245,8.720874,3.627277,-18.039914,9.070166,0.630118,-37.424684,-8.057635,0.924521,-35.328772,-7.933751,-5.542978,-12.833062,0.751665,-5.528652,-13.891271,0.805525,0
-0.288978,-0.03329,0.139587,-0.211373,-0.000125,0.026092,-66.167992,71.478662,19.807673,79.227587,139.351307,-122.973811,-45.51452,-25.025861,59.308806,-44.584795,-25.801248,59.857596,14.699194,-6.768588,29.724593,14.023187,-7.095475,30.109368,5.895448,-12.870472,-10.255638,4.568248,-20.167897,-10.416494,-7.559358,3.478786,9.325633,-7.282141,1.783673,9.401898,1.82244,-11.160926,3.464969,3.363644,-25.108934,3.071046,-0.6753,-28.523289,-2.940266,-0.596934,-27.002625,-2.960212,2.560969,-11.820334,-2.208903,2.634767,-9.884432,-2.162075,8.256715,-18.626276,-3.330983,4.511721,-36.078437,-3.99116,-0.270018,-31.701592,-1.420972,-0.159715,-27.268527,-1.428382,-0.958953,-10.626652,-5.960354,-0.743529,-8.532473,-5.786338,12.939759,-19.629272,-10.024824,6.925702,-30.948901,-10.343376,-2.070681,-33.800531,-4.090669,-1.688606,-28.495566,-4.146253,-3.543966,-15.946461,-0.790989,-3.525492,-14.588776,-0.771235,15.315447,-5.567038,-24.893155,15.315448,-5.567047,-24.893154,10.99325,-7.946773,8.716875,3.641526,-18.120133,9.06072,0.623544,-37.471096,-8.060261,0.921971,-35.347135,-7.934896,-5.542394,-12.877076,0.753903,-5.52835,-13.912853,0.806631,0
0.025594,-0.1587,0.188745,-0.163625,0.244879,-0.187077,-66.169594,71.73233,19.611253,79.316427,139.243561,-123.179367,-45.460549,-25.07215,59.341815,-44.595826,-25.792151,59.851213,14.602056,-6.821371,29.744092,14.044182,-7.083694,30.105384,5.887014,-12.91732,-10.257212,4.576624,-20.122221,-10.416017,-7.537188,3.342713,9.332063,-7.271019,1.715982,9.404782,1.862554,-11.11216,3.459015,3.352266,-25.120391,3.075567,-0.699015,-28.985556,-2.933783,-0.59887,-27.040238,-2.959755,2.554528,-11.987243,-2.21282,2.633945,-9.906461,-2.162615,8.253358,-18.693366,-3.340393,4.522747,-36.090407,-3.99984,-0.284017,-32.266387,-1.419432,-0.161519,-27.340768,-1.428321,-0.988853,-10.9126,-5.983499,-0.750637,-8.602746,-5.792304,12.916651,-19.712551,-10.040365,6.928228,-31.055064,-10.366389,-2.097549,-34.176881,-4.085402,-1.701332,-28.671159,-4.144981,-3.546309,-16.116608,-0.793428,-3.526856,-14.690413,-0.772737,15.315441,-5.567042,-24.893161,15.315448,-5.567043,-24.893159,10.996562,-8.057549,8.692631,3.683497,-18.23434,9.040242,0.593941,-37.679972,-8.071988,0.89311,-35.554056,-7.94759,-5.540039,-13.055394,0.762998,-5.525913,-14.086167,0.815426,0
0.028911,-0.148146,0.179926,-0.16149,0.292044,-0.240597,-66.175367,71.970712,19.425236,79.397816,139.133414,-123.381736,-45.392017,-25.130491,59.383376,-44.6063,-25.783658,59.84525,14.499251,-6.876348,29.769932,14.067988,-7.070285,30.1018,5.878557,-12.964329,-10.258763,4.587186,-20.064615,-10.415406,-7.513975,3.200211,9.338738,-7.257235,1.632033,9.408313,1.913155,-11.075766,3.451772,3.340708,-25.131532,3.080171,-0.726814,-29.528835,-2.925935,-0.601131,-27.083659,-2.959202,2.547311,-12.174095,-2.217188,2.633034,-9.930501,-2.163218,8.249816,-18.783741,-3.353363,4.536984,-36.099336,-4.010282,-0.301576,-32.975768,-1.417276,-0.16381,-27.432982,-1.428257,-1.024235,-11.249362,-6.010561,-0.759386,-8.688882,-5.799592,12.888977,-19.828751,-10.063234,6.934276,-31.17598,-10.394324,-2.133439,-34.679962,-4.078058,-1.716657,-28.88274,-4.143402,-3.549232,-16.327954,-0.796456,-3.528446,-14.809035,-0.774469,15.315446,-5.567043,-24.893155,15.315456,-5.567052,-24.893164,11.001576,-8.202289,8.660846,3.735589,-18.368484,9.015088,0.553695,-37.963594,-8.087756,0.858832,-35.799318,-7.962503,-5.536898,-13.290614,0.774983,-5.522987,-14.291544,0.825844,0
0.335521,-0.314198,0.254348,-1.205131,1.859436,-0.614979,-66.324783,73.016439,18.516306,79.64452,140.384642,-122.330658,-44.611282,-25.779612,59.842407,-44.683016,-25.721236,59.801385,14.176975,-7.005503,30.104581,13.884549,-7.185592,30.0595,5.791947,-13.44504,-10.274439,4.555125,-20.239553,-10.417251,-7.40757,2.548676,9.368499,-7.168551,1.093179,9.430598,2.143725,-11.469522,3.420811,3.344386,-25.267189,3.07796,-0.869212,-32.335951,-2.881142,-0.681162,-28.637529,-2.938677,2.515514,-12.992694,-2.236044,2.622796,-10.201375,-2.169904,8.194417,-19.315601,-3.419498,4.462655,-37.08178,-4.078613,-0.368744,-35.700036,-1.407008,-0.313779,-33.468971,-1.415664,-1.133369,-12.278981,-6.092056,-1.110535,-12.064754,-6.075269,12.774049,-20.34839,-10.167345,6.634904,-32.800126,-10.571476,-2.277185,-36.705837,-4.045328,-2.171056,-35.208552,-4.070023,-3.559273,-17.046192,-0.80665,-3.56838,-17.69204,-0.815726,15.315446,-5.567043,-24.893158,15.315443,-5.567042,-24.893155,10.960026,-8.885867,8.522479,4.100182,-20.328367,8.766117,0.369663,-39.252917,-8.156861,0.083061,-41.240242,-8.255281,-5.526095,-14.072546,0.814726,-5.480982,-16.995401,0.961916,0
