R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.355544,18.630922,-53.439307,-44.627362,-6.653813,-45.481696,-59.434137,153.046347,-65.845828,47.725129,-58.154735,9.913492,-28.044231,-34.831573,65.265854,-22.721260,-36.552245,65.932377,6.719589,-11.508432,36.916128,5.735864,-12.404156,39.093304,3.198897,-27.627668,-10.404635,4.112018,-22.654535,-10.432405,-0.180850,-41.184420,8.519734,-5.114275,-11.116070,9.706920,12.494508,-29.337684,-1.460358,10.149125,-35.807621,-1.291444,-2.470192,-71.588209,-1.607922,-2.851519,-90.504507,-0.683200,1.183283,-43.866306,-2.588054,0.714419,-54.309161,-2.539884,5.768593,-58.829772,-9.894607,6.511899,-45.816301,-7.180253,-1.382012,-87.733122,-0.668944,-1.410293,-90.263942,-0.612521,-7.414076,-62.295907,-7.340679,-6.868559,-58.063298,-7.454257,1.164989,-68.906260,-16.480212,4.497384,-50.177259,-13.294992,-5.080867,-88.785101,-1.699443,-5.170707,-92.032793,-1.481368,-4.398700,-63.758569,-1.141727,-4.370483,-62.338722,-1.142180,15.315446,-5.567040,-24.893158,15.315437,-5.567040,-24.893157,8.984025,-68.556955,-0.822006,6.363686,-46.779206,5.768288,-5.978102,-81.911115,-8.003097,-5.313193,-77.235017,-8.251291,-3.792237,-65.646454,2.784606,-3.694346,-67.649085,2.823778,5
39.244205,5.106263,-19.122021,-2.076757,-6.137489,-21.821274,-58.243891,151.926329,-65.150436,47.675286,-57.656219,11.717204,-27.612507,-34.986431,65.333572,-22.531877,-36.605975,65.949594,7.399049,-10.997423,37.080696,5.705667,-12.434408,39.170992,3.247417,-27.362993,-10.408102,4.091730,-22.765007,-10.432658,0.027366,-42.583930,8.403106,-4.950011,-12.079905,9.709894,12.370404,-28.791056,-1.292452,9.820092,-35.835154,-1.083971,-2.428636,-70.135889,-1.672919,-2.844512,-89.929208,-0.712948,1.268556,-41.979264,-2.587603,0.759712,-53.289405,-2.548344,5.772864,-59.113799,-9.999853,6.355098,-46.563255,-7.200989,-1.383834,-87.890541,-0.665467,-1.415053,-90.710952,-0.602435,-7.343947,-61.747689,-7.357683,-6.897828,-58.288726,-7.449250,1.082429,-69.511987,-16.695146,4.257509,-50.901658,-13.271510,-5.083796,-88.884156,-1.692880,-5.181504,-92.456524,-1.452533,-4.383825,-63.009971,-1.142056,-4.382542,-62.945292,-1.142074,15.315441,-5.567044,-24.893154,15.315444,-5.567038,-24.893153,9.038598,-68.807357,-1.019413,6.394931,-46.993574,5.723954,-6.007670,-82.122731,-7.990593,-5.368004,-77.615098,-8.233150,-3.798723,-65.512948,2.781864,-3.660390,-68.337546,2.836453,5
-204.015707,-4.734219,-210.316241,-193.058849,6.205212,-10.696295,-57.668892,151.229880,-64.455132,48.905345,-56.069995,13.386640,-27.538169,-35.012503,65.344789,-22.797527,-36.529923,65.925015,7.711128,-10.759335,37.108231,5.467116,-12.620784,39.071079,3.412138,-26.465235,-10.418224,4.059149,-22.942400,-10.432971,0.018964,-42.527204,8.407940,-4.944099,-12.114601,9.709942,12.311363,-28.761963,-1.258314,9.724136,-36.081015,-1.058985,-2.382057,-68.571687,-1.741727,-2.835450,-89.218645,-0.749579,1.351675,-40.138687,-2.584462,0.814806,-52.053854,-2.557513,5.890335,-59.238782,-10.216184,6.291890,-47.460529,-7.343494,-1.381815,-87.716910,-0.669293,-1.415100,-90.715479,-0.602345,-7.245158,-60.977572,-7.380403,-6.902369,-58.323734,-7.448454,1.133488,-69.725913,-16.948325,4.029269,-52.030839,-13.384679,-5.084102,-88.894592,-1.692182,-5.176109,-92.243963,-1.467003,-4.370696,-62.349923,-1.142193,-4.387990,-63.219255,-1.141979,15.315451,-5.567044,-24.893150,15.315438,-5.567036,-24.893160,9.073529,-68.888613,-1.127827,6.634210,-47.999009,5.409776,-6.009649,-82.136950,-7.989747,-5.383345,-77.721573,-8.228006,-3.798487,-65.517722,2.781972,-3.648682,-68.573767,2.840699,5
-116.055858,-15.587748,-165.548628,-136.786978,2.758563,6.301968,-57.213843,150.725496,-63.977283,50.437478,-54.067069,15.667783,-27.450499,-35.043337,65.358035,-22.978377,-36.477433,65.907717,7.990605,-10.546147,37.142730,5.175692,-12.851113,39.008236,3.575713,-25.574232,-10.425721,4.024604,-23.130503,-10.433193,0.031691,-42.613278,8.400599,-4.935265,-12.166392,9.710020,12.262848,-28.703121,-1.223619,9.642349,-36.457580,-1.061664,-2.344230,-67.345492,-1.794763,-2.827346,-88.610939,-0.780845,1.415656,-38.719756,-2.580213,0.859374,-51.057385,-2.564027,6.012719,-59.358498,-10.439414,6.237669,-48.221582,-7.465926,-1.380277,-87.585521,-0.672193,-1.415287,-90.735292,-0.601892,-7.158956,-60.307687,-7.399093,-6.905786,-58.349958,-7.447848,1.181306,-69.907632,-17.176506,3.847322,-52.957485,-13.483523,-5.084382,-88.904253,-1.691533,-5.172330,-92.095964,-1.477059,-4.359783,-61.800433,-1.142181,-4.392522,-63.447763,-1.141892,15.315448,-5.567039,-24.893144,15.315443,-5.567034,-24.893155,9.102868,-68.958973,-1.220136,6.871832,-48.910218,5.087809,-6.011925,-82.153251,-7.988779,-5.396611,-77.813740,-8.223539,-3.798174,-65.524041,2.782089,-3.639040,-68.768687,2.844172,5
-408.248567,-50.439810,-251.705639,-374.810887,-29.049934,-55.572210,-56.759148,150.587333,-64.141644,51.606683,-51.640353,16.231441,-27.208757,-35.128384,65.394404,-23.047392,-36.457220,65.900975,8.430471,-10.208596,37.241145,4.808406,-13.146943,38.995289,3.769445,-24.519497,-10.431287,4.012554,-23.196054,-10.433246,-0.022050,-42.250057,8.431382,-4.928528,-12.205972,9.710078,12.321573,-28.898075,-1.289568,9.616831,-36.921852,-1.113826,-2.336655,-67.104441,-1.805098,-2.819400,-88.038577,-0.810177,1.436697,-38.252527,-2.578467,0.877121,-50.661150,-2.566419,6.168553,-59.371993,-10.673316,6.219817,-48.602203,-7.537324,-1.380224,-87.580564,-0.672295,-1.414524,-90.661016,-0.603568,-7.064053,-59.572174,-7.418434,-6.912162,-58.399250,-7.446737,1.268289,-69.900544,-17.361899,3.766034,-53.530385,-13.581078,-5.089183,-89.067608,-1.680690,-5.169474,-91.985429,-1.484565,-4.348336,-61.225052,-1.142066,-4.395415,-63.593270,-1.141820,15.315447,-5.567035,-24.893157,15.315435,-5.567037,-24.893151,9.114027,-68.886106,-1.229454,7.096508,-49.735032,4.771905,-6.020869,-82.217407,-7.984962,-5.393526,-77.792361,-8.224579,-3.798980,-65.507458,2.781755,-3.639150,-68.766055,2.844130,5
-167.244943,-40.983873,-128.181374,-171.570926,-21.155989,-13.914364,-56.273483,150.426446,-64.298108,53.573311,-47.598442,17.480247,-26.933073,-35.224240,65.434870,-23.102326,-36.441223,65.895648,8.907722,-9.839161,37.356631,4.399479,-13.476306,38.991815,3.965732,-23.451055,-10.433306,4.002622,-23.250137,-10.433279,-0.056125,-42.020489,8.450671,-4.918657,-12.263817,9.710132,12.386216,-29.050445,-1.350657,9.595954,-37.439554,-1.177030,-2.323916,-66.701777,-1.822271,-2.811227,-87.469115,-0.839299,1.466776,-37.583974,-2.575673,0.895668,-50.247670,-2.568773,6.336034,-59.376148,-10.920481,6.208193,-48.978306,-7.614842,-1.380285,-87.585787,-0.672170,-1.413870,-90.600678,-0.604929,-6.968242,-58.831734,-7.436672,-6.918455,-58.447726,-7.445619,1.356001,-69.887453,-17.544097,3.693494,-54.120640,-13.696640,-5.094795,-89.260813,-1.667830,-5.167080,-91.892857,-1.490850,-4.336631,-60.636777,-1.141827,-4.398241,-63.735641,-1.141732,15.315444,-5.567043,-24.893161,15.315442,-5.567038,-24.893153,9.123531,-68.806736,-1.232837,7.326445,-50.560740,4.435592,-6.030990,-82.289884,-7.980645,-5.388714,-77.758897,-8.226201,-3.799907,-65.488204,2.781360,-3.639417,-68.760814,2.844032,5
-370.865540,30.105741,-116.858048,-386.209673,42.602993,-139.461508,-55.595712,150.160061,-64.379346,55.184537,-44.554246,16.088623,-26.768460,-35.280605,65.458356,-23.129504,-36.433603,65.893174,9.224127,-9.592308,37.427731,4.109428,-13.711157,38.995698,4.114789,-22.639457,-10.432372,3.996554,-23.283215,-10.433286,-0.104758,-41.693589,8.477886,-4.960291,-12.019616,9.709777,12.442024,-29.243511,-1.415869,9.671380,-37.723139,-1.271728,-2.315606,-66.441282,-1.833345,-2.796451,-86.488728,-0.889240,1.478781,-37.316511,-2.574460,0.914725,-49.823057,-2.571044,6.470134,-59.415839,-11.132400,6.318253,-49.104945,-7.758605,-1.380055,-87.567996,-0.672574,-1.412702,-90.489333,-0.607441,-6.922273,-58.477089,-7.444948,-6.913197,-58.407131,-7.446553,1.404786,-69.914794,-17.669669,3.743947,-54.361200,-13.839874,-5.098608,-89.392521,-1.659054,-5.159863,-91.616034,-1.509616,-4.331096,-60.357519,-1.141665,-4.397015,-63.673217,-1.141776,15.315438,-5.567044,-24.893172,15.315435,-5.567047,-24.893164,9.132585,-68.768757,-1.245695,7.460626,-51.071115,4.229865,-6.028762,-82.274043,-7.981574,-5.351032,-77.497328,-8.238811,-3.801827,-65.448800,2.780569,-3.642800,-68.692701,2.842827,5
-162.568263,1.197885,-64.729547,-177.131875,17.096378,-58.807380,-54.704918,149.794073,-64.470872,56.444909,-42.419536,15.283144,-26.601463,-35.337443,65.481855,-23.147143,-36.428192,65.891305,9.544609,-9.340752,37.501393,3.839989,-13.928677,39.003421,4.256605,-21.867002,-10.429533,3.992128,-23.307329,-10.433306,-0.162074,-41.309793,8.509491,-4.992207,-11.832392,9.709405,12.515185,-29.478675,-1.498607,9.746461,-37.960619,-1.360303,-2.305504,-66.126498,-1.846670,-2.780157,-85.467768,-0.940957,1.494325,-36.971123,-2.572804,0.934326,-49.386396,-2.573232,6.599721,-59.457117,-11.338539,6.470580,-49.223402,-7.945002,-1.379872,-87.550667,-0.672943,-1.411645,-90.390288,-0.609681,-6.880083,-58.152025,-7.452298,-6.906807,-58.357792,-7.447672,1.448341,-69.943539,-17.784953,3.813156,-54.603259,-14.008049,-5.102365,-89.523197,-1.650330,-5.147890,-91.164308,-1.540173,-4.325852,-60.093691,-1.141488,-4.395520,-63.599110,-1.141818,15.315439,-5.567044,-24.893159,15.315443,-5.567038,-24.893159,9.141135,-68.725576,-1.255913,7.579615,-51.558351,4.039493,-6.025498,-82.250511,-7.982994,-5.282154,-77.020299,-8.261371,-3.804119,-65.401453,2.779576,-3.646254,-68.623041,2.841596,5
-74.852933,-7.932140,-39.352021,-83.952474,6.395931,-24.269394,-53.763227,149.393729,-64.555361,57.850501,-40.255253,14.660362,-26.431893,-35.394504,65.505198,-23.156459,-36.425652,65.890498,9.869363,-9.084543,37.577905,3.589163,-14.131850,39.014348,4.393313,-21.121990,-10.424942,3.988942,-23.324567,-10.433308,-0.250100,-40.723171,8.557038,-5.048414,-11.502574,9.708444,12.601491,-29.815943,-1.609359,9.847717,-38.164328,-1.463020,-2.294185,-65.776263,-1.861436,-2.762761,-84.436223,-0.992920,1.511935,-36.578874,-2.570822,0.954439,-48.939121,-2.575328,6.725010,-59.499713,-11.539243,6.656714,-49.338704,-8.166840,-1.379672,-87.533664,-0.673328,-1.410387,-90.272083,-0.612352,-6.840100,-57.844368,-7.459026,-6.899880,-58.304550,-7.448882,1.488104,-69.973415,-17.893010,3.895639,-54.848312,-14.195640,-5.106091,-89.653049,-1.641667,-5.132085,-90.581342,-1.579463,-4.320768,-59.838194,-1.141298,-4.393981,-63.521164,-1.141846,15.315447,-5.567038,-24.893154,15.315450,-5.567040,-24.893161,9.149399,-68.677043,-1.263961,7.687023,-52.032914,3.860083,-6.021533,-82.222122,-7.984678,-5.187275,-76.365299,-8.291402,-3.806767,-65.346947,2.778455,-3.649626,-68.554816,2.840363,5
-388.597501,126.579042,-138.361646,-404.386406,54.163413,-299.341645,-53.094663,150.846693,-66.295658,57.375565,-43.159477,8.963819,-26.349380,-35.422799,65.516827,-23.300358,-36.383576,65.876362,10.009408,-8.973946,37.615142,3.211033,-14.430435,38.980072,4.543530,-20.302770,-10.417870,3.974509,-23.403229,-10.433319,-0.281881,-40.512135,8.573945,-5.102578,-11.184705,9.707241,12.673266,-29.987519,-1.680425,9.904416,-38.469813,-1.551629,-2.287626,-65.574825,-1.869897,-2.752524,-83.852875,-1.022162,1.534504,-36.075595,-2.568084,0.966365,-48.673912,-2.576495,6.785366,-59.559905,-11.652390,6.776071,-49.313049,-8.283626,-1.380366,-87.593335,-0.672018,-1.408703,-90.114519,-0.615891,-6.781249,-57.391933,-7.468532,-6.895521,-58.271015,-7.449635,1.510918,-70.005485,-17.965861,3.915201,-54.880460,-14.230996,-5.111366,-89.838974,-1.629236,-5.119006,-90.109723,-1.611120,-4.313532,-59.473566,-1.140981,-4.392666,-63.455139,-1.141878,15.315446,-5.567043,-24.893145,15.315443,-5.567032,-24.893159,9.150575,-68.625853,-1.253575,7.662936,-52.090385,3.884993,-6.030071,-82.283327,-7.981024,-5.108559,-75.823653,-8.315423,-3.810963,-65.260236,2.776656,-3.652534,-68.496109,2.839303,5
-203.126308,54.542748,-83.576121,-209.126630,25.660766,-147.018910,-52.419093,151.738521,-67.487711,57.076529,-45.391829,4.281377,-26.269272,-35.449461,65.527604,-23.483123,-36.329538,65.857953,10.149595,-8.861923,37.651681,2.828634,-14.728846,38.932515,4.691074,-19.497425,-10.408815,3.958583,-23.489898,-10.433299,-0.308755,-40.334059,8.588107,-5.163810,-10.825256,9.705470,12.747153,-30.147716,-1.750852,9.966482,-38.768509,-1.644138,-2.280435,-65.354885,-1.879102,-2.741887,-83.264467,-1.051556,1.558168,-35.547788,-2.565006,0.978543,-48.403426,-2.577636,6.836670,-59.626386,-11.755272,6.892454,-49.285248,-8.396478,-1.381329,-87.674441,-0.670236,-1.406683,-89.926867,-0.620112,-6.722175,-56.938452,-7.477601,-6.890183,-58.229804,-7.450559,1.530298,-70.038922,-18.032394,3.924861,-54.912535,-14.254425,-5.116866,-90.033431,-1.616228,-5.105522,-89.633834,-1.642949,-4.306185,-59.104066,-1.140615,-4.391325,-63.387493,-1.141909,15.315442,-5.567047,-24.893159,15.315443,-5.567040,-24.893156,9.150875,-68.571805,-1.240270,7.632234,-52.154917,3.917729,-6.040407,-82.357413,-7.976595,-5.026749,-75.262648,-8.339499,-3.815733,-65.161427,2.774595,-3.656067,-68.424884,2.838028,5
-607.002265,235.019175,-305.786529,-506.105876,33.131322,-426.307784,-53.581986,157.665289,-71.150863,51.116917,-48.104400,-0.121129,-26.249957,-35.456013,65.530274,-23.710813,-36.260923,65.834076,10.181822,-8.836553,37.660580,2.452063,-15.017318,38.868508,4.806340,-18.867478,-10.400275,3.946506,-23.555556,-10.433270,-0.340275,-40.125500,8.604598,-5.196247,-10.634769,9.704401,12.874688,-30.262846,-1.840064,10.014661,-39.133888,-1.738751,-2.276573,-65.237042,-1.884029,-2.738672,-83.089069,-1.060292,1.572561,-35.226054,-2.563024,0.980950,-48.350138,-2.577851,6.863060,-59.751536,-11.846522,6.926414,-49.301601,-8.435888,-1.382140,-87.744699,-0.668677,-1.404209,-89.700049,-0.625211,-6.663021,-56.484981,-7.486175,-6.887681,-58.210528,-7.450996,1.524545,-70.127427,-18.084416,3.911712,-54.814724,-14.202813,-5.122824,-90.246213,-1.601960,-5.098722,-89.396476,-1.658784,-4.298962,-58.739694,-1.140225,-4.390833,-63.362958,-1.141934,15.315439,-5.567043,-24.893152,15.315442,-5.567037,-24.893159,9.160514,-68.593913,-1.270002,7.585767,-51.910693,3.999193,-6.074148,-82.599880,-7.961990,-4.979797,-74.941352,-8.352933,-3.817596,-65.122781,2.773796,-3.657539,-68.395009,2.837487,5
-289.301853,98.999675,-151.597161,-248.892101,16.588272,-198.850700,-53.901035,160.805919,-73.212910,47.162438,-49.399755,-2.806522,-26.236705,-35.460650,65.532184,-23.961938,-36.185119,65.807436,10.209464,-8.814500,37.666712,2.081537,-15.298182,38.796472,4.918619,-18.253201,-10.390736,3.934727,-23.619710,-10.433243,-0.369800,-39.930570,8.619894,-5.224083,-10.471352,9.703380,13.015854,-30.362048,-1.933596,10.060381,-39.500983,-1.833168,-2.272625,-65.117134,-1.889021,-2.735388,-82.912308,-1.069099,1.586967,-34.904139,-2.560978,0.983072,-48.303106,-2.578040,6.879827,-59.898437,-11.933484,6.947950,-49.319576,-8.462926,-1.383038,-87.822233,-0.666976,-1.401538,-89.456997,-0.630648,-6.604317,-56.035540,-7.494220,-6.885538,-58.193973,-7.451351,1.511319,-70.231514,-18.131866,3.892883,-54.718983,-14.145394,-5.128861,-90.463802,-1.587345,-5.092818,-89.192704,-1.672356,-4.291732,-58.376213,-1.139786,-4.390439,-63.342922,-1.141936,15.315441,-5.567046,-24.893169,15.315444,-5.567037,-24.893161,9.171644,-68.626678,-1.306271,7.540941,-51.710185,4.073681,-6.116646,-82.905739,-7.943353,-4.937191,-74.650296,-8.364893,-3.819069,-65.092231,2.773156,-3.658736,-68.370711,2.837055,5
-148.451550,45.738754,-80.066854,-131.730037,8.889944,-101.199711,-53.928105,162.991994,-74.716614,44.608441,-50.081099,-4.590304,-26.227993,-35.463451,65.533298,-24.227442,-36.104268,65.778581,10.234049,-8.794925,37.671008,1.713572,-15.573664,38.720115,5.030490,-17.640470,-10.380004,3.923153,-23.682812,-10.433174,-0.397782,-39.746123,8.634283,-5.248403,-10.328605,9.702426,13.167853,-30.449045,-2.030712,10.103668,-39.869685,-1.927292,-2.268555,-64.993924,-1.894152,-2.732007,-82.731978,-1.078053,1.601589,-34.576776,-2.558776,0.985009,-48.259610,-2.578201,6.889079,-60.064721,-12.018269,6.960560,-49.339024,-8.481164,-1.384021,-87.906139,-0.665115,-1.398749,-89.204262,-0.636297,-6.545455,-55.585231,-7.501817,-6.883713,-58.179963,-7.451668,1.491579,-70.350260,-18.176241,3.869439,-54.627207,-14.084161,-5.134939,-90.685596,-1.572437,-5.087510,-89.010802,-1.684466,-4.284488,-58.010104,-1.139267,-4.390127,-63.327332,-1.141940,15.315441,-5.567046,-24.893153,15.315450,-5.567046,-24.893162,9.184095,-68.671054,-1.349091,7.492264,-51.522733,4.151021,-6.166102,-83.262776,-7.921314,-4.897290,-74.378080,-8.375855,-3.820240,-65.068226,2.772648,-3.659684,-68.351646,2.836702,5
-1064.857984,63.607519,-130.424033,-679.668519,-34.121414,-319.796743,-61.484103,170.322164,-77.479833,42.001504,-48.722275,-4.607420,-26.190810,-35.475851,65.538303,-24.295467,-36.083368,65.771032,10.196703,-8.823617,37.685165,1.896805,-15.421524,38.676922,5.064825,-17.452315,-10.376466,3.946812,-23.553940,-10.433277,-0.390884,-39.791596,8.630732,-5.343721,-9.768568,9.698121,13.175618,-31.063651,-2.167624,10.093985,-39.961536,-1.935613,-2.265144,-64.890677,-1.898452,-2.728106,-82.525915,-1.088267,1.607809,-34.437753,-2.557823,0.981727,-48.332604,-2.577914,6.732686,-60.618737,-12.021786,6.901105,-49.271490,-8.401757,-1.382863,-87.807520,-0.667299,-1.396526,-89.004987,-0.640743,-6.537085,-55.521312,-7.502859,-6.895832,-58.273334,-7.449577,1.289573,-70.879273,-18.119974,3.862196,-54.230083,-13.934420,-5.134183,-90.657798,-1.574311,-5.089159,-89.067274,-1.680711,-4.282183,-57.894139,-1.139108,-4.390545,-63.348425,-1.141937,15.315445,-5.567042,-24.893161,15.315442,-5.567042,-24.893157,9.189357,-68.934465,-1.432683,7.354714,-50.924718,4.371183,-6.244638,-83.831808,-7.885562,-4.934431,-74.631509,-8.365646,-3.833756,-64.788045,2.766759,-3.657526,-68.395358,2.837500,5
-497.820866,43.769605,-96.805109,-358.355836,-9.506315,-185.451436,-66.375189,177.621114,-81.651808,40.222692,-47.969265,-4.938819,-26.152292,-35.488495,65.543350,-24.348885,-36.066878,65.765048,10.159057,-8.851840,37.699750,2.047535,-15.296971,38.642824,5.102640,-17.244903,-10.372444,3.979386,-23.376717,-10.433320,-0.382490,-39.846872,8.626439,-5.447325,-9.159405,9.692378,13.167962,-31.782611,-2.320212,10.077437,-40.042407,-1.936896,-2.261657,-64.785577,-1.902808,-2.724092,-82.315510,-1.098707,1.614175,-34.294898,-2.556834,0.978569,-48.402763,-2.577629,6.554282,-61.274732,-12.032955,6.845436,-49.205787,-8.327010,-1.381510,-87.689967,-0.669881,-1.394378,-88.812323,-0.645040,-6.528506,-55.455716,-7.503930,-6.913502,-58.409521,-7.446503,1.050461,-71.525287,-18.062222,3.867846,-53.626997,-13.731960,-5.133163,-90.620973,-1.576787,-5.090978,-89.129543,-1.676559,-4.279975,-57.782478,-1.138935,-4.391125,-63.377840,-1.141927,15.315438,-5.567037,-24.893155,15.315443,-5.567040,-24.893161,9.192072,-69.299517,-1.539118,7.170612,-50.127865,4.655330,-6.329009,-84.446256,-7.846086,-4.964502,-74.836760,-8.357263,-3.850379,-64.442949,2.759423,-3.654538,-68.455723,2.838577,5
-561.534137,-58.211722,17.212740,-418.812644,7.520882,-231.042587,-66.534193,-177.875561,-78.911112,38.988815,-48.341080,-7.820850,-26.242355,-35.458500,65.531271,-24.307887,-36.079336,65.769528,9.777378,-9.153227,37.652959,2.193218,-15.183674,38.647726,5.051694,-17.524234,-10.377835,4.060836,-22.933245,-10.432961,-0.377813,-39.877685,8.624023,-5.559350,-8.500200,9.684889,13.120792,-32.446755,-2.439776,10.019193,-40.007854,-1.887342,-2.271489,-65.082628,-1.890457,-2.721643,-82.187951,-1.105027,1.601192,-34.585739,-2.558843,0.973943,-48.505637,-2.577206,6.310336,-62.192064,-12.051903,6.769773,-49.031861,-8.203902,-1.380513,-87.605526,-0.671746,-1.393002,-88.690780,-0.647739,-6.552078,-55.635866,-7.500999,-6.944685,-58.649917,-7.440948,0.827671,-72.120981,-17.997381,3.940286,-52.670067,-13.493890,-5.130140,-90.510724,-1.584199,-5.094767,-89.259844,-1.667881,-4.283693,-57.969885,-1.139206,-4.392885,-63.466108,-1.141883,15.315446,-5.567038,-24.893150,15.315447,-5.567042,-24.893157,9.190238,-69.641262,-1.629382,6.892627,-49.112019,5.050573,-6.360184,-84.674109,-7.831207,-5.009846,-75.146907,-8.344374,-3.864071,-64.158080,2.753287,-3.654311,-68.460318,2.838664,5
