R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-300.621631,231.817393,-195.590923,14.838343,4.162161,1.232981,-8.493223,130.003212,32.979504,42.443919,81.587116,-175.95571,-38.335384,-30.094289,62.70455,-44.193151,-26.11537,60.077336,-2.741881,-17.565963,33.479008,-8.36753,-20.437607,31.899222,1.816189,-35.22676,-10.209519,3.107991,-28.1236,-10.397512,-1.677492,-31.592739,9.178622,-3.039685,-23.335344,9.539713,9.607471,-45.297595,-2.449874,8.5385,-45.736959,-1.544512,-2.896198,-95.039955,-0.446541,-2.793075,-86.271672,-0.900261,0.481811,-59.608694,-2.483023,0.653312,-55.690094,-2.527139,5.319155,-58.880648,-9.259424,5.495212,-57.372197,-9.032487,-1.407773,-90.028065,-0.617833,-1.290439,-80.687067,-0.818783,-7.611752,-63.849091,-7.288872,-7.267761,-61.153532,-7.375324,1.095662,-65.465239,-14.438777,2.594111,-58.918054,-14.024664,-5.003219,-86.279356,-1.864039,-4.73623,-78.960094,-2.32335,-4.520544,-69.912295,-1.131642,-4.493914,-68.562005,-1.13497,15.315452,-5.567048,-24.893164,15.315446,-5.567041,-24.893163,7.722675,-63.452881,2.741542,5.162619,-53.844825,7.057446,-5.591715,-79.175738,-8.154891,-4.012799,-68.427327,-8.567796,-3.495655,-71.635811,2.891441,-3.454227,-72.455881,2.903634,2
-184.536223,225.159295,-75.813702,13.382128,3.443468,1.189971,-9.091254,132.890594,33.203709,41.881655,81.712713,-175.8715,-38.143642,-30.204683,62.772516,-44.279142,-26.047211,60.029791,-2.796706,-17.622085,33.566365,-8.321922,-20.395549,31.852305,1.815449,-35.230864,-10.209355,3.133353,-27.985179,-10.399577,-1.711109,-31.384732,9.190112,-3.124082,-22.832861,9.555297,9.686344,-46.342756,-2.708083,8.498973,-45.864031,-1.526059,-2.890732,-94.364577,-0.481992,-2.793417,-86.29371,-0.899132,0.487573,-59.47589,-2.484709,0.656224,-55.624093,-2.527782,5.202603,-59.677668,-9.348055,5.473865,-57.340708,-8.993414,-1.406527,-89.913016,-0.620423,-1.289777,-80.640948,-0.819717,-7.634193,-64.026224,-7.282626,-7.264501,-61.128228,-7.376073,0.942625,-66.019311,-14.424203,2.60177,-58.842792,-14.006251,-4.991001,-85.905048,-1.888331,-4.736639,-78.970069,-2.322749,-4.526725,-70.22682,-1.130777,-4.49402,-68.567291,-1.134956,15.315447,-5.567038,-24.893154,15.315444,-5.567049,-24.893168,7.638965,-63.781711,2.877874,5.149756,-53.706838,7.070996,-5.555809,-78.924173,-8.167909,-4.017905,-68.461254,-8.566946,-3.462116,-72.299969,2.901362,-3.453968,-72.460814,2.903699,2
-154.905396,229.883165,-41.808408,14.661238,3.519778,1.367902,-9.877379,135.559603,33.262517,41.437386,81.819585,-175.777879,-37.925807,-30.329854,62.849255,-44.402026,-25.948311,59.960664,-2.865967,-17.691149,33.666476,-8.262101,-20.339077,31.786446,1.814807,-35.234437,-10.209214,3.170097,-27.784799,-10.402468,-1.752078,-31.13159,9.203912,-3.216341,-22.284482,9.57148,9.759807,-47.432624,-2.979589,8.453107,-45.996044,-1.50216,-2.884176,-93.614507,-0.521285,-2.793768,-86.316744,-0.897974,0.492693,-59.357983,-2.486198,0.659687,-55.545864,-2.528536,5.077219,-60.509589,-9.435811,5.450947,-57.301837,-8.949998,-1.405008,-89.772468,-0.623577,-1.289005,-80.587217,-0.820807,-7.656259,-64.200487,-7.276405,-7.260436,-61.096549,-7.376984,0.781968,-66.605249,-14.408621,2.615587,-58.746562,-13.988478,-4.978701,-85.533153,-1.912383,-4.737303,-78.986312,-2.321782,-4.532866,-70.538519,-1.129878,-4.494059,-68.569734,-1.134959,15.315434,-5.56704,-24.893165,15.315437,-5.567051,-24.893165,7.559641,-64.136443,3.008192,5.136133,-53.548097,7.08496,-5.521014,-78.680677,-8.180381,-4.025197,-68.509797,-8.565756,-3.428593,-72.961331,2.910841,-3.45412,-72.457968,2.903666,2
-318.77926,-79.216981,-56.596216,6.055731,4.419725,2.496221,-10.189352,138.34439,31.112094,40.689539,81.723107,-176.219826,-37.571968,-30.529771,62.970941,-44.673551,-25.728548,59.806526,-2.942982,-17.779713,33.824002,-8.152829,-20.228762,31.644998,1.662154,-36.0839,-10.176038,3.240993,-27.398021,-10.407654,-1.691638,-31.505167,9.183487,-3.316687,-21.688892,9.588045,9.705548,-48.187031,-3.069093,8.417645,-45.980606,-1.467085,-2.88435,-93.634061,-0.520259,-2.794249,-86.347405,-0.896402,0.466856,-59.953927,-2.478577,0.66358,-55.457506,-2.529385,4.987867,-61.372182,-9.592805,5.425964,-57.288547,-8.911633,-1.40273,-89.564554,-0.628238,-1.289048,-80.59099,-0.820733,-7.746783,-64.917157,-7.250125,-7.25911,-61.086175,-7.377275,0.587049,-67.07842,-14.265326,2.623243,-58.699006,-13.980865,-4.976132,-85.456237,-1.91734,-4.739119,-79.031506,-2.319033,-4.549188,-71.369149,-1.127329,-4.493986,-68.565823,-1.134965,15.315447,-5.567049,-24.893155,15.31545,-5.567046,-24.893167,7.374468,-64.11864,3.380654,5.132439,-53.407528,7.086419,-5.510627,-78.608138,-8.184062,-4.043614,-68.632422,-8.562709,-3.394164,-73.638758,2.920172,-3.455926,-72.422112,2.903142,2
-244.932894,83.00466,-39.235756,6.450858,4.195564,2.502632,-10.707094,141.036547,29.776794,40.117233,81.682262,-176.485879,-37.186634,-30.743267,63.099689,-45.01015,-25.451402,59.611095,-3.030997,-17.880014,33.996158,-8.019232,-20.094578,31.47002,1.452868,-37.25319,-10.126663,3.327049,-26.928936,-10.413339,-1.56674,-32.27995,9.139801,-3.418913,-21.083273,9.603832,9.642984,-48.908606,-3.14389,8.380748,-45.94928,-1.428522,-2.884752,-93.678259,-0.517953,-2.794768,-86.380246,-0.894735,0.428912,-60.832856,-2.466846,0.667864,-55.360734,-2.530313,4.905824,-62.225264,-9.764064,5.400199,-57.27374,-8.871738,-1.400146,-89.329188,-0.633521,-1.289211,-80.601444,-0.820527,-7.848182,-65.723497,-7.219194,-7.25794,-61.077107,-7.37755,0.377832,-67.538908,-14.079148,2.632104,-58.652445,-13.975343,-4.974168,-85.397254,-1.921148,-4.741539,-79.091326,-2.315422,-4.566383,-72.24713,-1.124386,-4.493865,-68.559455,-1.134995,15.315445,-5.567046,-24.893153,15.315451,-5.567042,-24.893156,7.176249,-64.087068,3.778667,5.131746,-53.261527,7.083911,-5.501994,-78.547981,-8.187107,-4.067941,-68.794393,-8.55863,-3.359481,-74.318868,2.929123,-3.457972,-72.381668,2.902559,2
-294.796506,-334.065772,-9.355842,8.464263,10.949022,7.941155,-9.958193,143.760123,25.433833,40.157834,81.989594,-177.13085,-37.089231,-30.796441,63.131546,-45.079493,-25.394167,59.570587,-3.087955,-17.929129,34.044625,-7.860882,-19.986558,31.409581,1.369338,-37.721469,-10.105712,3.393634,-26.565976,-10.417228,-1.529142,-32.513875,9.126303,-3.522565,-20.469972,9.618697,9.616267,-49.39863,-3.21085,8.34147,-45.966096,-1.394415,-2.880712,-93.240184,-0.540876,-2.795296,-86.414345,-0.893001,0.425145,-60.920549,-2.465651,0.670185,-55.308002,-2.530814,4.906412,-62.426924,-9.838807,5.371614,-57.278407,-8.833884,-1.397271,-89.070368,-0.639294,-1.289339,-80.610681,-0.820335,-7.884553,-66.013476,-7.207712,-7.255487,-61.057946,-7.378097,0.277207,-67.737127,-13.974529,2.63315,-58.627491,-13.967214,-4.966888,-85.179924,-1.935151,-4.743592,-79.142693,-2.312314,-4.574309,-72.653623,-1.122942,-4.493188,-68.525504,-1.135059,15.315446,-5.567044,-24.893155,15.315442,-5.567045,-24.89316,7.035941,-64.066484,4.059323,5.122888,-53.147071,7.092772,-5.470767,-78.32998,-8.198057,-4.094503,-68.971376,-8.554082,-3.340133,-74.697227,2.933911,-3.460487,-72.331984,2.901831,2
-210.672883,-62.184189,-14.339799,7.896147,9.438502,6.957254,-9.571905,146.768798,22.16684,40.103714,82.206389,-177.549193,-37.026529,-30.830331,63.151801,-45.120092,-25.359874,59.546295,-3.141697,-17.972205,34.078243,-7.683901,-19.871437,31.358824,1.291038,-38.161344,-10.085403,3.462537,-26.190603,-10.420822,-1.496414,-32.717795,9.114376,-3.632002,-19.823461,9.633169,9.58684,-49.898355,-3.277209,8.29984,-45.983395,-1.35813,-2.875457,-92.697397,-0.569218,-2.795872,-86.451052,-0.891134,0.423481,-60.958871,-2.465115,0.672257,-55.261438,-2.531259,4.907343,-62.615076,-9.910006,5.340946,-57.288166,-8.794642,-1.394105,-88.787475,-0.645587,-1.289534,-80.623785,-0.820079,-7.917375,-66.275729,-7.19718,-7.252685,-61.036193,-7.378721,0.182551,-67.92064,-13.872639,2.633018,-58.607835,-13.959484,-4.958562,-84.933679,-1.950987,-4.745961,-79.201193,-2.30878,-4.582081,-73.051153,-1.121458,-4.492229,-68.476719,-1.135176,15.315439,-5.567042,-24.893161,15.315445,-5.567037,-24.893167,6.894826,-64.040452,4.340819,5.112826,-53.033525,7.103194,-5.434435,-78.076839,-8.210641,-4.125444,-69.17769,-8.548665,-3.319494,-75.100477,2.93888,-3.463793,-72.266819,2.900871,2
-150.56448,8.242451,-12.532856,7.907399,9.065829,6.744012,-9.441853,149.482347,20.005483,40.002952,82.368094,-177.833555,-36.986479,-30.852427,63.165023,-45.142687,-25.340837,59.532807,-3.190678,-18.009783,34.101723,-7.50136,-19.756276,31.315556,1.220153,-38.560358,-10.066464,3.529299,-25.826972,-10.423859,-1.468398,-32.892571,9.104097,-3.738397,-19.195762,9.646021,9.557153,-50.37629,-3.33933,8.257566,-46.000642,-1.321204,-2.869502,-92.112859,-0.599695,-2.796451,-86.488873,-0.889217,0.423037,-60.969102,-2.464973,0.674056,-55.220488,-2.531641,4.908693,-62.786517,-9.976453,5.309498,-57.301935,-8.755475,-1.390856,-88.501328,-0.651944,-1.289747,-80.639789,-0.819733,-7.946614,-66.509636,-7.187656,-7.249709,-61.012903,-7.379385,0.095557,-68.087491,-13.776313,2.632058,-58.592352,-13.952201,-4.949829,-84.677481,-1.967416,-4.748463,-79.263645,-2.305006,-4.589348,-73.423152,-1.120031,-4.491037,-68.416164,-1.135304,15.315444,-5.567044,-24.893159,15.315445,-5.567043,-24.893159,6.759731,-64.013699,4.609401,5.102209,-52.924466,7.114388,-5.395974,-77.809346,-8.223729,-4.158321,-69.396994,-8.542812,-3.299188,-75.49627,2.943633,-3.467658,-72.190473,2.899755,2
-21.232252,-49.35584,-125.448375,16.294345,6.362127,3.722715,-9.555928,150.368436,18.422923,41.316861,82.319846,-178.191248,-37.033688,-30.826829,63.149735,-45.001049,-25.459134,59.616558,-3.230137,-18.031073,34.08765,-7.332756,-19.673072,31.348021,1.117315,-39.140599,-10.038016,3.522967,-25.861462,-10.423591,-1.453681,-32.984507,9.098619,-3.798931,-18.838976,9.652814,9.546352,-50.564739,-3.364864,8.206493,-45.962397,-1.268705,-2.867948,-91.965845,-0.607335,-2.79788,-86.580226,-0.884577,0.415755,-61.138317,-2.462633,0.672937,-55.245896,-2.531408,4.841951,-63.241327,-10.035122,5.278873,-57.274016,-8.705055,-1.387977,-88.249893,-0.65751,-1.290513,-80.692909,-0.818658,-7.954502,-66.572837,-7.185056,-7.248396,-61.002813,-7.379676,-0.075741,-68.679184,-13.715029,2.641046,-58.523742,-13.938472,-4.943009,-84.478746,-1.980137,-4.750901,-79.324345,-2.301331,-4.594369,-73.680891,-1.119008,-4.489626,-68.345821,-1.135462,15.315445,-5.567042,-24.893161,15.315441,-5.567041,-24.893161,6.715769,-64.231402,4.696095,5.08703,-52.774456,7.130446,-5.358887,-77.551855,-8.236188,-4.192147,-69.622924,-8.536645,-3.277562,-75.917023,2.948513,-3.47017,-72.140629,2.899013,2
-82.682407,18.628995,-81.24849,16.221241,6.316733,3.834855,-9.71369,152.216812,16.935414,42.193738,82.313459,-178.4951,-37.08758,-30.797223,63.132011,-44.830231,-25.600742,59.716545,-3.26482,-18.049011,34.07041,-7.165019,-19.594439,31.393736,1.018138,-39.701848,-10.009524,3.515569,-25.901791,-10.423271,-1.442052,-33.057146,9.094301,-3.858495,-18.488123,9.659113,9.534929,-50.756935,-3.390542,8.153529,-45.921503,-1.21424,-2.86639,-91.819158,-0.614985,-2.799464,-86.683331,-0.879348,0.408623,-61.304605,-2.460315,0.67153,-55.277726,-2.531097,4.771682,-63.695274,-10.088022,5.248189,-57.240076,-8.652853,-1.385165,-88.004573,-0.662947,-1.291448,-80.758583,-0.817306,-7.961154,-66.626194,-7.182867,-7.247268,-60.993958,-7.379939,-0.247081,-69.290911,-13.65921,2.651383,-58.447969,-13.923912,-4.936136,-84.279997,-1.992833,-4.753388,-79.386482,-2.297564,-4.599226,-73.930636,-1.117995,-4.488065,-68.266633,-1.135628,15.315439,-5.56704,-24.893156,15.315445,-5.567044,-24.893167,6.683655,-64.52289,4.761026,5.070923,-52.621907,7.147602,-5.321049,-77.289479,-8.248709,-4.226425,-69.851892,-8.530244,-3.255907,-76.337781,2.953233,-3.472691,-72.090644,2.898272,2
283.599433,202.313329,232.986427,-6.328292,-15.527097,-2.288248,8.303756,28.909709,6.527043,39.709257,88.533852,-159.300876,-32.540419,-33.032801,64.39257,-40.521684,-28.750729,61.853567,0.079388,-16.158583,35.518162,-9.469799,-21.758555,33.72961,3.025423,-28.574415,-10.390349,2.74474,-30.109249,-10.361103,-5.225418,-10.463557,9.703323,-1.20865,-34.523017,9.003921,6.759364,-41.720887,0.426803,8.705165,-50.904367,-2.509316,-2.106145,-60.314822,-2.082301,-2.565881,-75.183801,-1.442651,1.795464,-30.206964,-2.521666,1.192614,-43.65964,-2.588132,4.445196,-58.539335,-7.887676,6.893675,-50.499178,-8.727909,-1.331005,-83.636517,-0.757436,-1.264567,-78.915625,-0.854583,-6.685094,-56.654118,-7.48303,-6.086581,-52.090546,-7.544901,0.606068,-66.82211,-14.174587,4.428049,-55.905164,-15.25417,-5.010009,-86.489764,-1.85035,-4.781352,-80.09251,-2.254587,-4.373855,-62.508339,-1.142168,-4.351913,-61.405395,-1.142116,15.315441,-5.567042,-24.893157,15.315442,-5.567042,-24.893154,7.900519,-61.971076,2.548275,6.423614,-53.579785,5.390095,-6.211543,-83.591827,-7.900741,-4.07122,-68.816129,-8.558069,-4.08482,-59.46473,2.64246,-3.903398,-63.335498,2.735157,2
291.553267,144.290902,201.839893,-8.996275,-21.996272,-3.390818,8.09958,32.312364,6.110838,39.659917,88.528382,-159.383831,-32.5621,-33.023232,64.387543,-40.442145,-28.802357,61.887022,0.386233,-15.937775,35.477567,-9.398394,-21.723773,33.748625,3.030226,-28.548167,-10.390787,2.777409,-29.930416,-10.364898,-5.309782,-9.968024,9.699769,-1.223269,-34.430683,9.009794,6.760097,-41.202667,0.467954,8.72971,-50.894633,-2.534645,-2.083136,-59.685339,-2.106559,-2.563898,-75.105229,-1.446311,1.815545,-29.750125,-2.516942,1.19648,-43.574368,-2.588164,4.475037,-58.328746,-7.873573,6.903336,-50.629128,-8.774597,-1.325574,-83.227479,-0.766057,-1.264669,-78.922927,-0.854432,-6.671273,-56.548209,-7.485016,-6.0857,-52.083793,-7.544953,0.703566,-66.528853,-14.219194,4.365521,-56.173361,-15.28538,-5.004048,-86.305369,-1.862355,-4.781213,-80.088917,-2.254799,-4.373737,-62.502709,-1.142174,-4.351721,-61.395702,-1.142116,15.315443,-5.567043,-24.893157,15.315446,-5.567043,-24.893158,8.070536,-61.227333,2.322421,6.445655,-53.90405,5.349234,-6.18893,-83.427873,-7.911038,-4.069985,-68.808022,-8.558274,-4.082484,-59.515088,2.643731,-3.903092,-63.342227,2.735329,2
232.179167,383.266943,262.799395,-3.049576,-19.152251,-7.681321,6.739486,38.881744,7.274519,39.662511,88.441264,-159.641977,-32.88618,-32.87893,64.311351,-40.33218,-28.872981,61.932681,0.390831,-15.909339,35.345425,-9.315145,-21.686175,33.778363,3.03029,-28.547812,-10.390782,2.828671,-29.649895,-10.370653,-5.307565,-9.981066,9.69986,-1.250781,-34.257335,9.020748,6.786796,-40.641506,0.492326,8.751295,-50.8509,-2.550929,-2.063786,-59.161225,-2.126601,-2.563924,-75.106103,-1.446287,1.830788,-29.403311,-2.513242,1.201422,-43.464972,-2.588187,4.546226,-58.047219,-7.899223,6.908669,-50.65853,-8.788594,-1.320558,-82.855408,-0.77387,-1.263121,-78.818405,-0.856531,-6.6524,-56.403502,-7.487673,-6.073917,-51.994447,-7.545688,0.919431,-65.825482,-14.286206,4.325348,-56.295823,-15.285026,-4.995992,-86.0576,-1.878435,-4.778925,-80.0309,-2.258348,-4.372405,-62.435768,-1.142186,-4.350452,-61.331382,-1.142088,15.315448,-5.567044,-24.893157,15.315444,-5.567046,-24.893154,8.220077,-60.269407,2.176568,6.434455,-54.093186,5.357687,-6.165022,-83.254929,-7.921812,-4.061195,-68.749439,-8.559759,-4.081179,-59.543645,2.644458,-3.904862,-63.30488,2.734487,2
180.51051,196.105416,159.508304,-3.213491,-18.892201,-7.485274,5.677295,43.720665,7.9452,39.693069,88.360595,-159.891723,-33.386415,-32.651998,64.189929,-40.219002,-28.946245,61.979968,0.353551,-15.897399,35.145866,-9.211318,-21.635069,33.804992,3.029148,-28.554066,-10.390676,2.885372,-29.339735,-10.376713,-5.302664,-10.009831,9.700079,-1.286053,-34.035215,9.034654,6.817328,-40.056718,0.516288,8.771317,-50.790394,-2.562598,-2.044217,-58.636162,-2.146463,-2.564096,-75.112907,-1.445971,1.845876,-29.059048,-2.509477,1.206322,-43.356732,-2.5882,4.624768,-57.747228,-7.929203,6.911567,-50.676325,-8.79673,-1.315583,-82.488509,-0.781555,-1.261616,-78.717648,-0.858544,-6.633152,-56.25609,-7.490329,-6.060886,-51.895515,-7.546476,1.149899,-65.090984,-14.358544,4.284042,-56.411024,-15.280133,-4.987103,-85.786583,-1.896005,-4.776567,-79.970497,-2.262046,-4.371012,-62.365495,-1.142184,-4.349135,-61.265734,-1.142082,15.315436,-5.567042,-24.893159,15.31544,-5.567046,-24.89316,8.373497,-59.302876,2.043677,6.416856,-54.277429,5.375326,-6.141108,-83.082261,-7.932506,-4.05203,-68.688362,-8.561313,-4.079818,-59.573067,2.645215,-3.906845,-63.263163,2.733546,2
313.126996,641.493423,226.105111,-12.478338,-33.455344,-14.657701,2.519993,51.043569,12.980113,38.967634,88.464249,-159.521497,-34.490686,-32.132118,63.904717,-40.175219,-28.973884,61.997761,-0.08461,-16.116758,34.741262,-9.108222,-21.572338,33.801979,2.944611,-29.015943,-10.382712,3.002385,-28.70032,-10.388222,-5.151403,-10.898164,9.705869,-1.407971,-33.2703,9.081532,6.974354,-40.289203,0.378064,8.766092,-50.826331,-2.562983,-2.097695,-60.082822,-2.091269,-2.565311,-75.161017,-1.443705,1.795457,-30.207045,-2.52167,1.213012,-43.208717,-2.588211,4.729861,-57.924574,-8.126135,6.873653,-50.829213,-8.798611,-1.319891,-82.805231,-0.774919,-1.259188,-78.555928,-0.861746,-6.654138,-56.416827,-7.487432,-6.025995,-51.630707,-7.548484,1.241272,-65.127407,-14.541244,4.20957,-56.621622,-15.27211,-4.981072,-85.604664,-1.907757,-4.772787,-79.874965,-2.267855,-4.373453,-62.487959,-1.142162,-4.345511,-61.082188,-1.14201,15.315439,-5.567043,-24.89316,15.315441,-5.567044,-24.893166,8.64285,-59.565447,1.557426,6.383147,-54.500691,5.414228,-6.115915,-82.90054,-7.943672,-4.043706,-68.632977,-8.562683,-4.072884,-59.723794,2.649043,-3.912296,-63.149064,2.730987,2
194.517697,546.599451,34.803386,-10.541193,-22.423582,-5.736326,2.025522,53.891294,16.073192,38.339467,88.194473,-159.416404,-34.962288,-31.901534,63.775218,-40.229467,-28.939239,61.975447,-0.283482,-16.216312,34.570029,-9.103588,-21.560143,33.777625,2.837009,-29.604259,-10.371563,3.046806,-28.457663,-10.392272,-4.938971,-12.144676,9.709978,-1.478519,-32.829425,9.107806,7.077106,-40.719773,0.261849,8.749959,-50.87034,-2.552763,-2.251843,-64.490871,-1.915011,-2.567383,-75.244025,-1.439816,1.683738,-32.733083,-2.544934,1.213627,-43.194725,-2.588211,4.8,-57.787904,-8.186946,6.844411,-50.95509,-8.802181,-1.323302,-83.05822,-0.769611,-1.258017,-78.478677,-0.863293,-6.672666,-56.558927,-7.484815,-6.009919,-51.5087,-7.54934,1.30153,-64.977543,-14.577726,4.165693,-56.750343,-15.269074,-4.983823,-85.687371,-1.902414,-4.770936,-79.828337,-2.27071,-4.374894,-62.560857,-1.142164,-4.344245,-61.019254,-1.141975,15.315445,-5.567041,-24.893159,15.315458,-5.567048,-24.893164,8.708506,-59.823793,1.40679,6.370737,-54.59783,5.428339,-6.117285,-82.910516,-7.943053,-4.036529,-68.585144,-8.563892,-4.072189,-59.738864,2.649422,-3.913751,-63.117957,2.730287,2
165.225921,309.1241,62.132595,-10.285431,-22.158232,-5.767531,1.337509,56.73535,18.767512,37.776118,87.947569,-159.323641,-35.387434,-31.689621,63.654696,-40.287835,-28.901867,61.951346,-0.539025,-16.35692,34.424077,-9.109352,-21.554371,33.753731,2.702483,-30.340735,-10.356051,3.085909,-28.244198,-10.395669,-4.679929,-13.663948,9.708734,-1.549289,-32.388406,9.133543,7.193594,-41.082577,0.138481,8.730957,-50.92896,-2.541821,-2.404948,-69.332614,-1.708412,-2.569565,-75.331134,-1.435746,1.542609,-35.894813,-2.567053,1.21373,-43.192606,-2.588203,4.871445,-57.63129,-8.243226,6.812911,-51.089461,-8.805564,-1.327138,-83.345602,-0.763576,-1.256823,-78.398984,-0.864885,-6.699018,-56.760819,-7.481011,-5.993906,-51.387308,-7.550165,1.355458,-64.827477,-14.602235,4.122368,-56.87524,-15.265014,-4.9869,-85.78055,-1.89639,-4.769069,-79.781003,-2.273585,-4.376621,-62.647806,-1.142146,-4.3431,-60.961741,-1.14196,15.315437,-5.567041,-24.893162,15.315442,-5.567044,-24.89316,8.756367,-60.033477,1.291995,6.359482,-54.684833,5.441271,-6.120885,-82.936341,-7.941478,-4.02848,-68.531653,-8.565237,-4.071922,-59.744445,2.649562,-3.915033,-63.091044,2.729687,2
156.082978,225.918015,72.570004,-10.000519,-21.79289,-5.758385,0.276125,60.225268,21.669648,37.333628,87.748794,-159.252824,-35.790175,-31.48465,63.536754,-40.352951,-28.859837,61.924199,-0.849064,-16.534506,34.293963,-9.125791,-21.554213,33.729034,2.545993,-31.198811,-10.335812,3.122091,-28.046681,-10.398652,-4.4022,-15.292917,9.699751,-1.621849,-31.937671,9.159294,7.323966,-41.792436,-0.031978,8.708021,-51.006361,-2.529631,-2.534829,-73.974018,-1.498924,-2.57278,-75.459023,-1.429766,1.394995,-39.177909,-2.581749,1.213368,-43.200914,-2.588202,4.946267,-57.442611,-8.29428,6.777686,-51.239113,-8.809039,-1.333446,-83.8215,-0.753509,-1.255603,-78.317966,-0.866479,-6.738056,-57.060273,-7.475214,-5.97792,-51.266016,-7.550959,1.407199,-64.663757,-14.6159,4.0767,-57.004864,-15.259721,-4.990604,-85.893189,-1.889093,-4.767167,-79.732689,-2.276533,-4.378957,-62.765212,-1.142123,-4.34206,-60.90979,-1.141954,15.315446,-5.567041,-24.893158,15.315445,-5.567046,-24.893161,8.792585,-60.203965,1.202159,6.34951,-54.768655,5.452684,-6.126374,-82.975972,-7.939045,-4.019411,-68.471194,-8.566724,-4.072121,-59.740324,2.64946,-3.916301,-63.064314,2.729075,2
