R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-250.597128,42.863743,-54.816707,12.460582,4.487930,-20.086627,-5.086360,77.466342,21.066079,78.726557,-141.210198,-55.780302,-36.149932,-31.298615,63.428615,-37.155370,-30.760061,63.109741,24.859851,1.393709,35.244414,13.519842,-6.891016,33.295446,3.258211,-27.304200,-10.408834,3.898200,-23.818630,-10.433032,-6.896128,-0.553682,9.493464,-1.989202,-29.673576,9.279971,14.908572,-22.313031,-0.964179,9.215103,-63.503216,-6.065523,-0.282659,-20.989951,-3.018577,-2.928965,-104.023509,0.029026,2.823566,-4.717829,-2.025143,0.806212,-52.246270,-2.556161,10.351214,-35.689066,-7.679726,2.100173,-82.321520,-15.271688,0.247963,-10.758156,-1.380952,-1.437544,-92.945319,-0.551468,0.366012,3.587474,-4.636040,-6.076174,-52.011535,-7.545556,7.834512,-37.206831,-12.330324,-4.917520,-89.340775,-13.307669,-0.219652,-8.155102,-4.029299,-4.856457,-82.060096,-2.132991,-3.380394,-2.250871,-0.573407,-4.339830,-60.797166,-1.141907,15.315448,-5.567044,-24.893155,15.315444,-5.567036,-24.893157,-3.042234,-26.798497,11.824786,7.706690,-88.509390,2.708456,3.891594,-10.997191,-5.774090,-4.264909,-70.109321,-8.522866,-5.635977,-0.303875,0.099496,-3.098402,-79.379996,2.982640,1
-177.880175,26.481362,-44.515807,11.765192,3.986291,-19.190241,-6.195169,77.458021,20.617170,78.638333,-140.236378,-54.557730,-36.041625,-31.354710,63.461313,-37.072443,-30.805493,63.136958,24.585207,1.201544,35.233938,13.487289,-6.907644,33.328703,3.244856,-27.376980,-10.407921,3.920271,-23.698430,-10.433160,-6.835801,-0.916741,9.506250,-1.962046,-29.839919,9.271612,14.950597,-22.253346,-0.965036,9.228985,-63.477283,-6.081438,-0.368520,-22.621624,-3.006012,-2.928876,-104.154822,0.035990,2.801001,-5.354110,-2.042920,0.806620,-52.237287,-2.556221,10.313482,-36.148942,-7.774747,2.112398,-82.283382,-15.279805,0.225142,-11.702820,-1.386817,-1.438479,-93.044458,-0.549188,0.339710,3.264329,-4.669622,-6.065762,-51.932511,-7.546183,7.829600,-37.744947,-12.471708,-4.912629,-89.318029,-13.301765,-0.267569,-8.834198,-4.041580,-4.858532,-82.116176,-2.129496,-3.382258,-2.435525,-0.576582,-4.338662,-60.738252,-1.141862,15.315446,-5.567043,-24.893155,15.315449,-5.567045,-24.893162,-2.616365,-27.456713,11.689393,7.707408,-88.532072,2.712055,3.841596,-11.490309,-5.829646,-4.264283,-70.105248,-8.523007,-5.635928,-0.317981,0.100224,-3.097228,-79.402212,2.982828,1
-76.097668,50.941742,-20.291114,7.941409,10.412383,-14.555609,-8.189356,78.145304,19.907871,78.662188,-140.015302,-53.859160,-35.939796,-31.407477,63.492007,-36.963390,-30.865154,63.172627,24.440863,1.109365,35.249264,13.501369,-6.891301,33.375532,3.223863,-27.491490,-10.406442,3.959899,-23.482722,-10.433289,-6.659003,-1.977897,9.541471,-1.944410,-29.948143,9.266122,15.024640,-21.984371,-0.927886,9.267780,-63.341835,-6.106058,-0.454362,-24.260299,-2.990933,-2.928822,-104.255513,0.041339,2.772399,-6.152613,-2.064863,0.807113,-52.226192,-2.556302,10.328240,-36.381210,-7.844740,2.127990,-82.234810,-15.290270,0.207025,-12.450391,-1.391200,-1.439697,-93.170756,-0.546285,0.318002,2.999214,-4.697059,-6.052654,-51.833015,-7.546962,7.842864,-38.223828,-12.611189,-4.908843,-89.301052,-13.300107,-0.297672,-9.259936,-4.048998,-4.860492,-82.169134,-2.126187,-3.383728,-2.581436,-0.579087,-4.336850,-60.646560,-1.141830,15.315438,-5.567042,-24.893159,15.315441,-5.567041,-24.893164,-2.251631,-28.001534,11.563641,7.709748,-88.595195,2.714932,3.797165,-11.924582,-5.878208,-4.261032,-70.083466,-8.523631,-5.635885,-0.350038,0.101916,-3.096236,-79.421186,2.982977,1
-82.466180,33.496670,-24.404058,7.727536,9.172569,-14.158635,-9.560585,78.446267,19.400603,78.642959,-139.292430,-52.850457,-35.827086,-31.466059,63.526017,-36.843832,-30.929880,63.211193,24.309384,1.029138,35.272352,13.520989,-6.870193,33.427060,3.193472,-27.657202,-10.404224,4.003070,-23.247703,-10.433273,-6.454017,-3.203022,9.577976,-1.927999,-30.048763,9.260984,15.122731,-21.578122,-0.865932,9.315420,-63.152596,-6.128546,-0.533768,-25.784356,-2.974709,-2.928737,-104.354005,0.046571,2.743211,-6.958621,-2.086616,0.807505,-52.217456,-2.556370,10.358427,-36.593105,-7.919894,2.144686,-82.182666,-15.301060,0.189649,-13.164531,-1.395156,-1.440962,-93.305279,-0.543180,0.296215,2.734845,-4.724331,-6.039282,-51.731457,-7.547726,7.857434,-38.703190,-12.753919,-4.905287,-89.285062,-13.297970,-0.326088,-9.660856,-4.055763,-4.862468,-82.222603,-2.122852,-3.385130,-2.720487,-0.581481,-4.334919,-60.549676,-1.141769,15.315443,-5.567041,-24.893159,15.315438,-5.567031,-24.893166,-1.899989,-28.533255,11.435954,7.712558,-88.670365,2.718583,3.753294,-12.349791,-5.925431,-4.257645,-70.060887,-8.524276,-5.635829,-0.381347,0.103561,-3.095409,-79.437357,2.983112,1
-56.491784,19.453156,-17.105662,6.311296,7.214518,-11.564273,-10.549714,78.547275,19.028510,78.605776,-138.449333,-51.830723,-35.706873,-31.527349,63.561430,-36.716790,-30.998485,63.251956,24.185985,0.956396,35.300975,13.546158,-6.844755,33.481942,3.155273,-27.865647,-10.401311,4.048624,-22.999718,-10.433033,-6.242996,-4.458965,9.610851,-1.912533,-30.143737,9.256103,15.241441,-21.069441,-0.785247,9.370771,-62.917066,-6.149008,-0.607986,-27.216397,-2.957542,-2.928651,-104.450203,0.051668,2.714418,-7.746121,-2.107474,0.807814,-52.210592,-2.556411,10.401828,-36.790954,-8.000560,2.162297,-82.127555,-15.312101,0.173020,-13.847188,-1.398746,-1.442298,-93.445849,-0.539935,0.274615,2.474422,-4.751084,-6.025699,-51.628406,-7.548481,7.873593,-39.174796,-12.897873,-4.901956,-89.269925,-13.295436,-0.353153,-10.042210,-4.062022,-4.864454,-82.276340,-2.119486,-3.386482,-2.854178,-0.583776,-4.332912,-60.448733,-1.141722,15.315445,-5.567041,-24.893158,15.315450,-5.567047,-24.893168,-1.560792,-29.047654,11.306237,7.715765,-88.756093,2.723702,3.710196,-12.764504,-5.971204,-4.254178,-70.037635,-8.524937,-5.635782,-0.412156,0.105187,-3.094691,-79.451155,2.983235,1
-190.651488,36.847571,-52.377305,8.612224,4.308408,-16.723581,-11.513751,78.876525,17.372525,78.624321,-138.142701,-51.375785,-35.713855,-31.523995,63.559512,-36.550966,-31.087055,63.304355,24.104371,0.891754,35.280479,13.571287,-6.816688,33.553251,3.114849,-28.086186,-10.398065,4.095864,-22.742529,-10.432610,-6.061053,-5.538297,9.635364,-1.895855,-30.246161,9.250823,15.311442,-20.425783,-0.655108,9.396773,-62.693524,-6.123338,-0.675092,-28.519333,-2.940321,-2.928607,-104.508516,0.054771,2.675772,-8.790246,-2.134491,0.807040,-52.227715,-2.556297,10.460330,-36.941048,-8.079013,2.179378,-82.059574,-15.302298,0.151898,-14.710210,-1.402983,-1.443352,-93.559105,-0.537311,0.236648,2.019687,-4.797580,-6.026854,-51.637161,-7.548421,7.923748,-39.585643,-13.050350,-4.899095,-89.251961,-13.273835,-0.390392,-10.566415,-4.070341,-4.866188,-82.323411,-2.116529,-3.387942,-2.996805,-0.586215,-4.332088,-60.407228,-1.141693,15.315456,-5.567045,-24.893163,15.315440,-5.567042,-24.893167,-1.094686,-29.606655,11.106050,7.717910,-88.832821,2.747401,3.647543,-13.361398,-6.036497,-4.254925,-70.042572,-8.524801,-5.635675,-0.466324,0.108040,-3.094271,-79.459057,2.983286,1
-117.470992,22.410555,-32.859113,7.210402,3.593357,-13.970326,-12.116021,79.035806,16.433271,78.626347,-137.805405,-50.945116,-35.727775,-31.516658,63.555255,-36.376496,-31.179425,63.358760,24.027505,0.829616,35.258085,13.599719,-6.785599,33.628322,3.071528,-28.322717,-10.394420,4.143866,-22.481103,-10.431930,-5.885387,-6.577550,9.655701,-1.879464,-30.346766,9.245617,15.380336,-19.748975,-0.515677,9.422086,-62.455101,-6.091973,-0.740258,-29.791896,-2.922030,-2.928540,-104.561098,0.057571,2.638134,-9.795324,-2.159848,0.806139,-52.247790,-2.556145,10.527212,-37.083844,-8.161590,2.196993,-81.987811,-15.289994,0.131455,-15.544170,-1.406787,-1.444413,-93.671180,-0.534729,0.197422,1.554630,-4.844816,-6.028933,-51.652914,-7.548300,7.977202,-39.985865,-13.204552,-4.896548,-89.234000,-13.247641,-0.427097,-11.081734,-4.078178,-4.867866,-82.369556,-2.113645,-3.389391,-3.137557,-0.588615,-4.331365,-60.370517,-1.141667,15.315434,-5.567039,-24.893156,15.315444,-5.567041,-24.893169,-0.632765,-30.149760,10.896310,7.720104,-88.913410,2.776496,3.584755,-13.953159,-6.100621,-4.256081,-70.050277,-8.524591,-5.635548,-0.523731,0.111062,-3.094339,-79.457589,2.983267,1
-127.349057,72.137446,-91.415532,12.228710,-1.037751,-19.986444,-14.349139,79.782735,16.042868,79.205662,-136.025798,-48.970790,-35.786121,-31.486814,63.538011,-36.201957,-31.271218,63.412583,24.009587,0.804746,35.227819,13.682626,-6.717354,33.706673,3.038168,-28.504802,-10.391505,4.200131,-22.174701,-10.430890,-5.680122,-7.788846,9.675365,-1.854477,-30.500468,9.237579,15.524282,-19.021593,-0.384896,9.456027,-62.181417,-6.064118,-0.803809,-31.041106,-2.902674,-2.928462,-104.648634,0.062204,2.586911,-11.144842,-2.192843,0.806111,-52.248963,-2.556145,10.586207,-37.590255,-8.339160,2.221169,-81.892931,-15.278263,0.099944,-16.824763,-1.412037,-1.445741,-93.816345,-0.531370,0.132662,0.796599,-4.921128,-6.028656,-51.650750,-7.548315,7.947308,-40.845291,-13.439052,-4.889891,-89.199622,-13.227440,-0.478195,-11.797329,-4.088505,-4.871255,-82.461288,-2.107901,-3.391441,-3.337654,-0.592034,-4.330350,-60.319310,-1.141638,15.315446,-5.567041,-24.893162,15.315442,-5.567047,-24.893157,-0.144446,-30.873854,10.671977,7.722050,-88.976383,2.794604,3.509789,-14.651681,-6.175451,-4.258400,-70.065806,-8.524139,-5.635438,-0.592602,0.114686,-3.094383,-79.456905,2.983267,1
-172.182739,129.421355,-94.540078,9.569553,-2.604582,-11.865420,-13.096751,80.287573,17.355385,79.832935,-136.951331,-49.797093,-35.984425,-31.384470,63.478643,-36.054921,-31.348162,63.457522,23.972147,0.738473,35.129914,13.778882,-6.641076,33.774131,2.996175,-28.734256,-10.387641,4.259541,-21.851047,-10.429451,-5.563940,-8.473318,9.684552,-1.833156,-30.631646,9.230669,15.671920,-18.499906,-0.301614,9.483894,-61.914151,-6.028356,-0.876073,-32.472312,-2.878803,-2.928295,-104.792020,0.069828,2.525317,-12.741331,-2.230306,0.804410,-52.286988,-2.555874,10.645867,-38.051296,-8.507616,2.246362,-81.795930,-15.268810,0.063499,-18.300097,-1.417216,-1.447552,-94.009948,-0.526885,0.052530,-0.125504,-5.012807,-6.031505,-51.672495,-7.548178,7.934441,-41.470722,-13.620041,-4.883677,-89.165776,-13.202541,-0.533464,-12.569522,-4.098945,-4.876351,-82.600227,-2.099175,-3.394256,-3.608439,-0.596646,-4.329867,-60.295276,-1.141623,15.315447,-5.567041,-24.893158,15.315448,-5.567044,-24.893166,0.244089,-31.275779,10.473899,7.722626,-89.007837,2.815499,3.402097,-15.640158,-6.279793,-4.264526,-70.106887,-8.522948,-5.635046,-0.769061,0.123979,-3.093840,-79.467193,2.983360,1
-158.134965,94.198736,-77.652257,9.811155,-2.116762,-12.617353,-12.756821,80.531961,17.865865,80.287515,-137.266179,-50.026442,-36.250124,-31.245980,63.397808,-35.935564,-31.409920,63.493444,23.938046,0.662316,35.002089,13.869978,-6.570048,33.829905,2.958072,-28.942391,-10.384008,4.308172,-21.586110,-10.428012,-5.480450,-8.964653,9.690281,-1.815406,-30.741027,9.224891,15.808939,-18.098996,-0.242369,9.506099,-61.693410,-5.997595,-0.930822,-33.565225,-2.859372,-2.928130,-104.925782,0.076930,2.477102,-13.972621,-2.257999,0.802501,-52.329494,-2.555567,10.702527,-38.445366,-8.657746,2.268683,-81.709863,-15.260228,0.035085,-19.447625,-1.420586,-1.449139,-94.182218,-0.522882,-0.015958,-0.900343,-5.088853,-6.034285,-51.693682,-7.548025,7.930792,-41.956892,-13.767995,-4.878064,-89.134772,-13.178926,-0.578864,-13.202610,-4.106952,-4.881130,-82.731987,-2.090903,-3.396882,-3.860537,-0.600921,-4.329517,-60.277572,-1.141607,15.315450,-5.567043,-24.893164,15.315442,-5.567046,-24.893172,0.554706,-31.566440,10.309051,7.722942,-89.031282,2.834783,3.310199,-16.471009,-6.366071,-4.271273,-70.152125,-8.521636,-5.634627,-0.957800,0.133913,-3.093393,-79.476137,2.983442,1
-134.461430,66.829516,-61.090933,9.046113,-1.536009,-11.972674,-12.780728,80.659543,18.045228,80.631644,-137.132595,-49.816389,-36.606015,-31.057663,63.286986,-35.827655,-31.465471,63.525661,23.902277,0.568230,34.832932,13.966283,-6.496066,33.881374,2.919443,-29.153505,-10.380205,4.355591,-21.327664,-10.426388,-5.404602,-9.410794,9.694875,-1.798963,-30.842383,9.219482,15.946567,-17.741922,-0.192231,9.525633,-61.483033,-5.965816,-0.986808,-34.689887,-2.838264,-2.927912,-105.072768,0.084724,2.428788,-15.191925,-2.284423,0.799964,-52.386431,-2.555152,10.758032,-38.822158,-8.804265,2.290732,-81.624915,-15.252036,0.006955,-20.580768,-1.423361,-1.450765,-94.362250,-0.518707,-0.084655,-1.666197,-5.163102,-6.037677,-51.719298,-7.547820,7.927431,-42.394136,-13.903015,-4.872571,-89.103851,-13.154067,-0.623519,-13.824004,-4.114322,-4.886395,-82.876474,-2.081815,-3.399646,-4.124392,-0.605396,-4.329292,-60.266901,-1.141606,15.315441,-5.567040,-24.893154,15.315448,-5.567040,-24.893172,0.843477,-31.815769,10.151138,7.722893,-89.045761,2.854027,3.215499,-17.315534,-6.452406,-4.279958,-70.210090,-8.519952,-5.634104,-1.180286,0.145625,-3.092975,-79.483928,2.983490,1
-268.755716,100.039523,-59.411348,10.976284,-10.020171,-10.946451,-10.999612,79.734988,17.786489,80.763670,-139.118628,-51.331046,-37.029880,-30.828960,63.151009,-35.769219,-31.495407,63.542972,23.775178,0.392981,34.614507,14.065752,-6.422831,33.912216,2.894867,-29.287849,-10.377688,4.391129,-21.133987,-10.425039,-5.300934,-10.020028,9.700176,-1.788683,-30.905743,9.216114,15.992639,-17.467990,-0.137081,9.536400,-61.349592,-5.943144,-1.045082,-35.870925,-2.814950,-2.927637,-105.248643,0.094079,2.381784,-16.364307,-2.308839,0.796122,-52.472346,-2.554549,10.795182,-39.186816,-8.936228,2.305812,-81.560533,-15.238025,-0.031057,-22.108601,-1.426223,-1.452360,-94.540133,-0.514567,-0.148242,-2.365280,-5.230082,-6.044725,-51.772726,-7.547413,7.831771,-43.112190,-14.058269,-4.866552,-89.069681,-13.126306,-0.748070,-15.551843,-4.132251,-4.891716,-83.024259,-2.072508,-3.406181,-4.736763,-0.615696,-4.329695,-60.286682,-1.141601,15.315447,-5.567043,-24.893159,15.315447,-5.567041,-24.893159,1.331878,-32.785121,9.894884,7.722791,-89.041763,2.851533,2.946733,-19.652730,-6.684004,-4.288611,-70.268096,-8.518263,-5.631779,-1.979322,0.187661,-3.092605,-79.490686,2.983550,1
-201.038283,74.702111,-54.166601,10.682545,-8.865335,-11.155876,-9.956377,79.133913,17.566380,80.887524,-140.297279,-52.150235,-37.493682,-30.573308,62.997286,-35.725546,-31.517897,63.555977,23.619522,0.190676,34.372797,14.162956,-6.352589,33.937019,2.872691,-29.409049,-10.375393,4.422249,-20.964306,-10.423764,-5.197965,-10.624724,9.704335,-1.780398,-30.956809,9.213359,16.020776,-17.218111,-0.082865,9.544160,-61.239140,-5.922628,-1.103558,-37.065342,-2.790133,-2.927331,-105.426291,0.103505,2.334656,-17.528533,-2.332137,0.791764,-52.570156,-2.553825,10.826899,-39.539105,-9.062289,2.318521,-81.503825,-15.223104,-0.068848,-23.625290,-1.428065,-1.453886,-94.709803,-0.510614,-0.211140,-3.048145,-5.294753,-6.053463,-51.839193,-7.546923,7.722769,-43.839847,-14.207985,-4.860700,-89.036040,-13.098336,-0.879302,-17.364802,-4.146991,-4.896937,-83.169161,-2.063362,-3.413691,-5.431857,-0.627343,-4.330188,-60.311788,-1.141635,15.315442,-5.567046,-24.893156,15.315445,-5.567042,-24.893166,1.831299,-33.831699,9.614605,7.722597,-89.032052,2.844985,2.660981,-22.052539,-6.910270,-4.297694,-70.328857,-8.516494,-5.628113,-2.966480,0.239538,-3.092314,-79.496540,2.983599,1
-327.781805,83.083950,-130.980597,10.668541,-8.118714,-11.557599,-8.723815,78.013140,18.571821,81.008662,-140.954006,-52.519604,-37.856799,-30.369174,62.873273,-35.691922,-31.535083,63.565895,23.426776,-0.018596,34.170503,14.257429,-6.284574,33.957431,2.806546,-29.770966,-10.368214,4.450295,-20.811428,-10.422521,-5.031778,-11.600179,9.708761,-1.773599,-30.998780,9.211116,15.934832,-17.244309,-0.067156,9.549719,-61.144974,-5.903524,-1.201333,-39.087996,-2.745367,-2.926996,-105.604272,0.112960,2.287923,-18.671963,-2.354077,0.786971,-52.677674,-2.553031,10.734498,-40.190550,-9.188194,2.329344,-81.453160,-15.207354,-0.152876,-26.994565,-1.428547,-1.455346,-94.872754,-0.506821,-0.363452,-4.668399,-5.445221,-6.063751,-51.917316,-7.546322,7.336671,-45.417884,-14.411544,-4.854999,-89.002863,-13.070240,-1.217244,-22.013260,-4.165829,-4.902009,-83.310969,-2.054402,-3.436120,-7.432466,-0.660279,-4.330763,-60.340524,-1.141647,15.315445,-5.567041,-24.893161,15.315445,-5.567049,-24.893160,2.637953,-36.290440,9.129375,7.722352,-89.018082,2.835206,2.052385,-26.925180,-7.332149,-4.307078,-70.391618,-8.514624,-5.612501,-5.826685,0.389403,-3.092055,-79.501619,2.983635,1
-241.503233,68.998477,-93.386435,22.892246,-13.474467,-26.358293,-7.785570,77.138306,19.266650,81.641183,-143.370485,-54.415353,-38.174872,-30.187198,62.761794,-35.638162,-31.562528,63.581720,23.226571,-0.223291,33.988395,14.295768,-6.253793,33.982592,2.734685,-30.164307,-10.359929,4.463127,-20.741487,-10.421935,-4.875381,-12.517589,9.710321,-1.766753,-31.041023,9.208813,15.848483,-17.295795,-0.057411,9.554949,-61.149734,-5.913149,-1.287302,-40.894919,-2.702461,-2.926709,-105.748911,0.120632,2.246513,-19.675902,-2.372575,0.778737,-52.862565,-2.551643,10.626813,-40.838677,-9.301818,2.348606,-81.389994,-15.215055,-0.226169,-29.936621,-1.424949,-1.456387,-94.991908,-0.504042,-0.512477,-6.211886,-5.584504,-6.081070,-52.048718,-7.545253,6.949243,-46.931926,-14.587334,-4.843719,-88.956708,-13.083860,-1.509647,-26.030379,-4.159985,-4.905885,-83.418880,-2.047576,-3.459892,-9.448010,-0.692643,-4.332077,-60.406852,-1.141708,15.315444,-5.567043,-24.893156,15.315453,-5.567041,-24.893164,3.368493,-38.584763,8.623004,7.722007,-89.006538,2.831691,1.518846,-30.984805,-7.643329,-4.317168,-70.459255,-8.512600,-5.590081,-8.619112,0.534773,-3.091823,-79.506048,2.983670,1
-303.790927,76.293533,-46.916740,22.000307,-12.481371,-25.631215,-7.075017,77.713164,16.126299,82.116445,-145.118369,-55.751459,-38.418833,-30.045560,62.674431,-35.588284,-31.587968,63.596369,23.031425,-0.409194,33.841855,14.327029,-6.228476,34.005775,2.642325,-30.670460,-10.348539,4.474127,-20.681455,-10.421412,-4.553399,-14.406073,9.705640,-1.760657,-31.078638,9.206789,15.667115,-17.342604,-0.021700,9.560470,-61.163609,-5.925962,-1.501431,-45.535523,-2.580097,-2.926413,-105.889226,0.128062,2.141477,-22.189467,-2.415646,0.769654,-53.066284,-2.550085,10.184492,-43.289146,-9.700581,2.367865,-81.328750,-15.225135,-0.599937,-45.299995,-1.345708,-1.457371,-95.103912,-0.501432,-1.468742,-15.362125,-6.324216,-6.100730,-52.198080,-7.544009,6.136479,-50.300053,-15.009380,-4.831728,-88.908739,-13.101775,-2.258161,-36.436691,-4.049977,-4.909495,-83.521025,-2.041092,-3.538340,-15.536831,-0.785074,-4.333761,-60.490865,-1.141753,15.315445,-5.567043,-24.893158,15.315450,-5.567045,-24.893155,4.608413,-43.277527,7.588375,7.721579,-88.992759,2.826885,0.090411,-41.189527,-8.252879,-4.327466,-70.528254,-8.510551,-5.490489,-16.417973,0.933013,-3.091618,-79.509901,2.983700,1
-248.010748,69.202764,-55.967084,37.669102,-15.705133,-30.777249,-6.570854,77.938777,14.280863,82.447011,-144.563015,-54.554991,-38.600308,-29.939117,62.608448,-35.559867,-31.602461,63.604710,22.868070,-0.559566,33.730160,14.301327,-6.244255,34.015978,2.564597,-31.096688,-10.338328,4.470131,-20.703174,-10.421612,-4.313823,-15.811592,9.695217,-1.749443,-31.147806,9.203055,15.460673,-17.381932,0.022612,9.559781,-61.216748,-5.940632,-1.634138,-48.532289,-2.492030,-2.926271,-105.945177,0.131050,2.066213,-23.964188,-2.443280,0.765473,-53.160010,-2.549356,9.814051,-45.252204,-10.001282,2.371957,-81.319584,-15.232303,-0.783451,-53.340204,-1.265258,-1.457850,-95.158498,-0.500159,-2.118639,-21.051762,-6.704173,-6.108669,-52.258288,-7.543482,5.574651,-52.632353,-15.296686,-4.821278,-88.864131,-13.107535,-2.652117,-42.082561,-3.934062,-4.911979,-83.591081,-2.036681,-3.594451,-19.498038,-0.840506,-4.335248,-60.566621,-1.141778,15.315456,-5.567044,-24.893157,15.315447,-5.567038,-24.893152,5.420450,-46.260844,6.761097,7.720153,-88.954233,2.821213,-0.714094,-46.658176,-8.472548,-4.331997,-70.558686,-8.509627,-5.404471,-21.132318,1.165870,-3.091448,-79.513249,2.983729,1
-211.770846,62.478748,-56.439522,32.830730,-13.548943,-27.698347,-6.146743,78.013321,12.955497,82.729059,-144.185177,-53.694313,-38.758707,-29.845682,62.550306,-35.535821,-31.614651,63.611717,22.709982,-0.701136,33.630396,14.269973,-6.264376,34.024000,2.483897,-31.539700,-10.327107,4.465050,-20.730986,-10.421843,-4.056150,-17.325192,9.677413,-1.737827,-31.219623,9.199145,15.201010,-17.424079,0.080457,9.559155,-61.272058,-5.956099,-1.774364,-51.824187,-2.387472,-2.926167,-105.991481,0.133484,1.982916,-25.906651,-2.470816,0.761767,-53.243665,-2.548691,9.389692,-47.426996,-10.315588,2.374376,-81.317394,-15.240752,-0.978784,-62.619488,-1.141617,-1.458246,-95.205041,-0.499068,-2.878131,-27.349683,-7.047515,-6.115504,-52.310232,-7.543028,4.965261,-55.129254,-15.592823,-4.810719,-88.819351,-13.114120,-3.083778,-48.506798,-3.755747,-4.914251,-83.654801,-2.032622,-3.659218,-23.777961,-0.895881,-4.336895,-60.648788,-1.141828,15.315442,-5.567041,-24.893159,15.315443,-5.567044,-24.893155,6.212986,-49.498911,5.804542,7.718367,-88.906131,2.814713,-1.658297,-52.932943,-8.628884,-4.335717,-70.583670,-8.508884,-5.289463,-26.265793,1.410402,-3.091300,-79.516147,2.983760,1
