R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
6.952561,6.564912,-20.335237,224.908743,-54.734675,67.657698,-70.910855,72.085114,21.250663,1.911492,-150.488174,-148.850132,-41.585878,-28.040144,61.387489,-44.736125,-25.677925,59.770913,-0.088814,-15.583136,31.801201,6.748427,-11.375829,29.998329,2.196671,-33.120823,-10.281938,3.759739,-24.5723,-10.431114,-1.902026,-30.208281,9.252788,-4.979715,-11.905592,9.709559,5.58266,-22.711847,2.29673,3.968027,-50.835791,2.712287,-1.053227,-36.036596,-2.811578,-1.913443,-55.244658,-2.270473,2.246049,-19.686889,-2.372763,2.077426,-23.701331,-2.439324,6.990348,-55.696767,-10.464437,2.206174,-56.029742,-4.255987,-1.395019,-88.870246,-0.643747,-0.899784,-58.750234,-1.197005,-8.247908,-68.940548,-7.081572,-4.176874,-37.572529,-7.421738,0.929305,-68.606806,-15.80179,1.709531,-53.373616,-11.125798,-4.780605,-80.073466,-2.255735,-3.967924,-63.039794,-3.182786,-4.524674,-70.121511,-1.131065,-4.078991,-47.521882,-1.105344,15.31544,-5.567048,-24.893163,15.315443,-5.567043,-24.893153,8.081168,-70.198374,1.201343,3.711457,-39.513987,8.360298,-4.017098,-68.455861,-8.567081,-3.206247,-63.096521,-8.660802,-3.641556,-68.717834,2.843267,-4.539673,-48.994178,2.332628,3
6.573937,6.131369,-18.587859,141.627995,-38.638801,51.797439,-70.419874,72.268695,21.150271,3.384058,-151.380837,-148.215889,-41.551773,-28.06359,61.403031,-44.744888,-25.670657,59.765798,-0.119998,-15.604982,31.818852,6.538472,-11.497911,30.001381,2.228722,-32.943977,-10.287383,3.770204,-24.515331,-10.431315,-2.059557,-29.243274,9.301267,-4.938108,-12.14971,9.709991,5.339695,-22.742857,2.382135,3.915969,-51.435795,2.77948,-1.025055,-35.463779,-2.823112,-1.917329,-55.342506,-2.267,2.265618,-19.213372,-2.364129,2.079333,-23.656546,-2.438655,7.061018,-55.255432,-10.400208,2.16559,-55.941336,-4.189885,-1.389217,-88.356822,-0.655153,-0.899282,-58.726534,-1.197322,-8.194188,-68.504426,-7.101555,-4.153813,-37.394929,-7.417228,1.048234,-68.291312,-15.860305,1.85145,-52.727203,-11.128772,-4.778325,-80.015609,-2.259269,-3.961779,-62.929153,-3.18798,-4.520259,-69.897566,-1.131687,-4.074457,-47.285355,-1.104146,15.315447,-5.56704,-24.89316,15.315437,-5.56704,-24.893161,8.12283,-70.085375,1.104994,3.701793,-38.439912,8.365778,-3.982704,-68.227056,-8.572635,-3.169472,-62.854713,-8.663247,-3.658511,-68.375584,2.837135,-4.551525,-48.7015,2.322793,3
5.902885,5.456083,-16.27051,69.978798,-22.527388,33.165229,-70.117143,72.392115,21.093909,4.623724,-151.761324,-147.764174,-41.512643,-28.090027,61.420533,-44.75792,-25.659938,59.758249,-0.156928,-15.630588,31.839186,6.281672,-11.646747,30.004578,2.259099,-32.776494,-10.292436,3.780561,-24.459037,-10.431508,-2.225656,-28.231083,9.349265,-4.895347,-12.400575,9.710261,5.091567,-22.76592,2.469975,3.870625,-52.052942,2.84259,-0.997484,-34.90581,-2.834092,-1.921149,-55.439412,-2.263554,2.284728,-18.749214,-2.355522,2.081481,-23.605775,-2.437886,7.136178,-54.786358,-10.332331,2.125358,-55.858125,-4.125294,-1.3828,-87.80231,-0.667406,-0.89896,-58.710419,-1.197543,-8.136634,-68.03828,-7.122438,-4.1349,-37.249318,-7.413489,1.178551,-67.95335,-15.926346,2.000111,-52.070102,-11.134682,-4.774963,-79.930374,-2.264468,-3.95634,-62.831329,-3.192553,-4.515692,-69.665847,-1.132299,-4.069774,-47.042564,-1.102898,15.315446,-5.567032,-24.893155,15.315444,-5.567044,-24.893153,8.167725,-69.967897,1.001917,3.705487,-37.439868,8.365062,-3.943189,-67.964489,-8.578845,-3.14054,-62.664563,-8.665061,-3.675225,-68.036899,2.83096,-4.576561,-48.079425,2.301704,3
-7.292481,9.597493,-5.032365,260.460851,-14.577481,34.2979,-70.385536,72.390121,20.903171,4.807822,-154.686511,-145.736396,-41.471093,-28.118705,61.439522,-44.489932,-25.877652,59.91119,-0.149973,-15.629341,31.85602,6.140154,-11.730633,30.126416,2.262954,-32.755316,-10.293065,3.803587,-24.333631,-10.431903,-2.301798,-27.768768,9.370215,-4.7756,-13.102815,9.710005,4.976777,-22.927284,2.504657,3.926394,-52.461486,2.786285,-0.990001,-34.754472,-2.837021,-1.918469,-55.37136,-2.265978,2.294091,-18.521509,-2.351246,2.081677,-23.60148,-2.437819,7.187145,-54.536341,-10.30968,2.136172,-55.832844,-4.136508,-1.37915,-87.488125,-0.674328,-0.900493,-58.784168,-1.19654,-8.086721,-67.635372,-7.14014,-4.133767,-37.240619,-7.413263,1.262125,-67.764548,-15.983649,2.038169,-51.957345,-11.149562,-4.770534,-79.817674,-2.271347,-3.955392,-62.814339,-3.193349,-4.510911,-69.423635,-1.132928,-4.068237,-46.962055,-1.102477,15.315436,-5.567043,-24.89317,15.315434,-5.567041,-24.893157,8.19208,-69.97625,0.936051,3.790036,-37.782593,8.300366,-3.902517,-67.694341,-8.585024,-3.117124,-62.510747,-8.666439,-3.687581,-67.786234,2.826327,-4.58442,-47.883248,2.294985,3
-5.675654,8.38685,-5.065239,143.717174,-9.2426,25.002418,-70.534638,72.418117,20.756751,5.060177,-156.324524,-144.483157,-41.421257,-28.15276,61.462041,-44.190123,-26.117883,60.079089,-0.141838,-15.628307,31.876355,6.003329,-11.812712,30.26158,2.265609,-32.740694,-10.293514,3.828137,-24.199989,-10.432307,-2.389043,-27.240262,9.393417,-4.646863,-13.857808,9.708093,4.876992,-23.116683,2.533543,3.985583,-52.86651,2.72441,-0.982808,-34.609523,-2.83981,-1.915825,-55.30455,-2.268331,2.302899,-18.306415,-2.347168,2.081855,-23.597206,-2.43776,7.239312,-54.292691,-10.290504,2.1523,-55.811035,-4.155214,-1.375487,-87.18074,-0.681066,-0.902273,-58.869109,-1.195387,-8.036558,-67.231301,-7.157494,-4.134067,-37.242959,-7.413316,1.346131,-67.579764,-16.042915,2.072157,-51.874192,-11.167044,-4.765088,-79.680441,-2.279707,-3.954773,-62.803108,-3.193864,-4.506068,-69.177559,-1.133525,-4.066839,-46.889692,-1.102099,15.31544,-5.567042,-24.893164,15.315429,-5.567043,-24.893162,8.214291,-69.993331,0.874433,3.853122,-38.041295,8.251341,-3.859793,-67.410678,-8.591323,-3.082901,-62.285925,-8.668352,-3.699599,-67.542197,2.82176,-4.591136,-47.714958,2.289209,3
-2.299869,-0.699137,-0.775322,325.502609,6.164693,28.803082,-70.333885,71.893524,20.863189,3.410059,-158.495997,-142.042619,-41.348972,-28.201903,61.494493,-43.992131,-26.273852,60.187608,-0.141811,-15.6333,31.906812,6.085303,-11.765825,30.344027,2.264412,-32.747311,-10.293327,3.842777,-24.120311,-10.432493,-2.440393,-26.929824,9.406671,-4.556243,-14.389265,9.705717,4.87336,-23.336868,2.526599,4.046984,-53.003032,2.654003,-0.979155,-34.535618,-2.841222,-1.918194,-55.364326,-2.266215,2.308837,-18.161469,-2.344394,2.074767,-23.763842,-2.440274,7.276988,-54.122371,-10.278416,2.148716,-55.820778,-4.151692,-1.373067,-86.976567,-0.685547,-0.905918,-59.044278,-1.19297,-7.990391,-66.860539,-7.173135,-4.146041,-37.335153,-7.415707,1.404307,-67.487594,-16.104163,2.016013,-52.014102,-11.138716,-4.760234,-79.55824,-2.287131,-3.957033,-62.843851,-3.191967,-4.501808,-68.961574,-1.134051,-4.067353,-46.916336,-1.10223,15.315444,-5.567041,-24.893165,15.315443,-5.56704,-24.893153,8.238843,-70.034553,0.802794,3.838455,-38.461442,8.260573,-3.829718,-67.211245,-8.595625,-3.044907,-62.036361,-8.670325,-3.709357,-67.344043,2.818024,-4.589642,-47.752387,2.290499,3
-1.163923,-1.41911,2.481126,-72.34849,5.917309,-38.68569,-70.5084,71.722178,20.950736,2.878226,-159.007749,-142.08845,-41.290532,-28.241297,61.520463,-43.868838,-26.370061,60.254354,-0.140882,-15.636711,31.931317,6.126843,-11.742065,30.395674,2.26393,-32.749938,-10.293225,3.852825,-24.065678,-10.432607,-2.46104,-26.805079,9.411903,-4.508089,-14.671725,9.704119,4.865958,-23.491086,2.523561,4.084726,-53.079146,2.61028,-0.977042,-34.493155,-2.842027,-1.919638,-55.40104,-2.264914,2.312337,-18.076108,-2.342771,2.069547,-23.886239,-2.442112,7.30057,-54.02081,-10.272508,2.146157,-55.825559,-4.148906,-1.371639,-86.857077,-0.688151,-0.908343,-59.161151,-1.191385,-7.963981,-66.648766,-7.181941,-4.154461,-37.39996,-7.417359,1.444844,-67.429721,-16.150222,1.981447,-52.084828,-11.117258,-4.756602,-79.467256,-2.292664,-3.958522,-62.870617,-3.190717,-4.499065,-68.823434,-1.134382,-4.06756,-46.927009,-1.102283,15.315434,-5.567046,-24.893152,15.315451,-5.567043,-24.893157,8.25652,-70.060489,0.751542,3.831956,-38.711894,8.264818,-3.810095,-67.081259,-8.598354,-3.015693,-61.844556,-8.671727,-3.715181,-67.225229,2.81577,-4.589241,-47.762529,2.290849,3
-0.554095,-0.675607,1.181908,-29.906161,2.445634,-15.991807,-70.621993,71.609327,21.00902,2.312333,-159.551164,-142.131946,-41.240074,-28.275612,61.543077,-43.780795,-26.438863,60.301992,-0.139654,-15.640073,31.952608,6.157845,-11.724561,30.432548,2.263575,-32.751938,-10.293182,3.860471,-24.023947,-10.432691,-2.473754,-26.728416,9.415119,-4.476863,-14.854815,9.702948,4.860551,-23.610849,2.521127,4.120551,-53.130321,2.568306,-0.975571,-34.46357,-2.842601,-1.920796,-55.430328,-2.26388,2.314782,-18.016399,-2.341621,2.065133,-23.989604,-2.443649,7.318179,-53.949438,-10.269572,2.144032,-55.829702,-4.146602,-1.370639,-86.774174,-0.689979,-0.910236,-59.252316,-1.19011,-7.945955,-66.504437,-7.187862,-4.161645,-37.455261,-7.418777,1.47629,-67.388488,-16.187868,1.952797,-52.13389,-11.097009,-4.753676,-79.393828,-2.297108,-3.95978,-62.893169,-3.189669,-4.497088,-68.722729,-1.134605,-4.067725,-46.935771,-1.102328,15.315442,-5.567038,-24.89316,15.315431,-5.56704,-24.893158,8.27056,-70.081326,0.710811,3.840748,-38.994462,8.25737,-3.795781,-66.986332,-8.600339,-2.992237,-61.690489,-8.672786,-3.719303,-67.141255,2.814164,-4.588914,-47.770254,2.291112,3
-0.684398,3.28091,2.218624,422.45437,-33.574957,36.20422,-70.519641,70.606262,21.816424,0.335659,-164.333399,-138.35037,-40.969576,-28.456599,61.661905,-43.459256,-26.685397,60.47205,-0.140775,-15.660242,32.066658,6.287916,-11.649201,30.566311,2.257981,-32.782724,-10.292253,3.885609,-23.887077,-10.432936,-2.483743,-26.66798,9.417623,-4.474333,-14.869732,9.70284,4.91804,-23.966365,2.486006,4.189844,-53.138079,2.485772,-0.977222,-34.496653,-2.841964,-1.917921,-55.357677,-2.266472,2.317243,-17.956275,-2.340462,2.058222,-24.151748,-2.446048,7.336168,-53.981458,-10.302061,2.128751,-55.79033,-4.121162,-1.371479,-86.843322,-0.688474,-0.916878,-59.572101,-1.185685,-7.928874,-66.36777,-7.193448,-4.184109,-37.628204,-7.423139,1.491319,-67.449563,-16.253397,1.831134,-52.396228,-11.023305,-4.752901,-79.374628,-2.298276,-3.972757,-63.126989,-3.178696,-4.494411,-68.586723,-1.13491,-4.069852,-47.047016,-1.102919,15.315443,-5.567044,-24.893171,15.315445,-5.567042,-24.893162,8.285937,-70.146943,0.659146,3.982651,-40.488193,8.142029,-3.797475,-66.997583,-8.600114,-2.982097,-61.623996,-8.673226,-3.724199,-67.04145,2.812259,-4.583939,-47.89533,2.295401,3
-0.907376,4.949994,3.018849,263.959952,-20.847518,24.501612,-70.424225,69.840861,22.429923,-0.939534,-168.098997,-135.275972,-40.643959,-28.671167,61.801902,-43.128667,-26.934467,60.642813,-0.143346,-15.685491,32.203848,6.469835,-11.542205,30.702029,2.252278,-32.814123,-10.291313,3.912158,-23.742549,-10.433132,-2.491018,-26.62416,9.419442,-4.477153,-14.853128,9.702958,4.977763,-24.33792,2.448669,4.266238,-53.136315,2.394662,-0.979083,-34.534268,-2.841248,-1.91494,-55.282187,-2.26914,2.319249,-17.906997,-2.339507,2.051474,-24.309987,-2.448389,7.356268,-54.026155,-10.341427,2.111499,-55.738033,-4.091543,-1.372396,-86.920986,-0.686764,-0.923984,-59.916125,-1.180867,-7.915434,-66.260261,-7.197806,-4.209242,-37.821598,-7.427945,1.504177,-67.516546,-16.318432,1.665893,-52.819124,-10.936596,-4.752711,-79.37009,-2.298559,-3.989008,-63.421003,-3.164827,-4.492014,-68.465779,-1.135191,-4.072831,-47.201051,-1.10371,15.315445,-5.567044,-24.893152,15.315442,-5.567042,-24.893159,8.299654,-70.227521,0.609173,4.131157,-42.162916,8.018265,-3.801784,-67.026009,-8.599532,-2.976564,-61.58763,-8.673456,-3.728367,-66.956156,2.810595,-4.576326,-48.085228,2.3019,3
-0.334009,7.02392,1.681885,394.21299,-88.15816,24.232163,-70.822854,68.946225,23.201782,-0.557354,-173.048882,-135.190656,-40.107003,-29.017616,62.025903,-42.987174,-27.039799,60.71471,-0.199779,-15.761138,32.434975,6.526715,-11.508653,30.760807,2.245734,-32.850152,-10.290218,3.93782,-23.602943,-10.433256,-2.480343,-26.688591,9.416762,-4.488309,-14.787756,9.70338,5.047017,-24.760294,2.40469,4.360893,-53.134611,2.281765,-0.986568,-34.685184,-2.838359,-1.911124,-55.186026,-2.272541,2.317147,-17.958236,-2.340485,2.050539,-24.331766,-2.448708,7.346403,-54.177492,-10.381191,2.087655,-55.706699,-4.055905,-1.374133,-87.06644,-0.683577,-0.92709,-60.067212,-1.178751,-7.913205,-66.242362,-7.19853,-4.20612,-37.797595,-7.427352,1.486661,-67.647081,-16.361691,1.523271,-53.33898,-10.89677,-4.753681,-79.393929,-2.297107,-4.002785,-63.671217,-3.152966,-4.490993,-68.41434,-1.135312,-4.073932,-47.258426,-1.104007,15.315445,-5.56704,-24.89315,15.315437,-5.567041,-24.893155,8.308723,-70.478317,0.543245,4.311038,-43.832775,7.86215,-3.806965,-67.060357,-8.598807,-2.979399,-61.606232,-8.673339,-3.7265,-66.994182,2.811333,-4.574526,-48.13006,2.303433,3
-0.237551,7.645573,1.50178,223.700123,-45.251085,16.282841,-71.106574,68.208786,23.837959,-0.382104,-175.553047,-135.042867,-39.518997,-29.385562,62.260875,-42.867914,-27.12772,60.774568,-0.283502,-15.858504,32.689533,6.568387,-11.484139,30.810595,2.238402,-32.890643,-10.288999,3.963759,-23.461723,-10.433301,-2.46899,-26.757167,9.413908,-4.500755,-14.714789,9.703825,5.13141,-25.184067,2.353406,4.46096,-53.129278,2.16242,-0.99851,-34.926352,-2.833691,-1.906313,-55.06477,-2.276822,2.314749,-18.016784,-2.341632,2.050551,-24.331323,-2.448706,7.326172,-54.38182,-10.426802,2.060975,-55.674493,-4.016447,-1.376587,-87.272865,-0.679051,-0.929694,-60.193598,-1.17696,-7.913068,-66.24127,-7.198578,-4.2003,-37.752872,-7.426241,1.442542,-67.858789,-16.401264,1.377417,-53.905621,-10.861875,-4.754954,-79.426054,-2.295152,-4.016896,-63.928372,-3.140702,-4.49027,-68.377468,-1.135382,-4.074853,-47.306937,-1.104261,15.315447,-5.56704,-24.893159,15.31545,-5.56704,-24.893159,8.31621,-70.797196,0.469094,4.472954,-45.360726,7.715893,-3.81302,-67.100592,-8.597948,-2.984652,-61.64078,-8.673115,-3.724076,-67.043862,2.812294,-4.573358,-48.159504,2.304434,3
-22.209043,13.6369,2.008357,357.919865,-32.340686,-18.069255,-72.0117,67.283278,25.350275,0.417378,-179.278627,-136.104784,-39.090958,-29.646692,62.425749,-43.000009,-27.030743,60.708543,-0.452224,-16.000052,32.885977,6.557066,-11.49063,30.754312,2.203063,-33.085512,-10.283024,3.973956,-23.406204,-10.433313,-2.397714,-27.187811,9.395665,-4.52248,-14.587291,9.704614,5.378804,-25.0177,2.260551,4.513567,-52.945857,2.10043,-0.996797,-34.89194,-2.834358,-1.889917,-54.653708,-2.291265,2.314905,-18.013014,-2.341547,2.054086,-24.248398,-2.44748,7.29539,-54.868873,-10.558279,2.069884,-55.385344,-3.992655,-1.379114,-87.486404,-0.674378,-0.926278,-60.027449,-1.179314,-7.918819,-66.287442,-7.196705,-4.183393,-37.62278,-7.423,1.305625,-68.40607,-16.458958,1.369695,-53.976876,-10.870169,-4.757167,-79.481386,-2.291789,-4.009267,-63.789332,-3.147351,-4.491316,-68.430151,-1.135266,-4.073512,-47.237047,-1.103894,15.315443,-5.567044,-24.893141,15.315446,-5.56704,-24.893156,8.318754,-71.193564,0.394089,4.515306,-45.628004,7.675813,-3.832158,-67.227425,-8.595279,-2.97173,-61.555866,-8.673661,-3.719036,-67.146285,2.814265,-4.57818,-48.039096,2.300319,3
-24.70752,15.417777,1.848437,226.614716,-23.335547,-3.400369,-72.748772,66.363484,26.739511,0.872452,178.251422,-136.677252,-38.690269,-29.886268,62.575592,-43.131958,-26.931809,60.640995,-0.656977,-16.165014,33.075126,6.532693,-11.504921,30.698671,2.153017,-33.361642,-10.274351,3.981261,-23.36649,-10.433303,-2.259366,-28.026338,9.358629,-4.552867,-14.409079,9.705597,5.724236,-24.829099,2.131281,4.551288,-52.598193,2.057825,-0.993659,-34.828395,-2.835594,-1.868212,-54.112905,-2.310089,2.315295,-18.003524,-2.34137,2.057985,-24.157369,-2.446148,7.247392,-55.514596,-10.727206,2.090119,-54.97568,-3.969253,-1.381997,-87.732029,-0.668954,-0.923029,-59.86996,-1.181522,-7.925617,-66.34161,-7.194503,-4.153514,-37.392694,-7.417184,1.119095,-69.118352,-16.518273,1.38355,-53.985246,-10.889031,-4.760348,-79.561103,-2.286963,-4.001023,-63.639253,-3.154479,-4.492567,-68.493949,-1.135123,-4.071783,-47.146445,-1.103422,15.315445,-5.567051,-24.893161,15.315442,-5.567039,-24.893163,8.319359,-71.627128,0.316735,4.561367,-45.835202,7.631232,-3.862571,-67.429124,-8.590913,-2.955222,-61.447607,-8.674317,-3.7125,-67.279883,2.816797,-4.587184,-47.813963,2.292621,3
-21.706753,13.742131,1.316753,148.861479,-16.71269,1.6542,-73.246721,65.624009,27.788982,1.213495,176.157882,-137.055054,-38.311142,-30.108093,62.713056,-43.27507,-26.824896,60.567823,-0.886365,-16.345682,33.258216,6.499391,-11.524052,30.638182,2.090866,-33.704934,-10.263251,3.986418,-23.338379,-10.433307,-2.075609,-29.145144,9.306045,-4.596441,-14.153525,9.706881,6.145729,-24.657526,1.973335,4.576656,-52.103319,2.031902,-0.988225,-34.718753,-2.837716,-1.842811,-53.485971,-2.331652,2.315885,-17.98922,-2.341092,2.064101,-24.01389,-2.444017,7.190697,-56.254738,-10.9237,2.119256,-54.471466,-3.946124,-1.385078,-87.996445,-0.663135,-0.918011,-59.626905,-1.184911,-7.932768,-66.398885,-7.192182,-4.111267,-37.067134,-7.408732,0.904129,-69.922408,-16.576954,1.41083,-53.956147,-10.914836,-4.764448,-79.664329,-2.280679,-3.990484,-63.447718,-3.163568,-4.493894,-68.560974,-1.134988,-4.069033,-47.003667,-1.102688,15.315441,-5.567042,-24.893161,15.315435,-5.567039,-24.893161,8.318265,-72.0787,0.239616,4.610594,-46.009979,7.582837,-3.903293,-67.699517,-8.584901,-2.935503,-61.318202,-8.675084,-3.703086,-67.471481,2.820446,-4.600407,-47.481876,2.281199,3
-8.787961,1.430646,11.68858,220.83452,-29.352262,-34.116116,-72.695519,64.740558,28.435008,3.487541,173.624399,-138.989081,-38.058083,-30.253998,62.802799,-43.326274,-26.786259,60.541331,-0.895562,-16.372679,33.36413,6.381474,-11.594212,30.620196,2.026342,-34.06177,-10.251296,3.971325,-23.420552,-10.433312,-1.839931,-30.590024,9.232863,-4.637324,-13.91376,9.707874,6.508644,-24.773067,1.821231,4.614562,-51.443334,1.994811,-0.98955,-34.745182,-2.837197,-1.830937,-53.194697,-2.341591,2.313197,-18.054903,-2.342355,2.069802,-23.880648,-2.442027,7.088855,-56.948906,-11.048178,2.191843,-54.105739,-3.993997,-1.387083,-88.17163,-0.659254,-0.915868,-59.523254,-1.186361,-7.944504,-66.492808,-7.188341,-4.101029,-36.988165,-7.406649,0.743008,-70.453876,-16.573185,1.447466,-54.139735,-11.0054,-4.766262,-79.71031,-2.277883,-3.988866,-63.418593,-3.164935,-4.495949,-68.665182,-1.134738,-4.069351,-47.020057,-1.102772,15.315448,-5.567037,-24.893157,15.315443,-5.567041,-24.89316,8.309961,-72.452691,0.197084,4.763259,-46.585699,7.429842,-3.93896,-67.936349,-8.579502,-2.944489,-61.377122,-8.67474,-3.690376,-67.729638,2.825282,-4.604862,-47.369612,2.277292,3
-0.434942,-0.002036,-1.433515,3.437586,-1.088983,0.64834,-72.722896,67.354233,24.08834,6.540378,169.396848,-140.772816,-40.134947,-28.999606,62.01431,-44.822276,-25.607128,59.721046,-3.325765,-17.759577,32.805941,6.798228,-11.346833,29.95917,1.474088,-37.134326,-10.131885,4.045288,-23.017871,-10.433079,0.323032,-44.606963,8.225683,-5.989671,-5.960868,9.644018,7.047728,-21.457051,1.873224,3.951524,-48.729761,2.704197,-1.202025,-39.102256,-2.745029,-1.863507,-53.996467,-2.314118,2.173363,-21.431121,-2.403141,2.026703,-24.888555,-2.456744,5.606039,-61.399093,-10.589135,2.810104,-52.326546,-4.516058,-1.395097,-88.877363,-0.643595,-0.786469,-53.477147,-1.263664,-8.263804,-69.070019,-7.075553,-3.463623,-32.02329,-7.247366,-0.937265,-74.406014,-15.115747,2.83491,-49.788097,-11.468363,-4.730986,-78.83046,-2.331162,-3.746511,-59.157366,-3.357563,-4.536665,-70.732288,-1.129314,-3.989553,-42.819803,-1.078022,15.315448,-5.567049,-24.893162,15.315443,-5.567043,-24.893157,7.858327,-75.761787,1.230533,2.266104,-29.738014,9.296053,-4.120556,-69.145087,-8.549528,-2.459711,-58.197924,-8.679762,-3.534173,-70.870315,2.879525,-4.710961,-44.634579,2.180048,3
-0.561335,0.031058,-1.781292,3.644797,-1.244164,0.65314,-72.714942,67.22489,24.196045,6.50831,169.267473,-140.674998,-40.125698,-29.00532,62.017985,-44.885694,-25.554355,59.683825,-3.293042,-17.739287,32.805231,6.805957,-11.342379,29.931305,1.476582,-37.120361,-10.132495,4.044232,-23.023599,-10.433084,0.322919,-44.606141,8.225752,-5.989599,-5.961303,9.644031,7.045291,-21.482066,1.872021,3.935542,-48.787601,2.721154,-1.200265,-39.065718,-2.745881,-1.862213,-53.964415,-2.315237,2.174497,-21.404321,-2.402693,2.028364,-24.849886,-2.45618,5.599601,-61.440614,-10.594993,2.806153,-52.347291,-4.514237,-1.395009,-88.868555,-0.643799,-0.785695,-53.442111,-1.264081,-8.260645,-69.044303,-7.076746,-3.461598,-32.007422,-7.246766,-0.946577,-74.449807,-15.121823,2.812572,-49.8724,-11.466312,-4.730517,-78.81876,-2.331873,-3.746312,-59.153822,-3.357706,-4.53632,-70.713824,-1.129366,-3.989895,-42.837807,-1.078147,15.315436,-5.56704,-24.893146,15.315451,-5.567039,-24.893161,7.860332,-75.798556,1.219131,2.289666,-29.874752,9.283326,-4.118038,-69.128319,-8.549963,-2.463057,-58.219896,-8.679819,-3.534842,-70.856893,2.879322,-4.710516,-44.64642,2.180473,3
