R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
1.062135,0.194562,2.822684,0.921169,0.372375,1.305268,-14.125525,-81.383401,110.726304,12.076215,-104.708049,-67.307302,-56.280964,-11.311137,48.602994,-57.782794,-8.172158,45.985267,12.855881,-8.643418,24.336889,6.090717,-11.763795,23.594026,5.177186,-16.835823,-10.364108,4.810758,-18.843262,-10.399921,-10.195777,20.761343,8.095694,-9.900369,18.677306,8.285696,-1.621578,-11.609273,3.969881,0.047219,-10.023478,3.666925,0.231905,-11.293907,-3.042530,0.212175,-11.665112,-3.043221,2.942716,-1.258499,-1.924196,2.958968,-0.772869,-1.909461,7.440038,-18.804379,-3.124171,7.297123,-21.236902,-3.421522,0.358356,-6.124148,-1.346766,0.332178,-7.234292,-1.355773,0.251175,2.192933,-4.779900,0.183228,1.387547,-4.861702,13.206018,-19.413910,-10.039406,10.051864,-19.352199,-9.171450,0.027124,-4.620926,-3.956258,0.078747,-3.872608,-3.938836,-3.398823,-4.046318,-0.604068,-3.386308,-2.835632,-0.583455,15.315444,-5.567037,-24.893160,15.315436,-5.567048,-24.893160,18.783131,-13.288690,5.553441,8.724175,-6.970179,9.245526,4.458387,-5.013838,-5.067523,4.686426,-2.346276,-4.734463,-5.634107,-1.175809,0.145392,-5.637293,0.771805,0.042837,0
0.461956,-0.332426,3.848910,0.664416,0.758462,1.073689,-13.930216,-81.601111,110.607446,12.029679,-104.706126,-67.323305,-56.279198,-11.314214,48.605558,-57.758597,-8.227011,46.031354,12.759748,-8.687696,24.337031,5.852851,-11.868019,23.620183,5.171029,-16.869707,-10.364818,4.812044,-18.836309,-10.399824,-10.188394,20.708556,8.100628,-9.894871,18.638870,8.289099,-1.662274,-11.537304,3.970662,0.060022,-10.020237,3.665294,0.232124,-11.289663,-3.042516,0.213447,-11.641258,-3.043179,2.942885,-1.253796,-1.924055,2.958948,-0.772830,-1.909445,7.455774,-18.736990,-3.119262,7.329204,-21.244144,-3.433251,0.357140,-6.176067,-1.347203,0.332696,-7.212250,-1.355600,0.248649,2.162878,-4.782970,0.182503,1.378945,-4.862573,13.250602,-19.368884,-10.039247,10.091350,-19.367478,-9.185520,0.023826,-4.668324,-3.957341,0.079798,-3.857279,-3.938484,-3.399105,-4.073300,-0.604526,-3.386395,-2.844739,-0.583603,15.315434,-5.567044,-24.893154,15.315443,-5.567044,-24.893162,18.834605,-13.235484,5.557770,8.785360,-6.990637,9.233479,4.456582,-5.034181,-5.070024,4.689281,-2.311759,-4.730094,-5.634133,-1.166110,0.144883,-5.637283,0.766771,0.043102,0
0.509861,-0.411370,4.507223,0.727334,0.856892,1.154568,-13.751097,-81.797312,110.502328,11.993931,-104.696666,-67.343221,-56.281857,-11.309273,48.601455,-57.729568,-8.293183,46.086914,12.661144,-8.733686,24.334862,5.625092,-11.968309,23.649326,5.164895,-16.903284,-10.365511,4.813395,-18.828885,-10.399718,-10.179758,20.646980,8.106387,-9.888736,18.596207,8.292878,-1.698946,-11.470081,3.971117,0.064928,-10.016607,3.664582,0.232746,-11.278453,-3.042501,0.214787,-11.615924,-3.043136,2.943070,-1.247705,-1.923868,2.958945,-0.773072,-1.909461,7.471449,-18.675017,-3.115063,7.362686,-21.254490,-3.445902,0.356054,-6.222476,-1.347592,0.333163,-7.192285,-1.355443,0.246171,2.133331,-4.785989,0.181645,1.368951,-4.863575,13.296651,-19.309951,-10.035706,10.136382,-19.387069,-9.202058,0.021220,-4.706012,-3.958193,0.081187,-3.837063,-3.937999,-3.399369,-4.097542,-0.604934,-3.386494,-2.854159,-0.583773,15.315455,-5.567040,-24.893160,15.315446,-5.567039,-24.893163,18.883306,-13.174897,5.565474,8.861518,-7.022268,9.217285,4.455171,-5.050090,-5.071963,4.692926,-2.267470,-4.724465,-5.634167,-1.152294,0.144139,-5.637282,0.760947,0.043409,0
0.798136,-0.731625,7.571243,1.245817,1.517607,1.939214,-13.503622,-82.061112,110.365310,11.946254,-104.667869,-67.385172,-56.298101,-11.277487,48.575185,-57.659247,-8.451096,46.219492,12.468696,-8.824011,24.324355,5.214572,-12.148905,23.713188,5.153282,-16.967050,-10.366839,4.816344,-18.812753,-10.399477,-10.160005,20.506237,8.119536,-9.875539,18.504394,8.300982,-1.757913,-11.351131,3.970894,0.054898,-10.007940,3.665429,0.234921,-11.237480,-3.042422,0.217642,-11.562341,-3.043034,2.943641,-1.230615,-1.923343,2.958906,-0.774314,-1.909507,7.502145,-18.569246,-3.108958,7.430860,-21.284789,-3.473015,0.354291,-6.297260,-1.348206,0.333966,-7.158722,-1.355171,0.241535,2.077819,-4.791648,0.179504,1.343927,-4.866112,13.389276,-19.158886,-10.019614,10.237140,-19.439263,-9.240926,0.017863,-4.754540,-3.959286,0.084965,-3.782385,-3.936693,-3.399776,-4.136792,-0.605597,-3.386684,-2.873447,-0.584115,15.315444,-5.567038,-24.893151,15.315452,-5.567043,-24.893171,18.963669,-12.994608,5.606172,9.046457,-7.111353,9.175362,4.453555,-5.068322,-5.074220,4.702329,-2.153362,-4.709979,-5.634260,-1.111948,0.142022,-5.637277,0.746961,0.044138,0
0.221009,-0.943304,3.343355,0.474148,0.607014,1.272212,-13.467845,-81.897331,110.302734,11.842730,-104.714197,-67.352414,-56.290317,-11.292908,48.587921,-57.661258,-8.445277,46.214669,12.405545,-8.852928,24.328637,5.024030,-12.232804,23.722344,5.153948,-16.963404,-10.366759,4.822308,-18.780168,-10.398980,-10.158621,20.496346,8.120448,-9.873604,18.490929,8.302159,-1.777299,-11.179759,3.961272,0.038958,-10.054984,3.669092,0.240280,-11.136159,-3.042191,0.216359,-11.586501,-3.043083,2.945610,-1.172739,-1.921609,2.958062,-0.799399,-1.910259,7.511681,-18.474031,-3.098268,7.446760,-21.319969,-3.483411,0.355581,-6.242029,-1.347765,0.334285,-7.144992,-1.355067,0.243958,2.106747,-4.788691,0.178357,1.330261,-4.867485,13.416084,-19.086183,-10.007108,10.298462,-19.491667,-9.269086,0.021894,-4.696340,-3.957964,0.087133,-3.750588,-3.935933,-3.399497,-4.109701,-0.605144,-3.386844,-2.890692,-0.584407,15.315445,-5.567045,-24.893161,15.315442,-5.567043,-24.893164,18.988265,-12.925536,5.623542,9.241300,-7.235079,9.124922,4.456976,-5.029689,-5.069464,4.705589,-2.113459,-4.704903,-5.634328,-1.083296,0.140502,-5.637261,0.738418,0.044592,0
0.215162,-0.986739,3.460542,0.519844,0.678019,1.391037,-13.428151,-81.786093,110.250728,11.750434,-104.750679,-67.328015,-56.282092,-11.308005,48.600447,-57.665629,-8.436205,46.207019,12.343752,-8.880706,24.332958,4.834681,-12.316460,23.730540,5.155172,-16.956690,-10.366625,4.828988,-18.743628,-10.398442,-10.157622,20.489259,8.121100,-9.872050,18.480050,8.303120,-1.794214,-10.994014,3.950223,0.020870,-10.110989,3.673387,0.247279,-11.004442,-3.041912,0.214963,-11.612799,-3.043131,2.947929,-1.102932,-1.919486,2.957075,-0.829220,-1.911175,7.520626,-18.375319,-3.086929,7.461083,-21.360694,-3.494107,0.356897,-6.186123,-1.347279,0.334588,-7.132392,-1.354963,0.246595,2.138267,-4.785481,0.177099,1.315518,-4.868979,13.441713,-19.007221,-9.992573,10.363975,-19.552664,-9.300381,0.026122,-4.635290,-3.956580,0.089564,-3.715217,-3.935092,-3.399189,-4.079783,-0.604635,-3.387050,-2.909195,-0.584717,15.315444,-5.567040,-24.893153,15.315444,-5.567048,-24.893160,19.009287,-12.848918,5.644512,9.467250,-7.401198,9.061023,4.461336,-4.980413,-5.063419,4.709067,-2.071086,-4.699508,-5.634412,-1.050693,0.138800,-5.637257,0.729242,0.045079,0
0.572507,-1.178231,1.996371,2.925162,2.346731,4.657071,-13.499760,-81.589193,110.164216,11.658945,-104.841573,-67.318957,-56.258364,-11.354677,48.639004,-57.655876,-8.458356,46.225597,12.356074,-8.872959,24.346562,4.628334,-12.407533,23.748382,5.158490,-16.938467,-10.366243,4.843814,-18.662487,-10.397216,-10.159256,20.500850,8.120034,-9.878065,18.521989,8.299427,-1.784066,-11.005492,3.949698,0.009477,-10.100722,3.674342,0.250588,-10.942449,-3.041757,0.214384,-11.623645,-3.043147,2.948895,-1.074029,-1.918609,2.956869,-0.835403,-1.911360,7.520053,-18.369145,-3.085883,7.488092,-21.359204,-3.502956,0.358020,-6.138520,-1.346893,0.334495,-7.135871,-1.354992,0.249388,2.171732,-4.782068,0.175569,1.297346,-4.870814,13.436466,-18.990658,-9.986771,10.442827,-19.538888,-9.319272,0.029920,-4.580310,-3.955317,0.090911,-3.695802,-3.934639,-3.398884,-4.051811,-0.604175,-3.387148,-2.919405,-0.584894,15.315441,-5.567046,-24.893149,15.315439,-5.567043,-24.893162,19.016165,-12.860289,5.638762,9.647341,-7.371793,9.040230,4.462932,-4.962503,-5.061223,4.713675,-2.014729,-4.692339,-5.634471,-1.030256,0.137733,-5.637268,0.737068,0.044666,0
0.523849,-1.102252,1.852081,3.438090,2.769401,5.456704,-13.553893,-81.426563,110.088245,11.571295,-104.925035,-67.312588,-56.231561,-11.405525,48.681071,-57.645406,-8.481332,46.244899,12.373057,-8.863026,24.361920,4.420541,-12.499393,23.767038,5.162243,-16.917877,-10.365833,4.860890,-18.569093,-10.395800,-10.161274,20.515289,8.118693,-9.885680,18.574950,8.294757,-1.770234,-11.025466,3.949285,-0.003551,-10.086519,3.675331,0.253856,-10.880866,-3.041622,0.213759,-11.635414,-3.043163,2.949813,-1.046565,-1.917767,2.956701,-0.840259,-1.911503,7.518115,-18.369911,-3.085466,7.516073,-21.354914,-3.511716,0.359339,-6.082372,-1.346420,0.334348,-7.141695,-1.355031,0.252702,2.211409,-4.778006,0.173905,1.277892,-4.872779,13.427457,-18.978666,-9.981247,10.525101,-19.521094,-9.338179,0.034425,-4.515223,-3.953838,0.092222,-3.676865,-3.934180,-3.398534,-4.018862,-0.603607,-3.387257,-2.929004,-0.585050,15.315442,-5.567046,-24.893158,15.315452,-5.567046,-24.893155,19.019806,-12.877732,5.631751,9.830995,-7.332523,9.020931,4.464553,-4.943956,-5.058934,4.718602,-1.954509,-4.684679,-5.634525,-1.009607,0.136648,-5.637272,0.746752,0.044157,0
-0.102325,-0.597078,0.704661,1.670284,3.524183,2.274373,-13.596746,-81.167348,109.980698,11.534765,-104.951654,-67.439933,-56.206285,-11.453942,48.721086,-57.647627,-8.477302,46.241475,12.440745,-8.829549,24.376624,4.313275,-12.547101,23.772436,5.163803,-16.909344,-10.365651,4.869515,-18.521961,-10.395058,-10.165109,20.542603,8.116136,-9.884848,18.569096,8.295267,-1.758103,-11.065040,3.950491,0.020248,-10.120395,3.673821,0.258994,-10.784265,-3.041383,0.213792,-11.634496,-3.043164,2.951467,-0.997323,-1.916279,2.956384,-0.849975,-1.911801,7.501358,-18.431296,-3.089385,7.542807,-21.396404,-3.526761,0.361479,-5.991610,-1.345659,0.334277,-7.145671,-1.355077,0.257625,2.270446,-4.771974,0.173848,1.277327,-4.872834,13.395429,-18.986119,-9.974996,10.582035,-19.518693,-9.353397,0.039707,-4.438557,-3.952060,0.092238,-3.676558,-3.934165,-3.398037,-3.971286,-0.602808,-3.387389,-2.943044,-0.585301,15.315440,-5.567039,-24.893161,15.315441,-5.567052,-24.893165,18.968309,-12.812593,5.667895,9.868813,-7.257768,9.030078,4.465170,-4.936966,-5.058077,4.718602,-1.954689,-4.684720,-5.634568,-0.985023,0.135350,-5.637286,0.750427,0.043964,0
-0.097498,-0.500161,0.573949,1.505390,3.221513,2.021085,-13.627194,-80.924589,109.871787,11.496660,-104.974646,-67.562365,-56.179725,-11.504812,48.763117,-57.650552,-8.469661,46.235112,12.524569,-8.788393,24.392159,4.212739,-12.591009,23.776632,5.165388,-16.900643,-10.365452,4.877547,-18.477991,-10.394367,-10.169921,20.576885,8.112951,-9.883396,18.559101,8.296148,-1.744189,-11.107449,3.951642,0.051246,-10.161370,3.671692,0.264464,-10.681384,-3.041120,0.213942,-11.631778,-3.043153,2.953223,-0.944653,-1.914678,2.956065,-0.859772,-1.912109,7.481226,-18.497680,-3.093028,7.569791,-21.445997,-3.543124,0.363919,-5.887301,-1.344774,0.334145,-7.150737,-1.355102,0.263267,2.337955,-4.765067,0.174016,1.279238,-4.872639,13.353694,-18.996404,-9.966967,10.636403,-19.514948,-9.367593,0.045526,-4.354221,-3.950125,0.092058,-3.679194,-3.934225,-3.397463,-3.917204,-0.601888,-3.387537,-2.957558,-0.585551,15.315424,-5.567039,-24.893150,15.315441,-5.567049,-24.893155,18.904301,-12.733464,5.712003,9.891120,-7.172554,9.043610,4.465638,-4.931727,-5.057435,4.718062,-1.961223,-4.685529,-5.634630,-0.959567,0.134006,-5.637276,0.754326,0.043750,0
-0.101030,-0.475141,0.533987,1.501144,3.247921,1.994120,-13.644918,-80.710519,109.768102,11.457632,-104.994236,-67.679093,-56.152055,-11.557484,48.806625,-57.655372,-8.459511,46.226564,12.634963,-8.734598,24.408491,4.117826,-12.633065,23.779797,5.166994,-16.891839,-10.365289,4.885080,-18.436757,-10.393717,-10.175126,20.613988,8.109479,-9.881422,18.545245,8.297378,-1.728255,-11.151676,3.952626,0.088981,-10.208692,3.668937,0.270162,-10.574059,-3.040833,0.214171,-11.627494,-3.043150,2.955081,-0.889283,-1.913002,2.955735,-0.869594,-1.912402,7.456607,-18.588919,-3.098813,7.596854,-21.502785,-3.560635,0.366627,-5.772485,-1.343822,0.334002,-7.156703,-1.355156,0.269454,2.412368,-4.757439,0.174352,1.283209,-4.872235,13.302973,-19.008334,-9.957056,10.688543,-19.510019,-9.380890,0.051749,-4.264193,-3.948031,0.091709,-3.684232,-3.934361,-3.396832,-3.857709,-0.600882,-3.387690,-2.972428,-0.585795,15.315445,-5.567047,-24.893159,15.315444,-5.567049,-24.893161,18.822019,-12.643089,5.764551,9.899169,-7.060208,9.064614,4.465972,-4.927941,-5.056965,4.717138,-1.972482,-4.686972,-5.634691,-0.933445,0.132642,-5.637294,0.758413,0.043535,0
-0.705641,-2.250817,2.878285,1.767846,2.076382,2.842525,-13.914822,-80.575630,109.682917,11.533618,-105.069040,-67.827115,-56.151261,-11.559265,48.808085,-57.655622,-8.458663,46.225868,12.713429,-8.698227,24.409594,4.103571,-12.639367,23.780517,5.171730,-16.865825,-10.364728,4.887059,-18.425950,-10.393536,-10.179814,20.647325,8.106364,-9.879573,18.532387,8.298507,-1.745445,-11.153258,3.955062,0.144155,-10.227040,3.662947,0.274392,-10.494393,-3.040605,0.212610,-11.657001,-3.043203,2.956019,-0.860935,-1.912135,2.954934,-0.893183,-1.913119,7.416803,-18.965616,-3.139965,7.627186,-21.509009,-3.571811,0.367470,-5.736571,-1.343501,0.333280,-7.187658,-1.355414,0.271625,2.438335,-4.754781,0.172583,1.262456,-4.874323,13.229863,-19.255951,-10.003748,10.717229,-19.486986,-9.383681,0.054392,-4.226051,-3.947150,0.090179,-3.706337,-3.934886,-3.396595,-3.832921,-0.600461,-3.387948,-2.998146,-0.586239,15.315443,-5.567039,-24.893160,15.315443,-5.567042,-24.893160,18.742969,-12.577669,5.807469,9.870825,-7.015256,9.077506,4.468927,-4.894385,-5.052843,4.714849,-2.000333,-4.690521,-5.634754,-0.904306,0.131102,-5.637272,0.748315,0.044075,0
-0.890177,-2.796136,3.558183,1.754055,2.088371,2.800765,-14.128776,-80.453415,109.600918,11.596309,-105.135277,-67.966715,-56.152311,-11.556760,48.806039,-57.656446,-8.457159,46.224588,12.797807,-8.658884,24.409548,4.092912,-12.644315,23.780815,5.177034,-16.836701,-10.364126,4.888279,-18.419284,-10.393421,-10.183920,20.676647,8.103649,-9.877318,18.516700,8.299886,-1.766704,-11.153870,3.957976,0.207366,-10.244740,3.655911,0.278553,-10.416192,-3.040395,0.210759,-11.691691,-3.043256,2.956907,-0.834521,-1.911327,2.954071,-0.919020,-1.913903,7.369376,-19.440977,-3.192263,7.658003,-21.513035,-3.582837,0.368202,-5.705261,-1.343245,0.332395,-7.224840,-1.355704,0.273543,2.461412,-4.752419,0.170608,1.239330,-4.876656,13.138450,-19.598635,-10.070368,10.742799,-19.460441,-9.384834,0.056760,-4.191689,-3.946348,0.088311,-3.733511,-3.935523,-3.396341,-3.810108,-0.600082,-3.388233,-3.025795,-0.586712,15.315450,-5.567040,-24.893163,15.315435,-5.567045,-24.893158,18.654385,-12.510273,5.853318,9.837237,-6.968496,9.091424,4.472238,-4.856813,-5.048213,4.712185,-2.033063,-4.694681,-5.634831,-0.874343,0.129517,-5.637276,0.736105,0.044715,0
-1.099855,-3.788630,3.090304,2.186116,4.399214,3.109253,-14.281488,-80.483006,109.696700,11.838295,-105.378001,-68.087310,-56.203216,-11.459782,48.725914,-57.618923,-8.540474,46.294517,12.907338,-8.612425,24.381539,4.147541,-12.620511,23.799713,5.187595,-16.778697,-10.362898,4.875241,-18.490599,-10.394564,-10.187484,20.702087,8.101238,-9.864550,18.427919,8.307702,-1.784994,-11.188881,3.962977,0.241467,-10.334182,3.654888,0.286266,-10.270607,-3.039978,0.208844,-11.727610,-3.043315,2.959192,-0.765630,-1.909219,2.953257,-0.944022,-1.914680,7.326766,-19.607554,-3.202621,7.667342,-21.510944,-3.585684,0.370958,-5.587764,-1.342237,0.331352,-7.269056,-1.356050,0.278628,2.522663,-4.746137,0.167844,1.206897,-4.879928,13.091283,-19.603654,-10.058986,10.733643,-19.438746,-9.377495,0.066740,-4.046949,-3.942963,0.086332,-3.762289,-3.936219,-3.395622,-3.740142,-0.598886,-3.388469,-3.049168,-0.587114,15.315441,-5.567040,-24.893152,15.315445,-5.567039,-24.893170,18.457670,-12.240337,5.994865,9.790283,-6.981633,9.095447,4.481759,-4.748573,-5.034878,4.709494,-2.065753,-4.698842,-5.634919,-0.831150,0.127250,-5.637252,0.716442,0.045752,0
-1.197724,-4.081336,3.302690,2.282668,4.626720,3.226115,-14.402645,-80.493953,109.760064,12.056876,-105.602681,-68.210660,-56.275721,-11.321142,48.611271,-57.571748,-8.645527,46.382618,13.023386,-8.565052,24.341311,4.203596,-12.596393,23.824403,5.199716,-16.712106,-10.361473,4.857941,-18.585251,-10.396060,-10.190529,20.723906,8.099211,-9.848474,18.316276,8.317507,-1.805161,-11.231056,3.968758,0.274856,-10.439170,3.654393,0.294540,-10.115021,-3.039492,0.206779,-11.766700,-3.043390,2.961711,-0.690213,-1.906932,2.952372,-0.970178,-1.915451,7.281470,-19.756932,-3.209553,7.674054,-21.506942,-3.587358,0.373997,-5.457645,-1.341121,0.330177,-7.318444,-1.356435,0.284125,2.588740,-4.739348,0.164791,1.171109,-4.883530,13.043409,-19.591835,-10.042957,10.720294,-19.416679,-9.368925,0.078051,-3.882573,-3.939072,0.084090,-3.794934,-3.936996,-3.394808,-3.662365,-0.597573,-3.388720,-3.072851,-0.587517,15.315442,-5.567044,-24.893160,15.315441,-5.567041,-24.893162,18.230449,-11.924456,6.157414,9.740423,-7.000519,9.098760,4.493062,-4.619726,-5.019000,4.706405,-2.103484,-4.703638,-5.635024,-0.785076,0.124830,-5.637233,0.693820,0.046942,0
-1.195909,-4.050049,3.261875,2.211465,4.501874,3.115745,-14.504445,-80.492871,109.802938,12.243944,-105.800007,-68.329499,-56.367434,-11.143510,48.464295,-57.515783,-8.769110,46.486212,13.143133,-8.517845,24.289947,4.259224,-12.572698,23.854338,5.213157,-16.638410,-10.359893,4.835189,-18.709655,-10.397945,-10.193152,20.742565,8.097453,-9.829562,18.185063,8.329000,-1.826901,-11.279627,3.975259,0.307599,-10.556904,3.654299,0.303174,-9.952493,-3.038977,0.204563,-11.808391,-3.043450,2.964386,-0.609526,-1.904465,2.951472,-0.997228,-1.916291,7.233828,-19.893108,-3.213730,7.678653,-21.501411,-3.588084,0.377273,-5.317909,-1.339920,0.328895,-7.372107,-1.356859,0.289907,2.658742,-4.732148,0.161495,1.132511,-4.887409,12.994582,-19.568436,-10.023660,10.703936,-19.394467,-9.359532,0.090382,-3.703579,-3.934819,0.081619,-3.830887,-3.937846,-3.393933,-3.578287,-0.596129,-3.388962,-3.096761,-0.587926,15.315452,-5.567031,-24.893163,15.315445,-5.567043,-24.893157,17.981546,-11.580116,6.331976,9.676277,-7.025768,9.102874,4.505751,-4.474504,-5.001034,4.702957,-2.145561,-4.708986,-5.635123,-0.736659,0.122268,-5.637217,0.668584,0.048267,0
-1.535260,-6.046303,2.073236,-0.734218,5.519535,1.668062,-14.699057,-80.486640,109.994356,12.433810,-106.041395,-68.247415,-56.417526,-11.045448,48.383110,-57.431101,-8.954826,46.641766,13.253524,-8.471353,24.262291,4.317634,-12.547920,23.900989,5.238267,-16.500378,-10.356853,4.797514,-18.915735,-10.400991,-10.195374,20.758454,8.095968,-9.801405,17.990061,8.345977,-1.884760,-11.320867,3.986241,0.307583,-10.665284,3.658008,0.314741,-9.734429,-3.038239,0.198516,-11.921904,-3.043618,2.967657,-0.511105,-1.901451,2.949417,-1.058954,-1.918162,7.188805,-20.023372,-3.217696,7.692728,-21.467613,-3.587798,0.381373,-5.141873,-1.338386,0.326191,-7.486859,-1.357741,0.297223,2.746814,-4.723098,0.156552,1.074974,-4.893202,12.977391,-19.620746,-10.032764,10.721898,-19.380570,-9.361353,0.104168,-3.503124,-3.929996,0.074217,-3.938325,-3.940396,-3.392821,-3.471248,-0.594313,-3.389586,-3.158531,-0.588985,15.315444,-5.567052,-24.893164,15.315441,-5.567046,-24.893159,17.894146,-11.442176,6.398122,9.689916,-7.039434,9.098313,4.521097,-4.298059,-4.979184,4.699080,-2.192783,-4.714994,-5.635247,-0.672735,0.118904,-5.637198,0.646934,0.049414,0
-1.573996,-6.152516,2.094691,-0.699152,5.445600,1.636956,-14.875957,-80.472468,110.154263,12.593693,-106.245666,-68.200821,-56.469734,-10.943569,48.298678,-57.336201,-9.160280,46.813720,13.364348,-8.424998,24.233516,4.386305,-12.518606,23.952797,5.266077,-16.347559,-10.353451,4.753946,-19.153854,-10.404319,-10.197272,20.771979,8.094695,-9.770357,17.775529,8.364530,-1.950194,-11.364614,3.998553,0.304860,-10.778050,3.662222,0.326720,-9.508765,-3.037436,0.191685,-12.050397,-3.043792,2.971067,-0.407783,-1.898274,2.947132,-1.126881,-1.920214,7.142851,-20.146398,-3.220191,7.706679,-21.425899,-3.586255,0.385686,-4.957770,-1.336776,0.323156,-7.614901,-1.358753,0.304819,2.839263,-4.713571,0.151251,1.012877,-4.899442,12.963211,-19.671642,-10.042279,10.740936,-19.367424,-9.363651,0.118427,-3.295361,-3.924954,0.065671,-4.062428,-3.943315,-3.391653,-3.357942,-0.592384,-3.390295,-3.226503,-0.590146,15.315450,-5.567046,-24.893163,15.315450,-5.567044,-24.893168,17.811638,-11.307820,6.461548,9.706502,-7.054824,9.092985,4.537331,-4.110824,-4.955952,4.694947,-2.243212,-4.721383,-5.635397,-0.605408,0.115362,-5.637187,0.624249,0.050597,0
