R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
5.433365,-1.310826,-2.142498,1.134462,7.97242,-8.082832,-80.986335,-158.829426,-162.657974,43.870137,135.152976,169.299724,-35.727693,-31.517118,63.555551,-30.602001,-33.852307,64.808854,-2.941943,-17.977024,34.586817,-0.127201,-16.469868,36.326348,1.456691,-37.231722,-10.127605,0.089703,-45.045436,-9.690372,-4.1729,-16.6391,9.686321,-1.688702,-31.523407,9.182473,3.97754,-17.991301,2.975135,1.413494,-38.535662,4.478486,-2.211891,-63.310277,-1.963365,-0.139184,-18.276673,-3.034069,1.378254,-39.549439,-2.582892,2.730941,-7.295074,-2.095559,10.620533,-25.518116,-5.424016,5.160493,-52.795555,-7.369956,-1.169251,-72.932728,-0.969285,-0.810602,-54.577114,-1.250615,-6.199345,-52.947251,-7.536941,-4.751964,-41.972071,-7.51038,10.807158,-32.214062,-12.649963,-1.202143,-75.090386,-14.857985,-4.547945,-74.552214,-2.582218,-4.92108,-83.848732,-2.020315,-4.303811,-58.9842,-1.140481,-4.462837,-66.990453,-1.138062,15.315445,-5.567037,-24.893153,15.315438,-5.567036,-24.893158,7.422978,-34.933845,5.83425,7.953009,-83.91686,-0.506204,-2.908661,-61.141974,-8.676037,-5.127129,-75.951222,-8.30983,-4.148251,-58.077393,2.606265,-3.837307,-64.714501,2.765199,6
5.719395,-1.400765,-2.25381,1.189419,8.222847,-8.379339,-80.888169,-158.680092,-162.957122,43.926367,134.53843,168.035277,-35.767842,-31.496068,63.543349,-30.539184,-33.878039,64.821503,-2.912092,-17.951525,34.566008,-0.219579,-16.543752,36.361953,1.447897,-37.280987,-10.125441,0.086173,-45.066021,-9.688969,-4.162592,-16.699712,9.685597,-1.698067,-31.465358,9.185663,4.007297,-17.983311,2.967422,1.262841,-37.889397,4.542821,-2.214505,-63.386455,-1.960275,-0.133817,-18.175492,-3.034489,1.376291,-39.592984,-2.583014,2.741736,-6.998931,-2.087709,10.645624,-25.591272,-5.450274,5.304454,-51.201802,-7.166314,-1.172606,-73.130196,-0.965664,-0.734468,-51.143601,-1.289793,-6.230085,-53.181007,-7.534495,-4.420715,-39.444062,-7.46486,10.773985,-32.453134,-12.702826,-0.938482,-74.213503,-14.969902,-4.566307,-74.962442,-2.55874,-4.933211,-84.19608,-1.998192,-4.310827,-59.337637,-1.140849,-4.458399,-66.766752,-1.138424,15.315445,-5.567044,-24.893161,15.315447,-5.567041,-24.893156,7.484669,-35.189451,5.763789,8.017295,-83.065321,-0.776199,-2.975129,-61.578266,-8.673512,-5.143054,-76.060777,-8.305004,-4.129654,-58.486235,2.617088,-3.851485,-64.420083,2.758934,6
5.560113,-1.372137,-2.189132,1.122695,7.699191,-7.864658,-80.791588,-158.557576,-163.221298,43.886304,134.026441,166.97248,-35.822532,-31.468401,63.527375,-30.482253,-33.900662,64.832517,-2.877212,-17.921902,34.538583,-0.306078,-16.612231,36.394618,1.437976,-37.336552,-10.122993,0.081856,-45.091362,-9.687258,-4.150472,-16.770873,9.684735,-1.705476,-31.419573,9.188195,4.043026,-17.971601,2.958227,1.11746,-37.252451,4.600369,-2.217964,-63.487794,-1.956155,-0.129124,-18.086993,-3.034877,1.373988,-39.643999,-2.583152,2.752206,-6.710929,-2.07998,10.674655,-25.666983,-5.478803,5.446262,-49.574116,-6.958827,-1.176146,-73.340698,-0.961791,-0.654053,-47.620828,-1.325134,-6.262756,-53.429555,-7.531727,-4.085027,-36.864879,-7.403375,10.741781,-32.695503,-12.757239,-0.675458,-73.350353,-15.076419,-4.5848,-75.379475,-2.534747,-4.945453,-84.549425,-1.975603,-4.317972,-59.697607,-1.141185,-4.454079,-66.548536,-1.138786,15.315451,-5.567043,-24.89316,15.315448,-5.567035,-24.893156,7.546056,-35.448441,5.692448,8.089321,-82.239348,-1.03636,-3.042195,-62.018533,-8.670443,-5.159659,-76.175073,-8.299931,-4.110803,-58.898835,2.627869,-3.8652,-64.134459,2.752768,6
3.857434,-2.415913,-3.60794,10.022377,12.045224,-12.038603,-80.760884,-159.128022,-162.903238,44.868633,132.645517,164.004769,-35.823813,-31.467196,63.52664,-30.505847,-33.890976,64.827758,-2.893425,-17.932567,34.540328,-0.342515,-16.636596,36.389075,1.426918,-37.398562,-10.120241,0.068876,-45.167377,-9.682094,-4.14071,-16.828215,9.68402,-1.689021,-31.521387,9.182592,4.07233,-17.985285,2.950082,1.082225,-36.751765,4.590947,-2.218666,-63.50865,-1.955295,-0.133584,-18.171113,-3.034506,1.373334,-39.658308,-2.583213,2.751642,-6.726493,-2.080403,10.695524,-25.725031,-5.500171,5.406673,-49.759666,-6.957365,-1.179044,-73.512996,-0.958611,-0.674096,-48.490524,-1.316863,-6.286932,-53.61359,-7.529599,-4.097793,-36.963269,-7.405999,10.7165,-32.869563,-12.79524,-0.605506,-73.200388,-15.158352,-4.607371,-75.89382,-2.50496,-4.954079,-84.801807,-1.959445,-4.324852,-60.04308,-1.141461,-4.450325,-66.359478,-1.139063,15.315452,-5.567037,-24.893158,15.315445,-5.567035,-24.893142,7.577372,-35.599981,5.653645,8.132773,-81.575524,-1.111683,-3.128109,-62.582871,-8.665792,-5.171033,-76.25337,-8.296427,-4.091474,-59.319957,2.638742,-3.875276,-63.924215,2.748191,6
0.688771,-1.366635,-1.401032,23.494972,22.33178,-14.953291,-80.717199,-160.533602,-161.620739,45.380629,131.591358,161.41056,-35.798863,-31.48043,63.534324,-30.563678,-33.868042,64.816596,-2.916562,-17.951481,34.553852,-0.353284,-16.640011,36.366919,1.406771,-37.511398,-10.115196,0.040368,-45.334596,-9.670656,-4.128233,-16.901446,9.683089,-1.660634,-31.697161,9.172818,4.072439,-18.004412,2.949558,1.047234,-36.139775,4.573988,-2.222392,-63.617767,-1.950867,-0.136138,-18.219172,-3.034307,1.371173,-39.706516,-2.583333,2.750328,-6.762831,-2.081371,10.715614,-25.706366,-5.504414,5.355424,-50.135179,-6.984613,-1.182646,-73.728643,-0.954611,-0.698841,-49.571238,-1.30617,-6.317296,-53.844642,-7.526818,-4.176008,-37.565864,-7.421576,10.728798,-32.872543,-12.802637,-0.590446,-73.238755,-15.225611,-4.62549,-76.311564,-2.48063,-4.959217,-84.952987,-1.949745,-4.331058,-60.355671,-1.141658,-4.448445,-66.264012,-1.139205,15.315442,-5.567041,-24.893154,15.315439,-5.567041,-24.893158,7.608868,-35.614278,5.629617,8.162622,-81.173429,-1.168754,-3.18646,-62.966364,-8.662146,-5.181048,-76.32233,-8.29334,-4.076653,-59.641903,2.646955,-3.881665,-63.790727,2.745257,6
0.617535,-1.19186,-1.209899,22.789236,21.904886,-14.792321,-80.665825,-161.674267,-160.59598,45.573786,130.798651,159.596905,-35.766213,-31.496986,63.543891,-30.619775,-33.845598,64.805629,-2.944,-17.973873,34.571193,-0.358811,-16.638786,36.344625,1.383672,-37.640984,-10.109365,0.00133,-45.563875,-9.654853,-4.11473,-16.980827,9.682066,-1.610451,-32.008382,9.155306,4.068462,-18.024617,2.950095,1.014435,-35.522323,4.555242,-2.227013,-63.753615,-1.94531,-0.138415,-18.262,-3.034116,1.36841,-39.767789,-2.583511,2.749189,-6.794439,-2.082228,10.73575,-25.678325,-5.506584,5.33882,-50.250677,-6.992063,-1.186358,-73.953092,-0.950442,-0.704445,-49.817162,-1.303675,-6.348757,-54.084317,-7.523767,-4.187218,-37.652225,-7.42375,10.744022,-32.862838,-12.807825,-0.556912,-73.20556,-15.291522,-4.642912,-76.71701,-2.45689,-4.96401,-85.094388,-1.94065,-4.337192,-60.664219,-1.141822,-4.446743,-66.178553,-1.139334,15.315451,-5.567045,-24.893168,15.315452,-5.567038,-24.893147,7.64117,-35.619311,5.606064,8.193699,-80.765245,-1.223228,-3.241798,-63.330235,-8.658318,-5.190819,-76.389677,-8.290306,-4.062282,-59.952926,2.654827,-3.887713,-63.664673,2.742493,6
-0.407037,-2.170248,0.89408,23.016382,20.705712,-1.948171,-80.588537,-163.222159,-158.974893,45.386017,132.260383,159.722332,-35.717684,-31.521554,63.55806,-30.712057,-33.807759,64.786981,-3.006633,-18.022322,34.600054,-0.376326,-16.643446,36.30931,1.369148,-37.722536,-10.105664,-0.056052,-45.901564,-9.631274,-4.107103,-17.025704,9.681477,-1.521263,-32.563005,9.123421,4.058968,-18.054507,2.95186,1.014591,-35.026012,4.523825,-2.226797,-63.747179,-1.945581,-0.14004,-18.292933,-3.033988,1.368573,-39.763874,-2.583496,2.748627,-6.809697,-2.082624,10.751918,-25.648695,-5.506753,5.304113,-50.531593,-7.016202,-1.18895,-74.109734,-0.947522,-0.721878,-50.585834,-1.295717,-6.371672,-54.258944,-7.521482,-4.248218,-38.121176,-7.435211,10.779386,-32.803742,-12.809024,-0.564195,-73.292173,-15.333763,-4.653328,-76.961433,-2.442525,-4.967487,-85.197618,-1.934014,-4.341312,-60.871487,-1.141924,-4.446031,-66.142468,-1.139375,15.315449,-5.567051,-24.893158,15.31544,-5.567039,-24.893151,7.686472,-35.581448,5.578019,8.209863,-80.544365,-1.24582,-3.268747,-63.507542,-8.656311,-5.2009,-76.459211,-8.287166,-4.053488,-60.143179,2.659584,-3.891219,-63.591032,2.740855,6
-0.384128,-2.079666,0.870033,20.274637,18.461111,-2.244028,-80.508891,-164.504598,-157.649006,45.309677,132.632224,159.106384,-35.658439,-31.55199,63.575633,-30.840735,-33.755232,64.761054,-3.086866,-18.084237,34.635829,-0.396864,-16.64715,36.259479,1.355762,-37.797654,-10.102232,-0.122331,-46.29277,-9.603552,-4.100526,-17.064345,9.680987,-1.413273,-33.237112,9.083547,4.046556,-18.087792,2.954316,1.017822,-34.539724,4.491797,-2.225957,-63.722526,-1.946573,-0.14151,-18.320561,-3.033854,1.369208,-39.750107,-2.583462,2.748187,-6.821605,-2.08295,10.767039,-25.614763,-5.505524,5.281257,-50.728586,-7.034758,-1.191369,-74.255959,-0.944788,-0.732294,-51.047826,-1.290805,-6.393365,-54.424301,-7.51926,-4.28753,-38.423076,-7.442328,10.818328,-32.740728,-12.810885,-0.567988,-73.357758,-15.370673,-4.662723,-77.182867,-2.429454,-4.970653,-85.292396,-1.927916,-4.345114,-61.063199,-1.142011,-4.445515,-66.116476,-1.139413,15.315434,-5.567032,-24.893152,15.315441,-5.567045,-24.893163,7.73702,-35.536601,5.547123,8.224982,-80.32846,-1.262323,-3.291886,-63.659861,-8.654539,-5.210987,-76.52873,-8.28401,-4.045496,-60.315328,2.663887,-3.894302,-63.526503,2.739436,6
-0.414461,-2.276429,0.965557,18.205633,16.765164,-2.459437,-80.428007,-165.601086,-156.530119,45.273365,132.617579,158.22721,-35.589594,-31.586869,63.595706,-31.000563,-33.689671,64.72854,-3.18309,-18.158322,34.677947,-0.420323,-16.649753,36.197183,1.343375,-37.867212,-10.09904,-0.193684,-46.715128,-9.573125,-4.094823,-17.097884,9.680523,-1.296806,-33.967623,9.038881,4.030475,-18.124086,2.957692,1.031871,-34.058427,4.454315,-2.224703,-63.686198,-1.948062,-0.142859,-18.345914,-3.033739,1.370145,-39.729051,-2.583392,2.747851,-6.831166,-2.083214,10.781934,-25.570692,-5.501943,5.265868,-50.874866,-7.050265,-1.193645,-74.394449,-0.942184,-0.738163,-51.308516,-1.287998,-6.414172,-54.582844,-7.517057,-4.314898,-38.63305,-7.447151,10.859344,-32.679181,-12.814178,-0.569995,-73.410627,-15.403346,-4.671447,-77.389527,-2.417243,-4.973648,-85.381594,-1.922158,-4.348719,-61.244616,-1.142069,-4.445136,-66.097516,-1.139443,15.315447,-5.567041,-24.893158,15.31544,-5.567047,-24.893164,7.792327,-35.487679,5.51344,8.239504,-80.114269,-1.274627,-3.312627,-63.796309,-8.652892,-5.221101,-76.598423,-8.280839,-4.038044,-60.475758,2.66785,-3.897082,-63.468076,2.738119,6
-0.495563,-1.983712,0.811604,13.196495,8.750626,9.512131,-80.350716,-165.430766,-156.519212,45.062787,132.756951,157.512629,-35.534985,-31.615426,63.612189,-31.211839,-33.60206,64.684758,-3.29147,-18.239783,34.715989,-0.441993,-16.647401,36.11419,1.333361,-37.923438,-10.096458,-0.266387,-47.146963,-9.541474,-4.09893,-17.073705,9.680855,-1.203811,-34.553483,9.002005,3.997358,-18.293584,2.962436,1.089448,-33.690947,4.39887,-2.226253,-63.731112,-1.946228,-0.146988,-18.423924,-3.033395,1.370992,-39.710779,-2.583349,2.746333,-6.872705,-2.084325,10.770146,-25.623251,-5.50868,5.266731,-51.027351,-7.085162,-1.1982,-74.672902,-0.936962,-0.766502,-52.575289,-1.274015,-6.439438,-54.77559,-7.514293,-4.374574,-39.090737,-7.457329,10.87067,-32.660839,-12.814662,-0.559779,-73.420682,-15.438116,-4.682924,-77.663257,-2.400996,-4.976447,-85.465115,-1.916776,-4.352373,-61.427985,-1.142127,-4.445523,-66.116725,-1.139417,15.315446,-5.567044,-24.893153,15.315437,-5.567036,-24.893147,7.852683,-35.430811,5.477227,8.242128,-79.902686,-1.223994,-3.338374,-63.96584,-8.65077,-5.244879,-76.762632,-8.273312,-4.030564,-60.63668,2.671821,-3.897149,-63.466922,2.738102,6
-0.534894,-2.156357,0.895597,12.294484,8.578268,7.562437,-80.27878,-165.385777,-156.430001,44.951584,132.696198,156.629621,-35.47881,-31.643253,63.628114,-31.44607,-33.504759,64.635844,-3.410349,-18.32839,34.756549,-0.464545,-16.643426,36.021634,1.324252,-37.974539,-10.094105,-0.339092,-47.58024,-9.509145,-4.104297,-17.042152,9.68126,-1.11434,-35.119582,8.96546,3.956951,-18.50636,2.968379,1.166781,-33.325694,4.333425,-2.22804,-63.783841,-1.944074,-0.152139,-18.521283,-3.032945,1.372062,-39.68668,-2.58328,2.744796,-6.914643,-2.085439,10.752893,-25.70031,-5.518534,5.261578,-51.252033,-7.129856,-1.20303,-74.968926,-0.931377,-0.802819,-54.221099,-1.25489,-6.464841,-54.969481,-7.511452,-4.476029,-39.867284,-7.473489,10.879539,-32.643043,-12.814028,-0.548642,-73.424662,-15.470989,-4.694315,-77.936962,-2.384706,-4.979134,-85.546032,-1.911548,-4.355949,-61.607798,-1.142163,-4.446003,-66.141089,-1.139375,15.315442,-5.567043,-24.893162,15.315444,-5.567043,-24.893156,7.916203,-35.366417,5.439852,8.243614,-79.689458,-1.168153,-3.363598,-64.13192,-8.648631,-5.271588,-76.947102,-8.264782,-4.023254,-60.793521,2.675659,-3.896886,-63.472108,2.738213,6
-0.082501,-0.750512,0.773292,20.572698,-26.398249,43.401242,-80.225834,-165.828225,-155.950555,53.13864,131.463424,156.328009,-35.432967,-31.666371,63.641363,-31.863667,-33.327331,64.545452,-3.492954,-18.390988,34.787587,-0.522795,-16.648446,35.858736,1.319077,-38.00368,-10.092743,-0.421959,-48.076,-9.471516,-4.112715,-16.992738,9.681921,-1.019077,-35.724853,8.925439,3.923323,-18.664211,2.974033,1.351579,-32.930026,4.20691,-2.228123,-63.786757,-1.943962,-0.165843,-18.779651,-3.0317,1.372379,-39.67937,-2.583247,2.738773,-7.080589,-2.089869,10.743539,-25.735659,-5.522446,5.266161,-51.754811,-7.249498,-1.205308,-75.108287,-0.928737,-0.866452,-57.16847,-1.21809,-6.480927,-55.092313,-7.509596,-4.689837,-41.499013,-7.502974,10.909799,-32.577572,-12.810406,-0.552719,-73.537652,-15.542509,-4.696727,-77.995111,-2.38125,-4.987474,-85.797828,-1.895267,-4.357227,-61.672391,-1.142167,-4.447622,-66.22232,-1.139265,15.315444,-5.567036,-24.893155,15.315446,-5.56704,-24.893155,7.963817,-35.28325,5.416126,8.244432,-79.689046,-1.172238,-3.363138,-64.128971,-8.648679,-5.302611,-77.161768,-8.254746,-4.020373,-60.855164,2.67718,-3.891974,-63.575105,2.740514,6
-0.069555,-0.691021,0.737528,23.538346,-27.022262,46.416539,-80.168851,-166.266844,-155.482306,57.541304,130.443031,155.446024,-35.389661,-31.688847,63.654279,-32.323886,-33.127858,64.442273,-3.569775,-18.449843,34.816808,-0.588236,-16.654621,35.679235,1.315013,-38.02653,-10.091693,-0.503987,-48.568662,-9.433412,-4.124364,-16.924254,9.682799,-0.926987,-36.312643,8.885584,3.888048,-18.822279,2.980363,1.579892,-32.532563,4.059598,-2.227993,-63.782821,-1.944111,-0.183001,-19.103986,-3.030066,1.372664,-39.673347,-2.583246,2.73044,-7.308674,-2.095928,10.733383,-25.770543,-5.525916,5.276649,-52.364311,-7.403757,-1.207256,-75.228654,-0.926443,-0.925214,-59.975904,-1.180024,-6.495583,-55.204193,-7.507896,-4.922131,-43.26582,-7.527983,10.94469,-32.496551,-12.804514,-0.564082,-73.687065,-15.622092,-4.698352,-78.034213,-2.378901,-4.99697,-86.087677,-1.876493,-4.35825,-61.722924,-1.142178,-4.449882,-66.337021,-1.139094,15.315445,-5.567046,-24.893166,15.315438,-5.56704,-24.89315,8.008378,-35.186046,5.396485,8.245038,-79.700155,-1.178672,-3.360514,-64.111665,-8.648899,-5.335454,-77.389208,-8.243969,-4.018074,-60.904753,2.678385,-3.886179,-63.696481,2.743194,6
-0.061212,-0.663128,0.731211,23.865529,-24.472234,44.080835,-80.108686,-166.701208,-155.023802,60.174935,129.514502,154.341295,-35.348139,-31.709595,63.666132,-32.807895,-32.913907,64.329887,-3.642898,-18.505879,34.844954,-0.658197,-16.662073,35.490447,1.31181,-38.044509,-10.090855,-0.585201,-49.058494,-9.394828,-4.139195,-16.837059,9.683912,-0.836843,-36.890618,8.845503,3.851349,-18.979763,2.987334,1.84105,-32.1295,3.89835,-2.22767,-63.77336,-1.944475,-0.202801,-19.477981,-3.028042,1.372876,-39.668491,-2.583244,2.720167,-7.589673,-2.103362,10.72236,-25.804866,-5.528882,5.296301,-53.029243,-7.586587,-1.20899,-75.335978,-0.924416,-0.977532,-62.557015,-1.142538,-6.509265,-55.30877,-7.506249,-5.150125,-44.995578,-7.5455,10.983863,-32.401359,-12.796565,-0.588886,-73.893084,-15.708565,-4.699459,-78.060871,-2.377324,-5.007384,-86.408437,-1.855643,-4.359052,-61.763979,-1.142185,-4.452947,-66.492319,-1.138864,15.315453,-5.567048,-24.893163,15.315444,-5.567039,-24.893142,8.050572,-35.076807,5.380186,8.245527,-79.718567,-1.186696,-3.35649,-64.085139,-8.64925,-5.369619,-77.626303,-8.232613,-4.016135,-60.946247,2.679394,-3.877667,-63.874456,2.747095,6
0.222235,-2.707482,0.376833,0.619198,-254.318154,328.394069,-80.135811,-167.182805,-154.675891,73.145585,136.427927,166.504793,-35.318942,-31.724029,63.674363,-34.032876,-32.350515,64.025661,-3.739311,-18.576204,34.871427,-0.611241,-16.521448,34.985897,1.311253,-38.047621,-10.090714,-0.688464,-49.684297,-9.344518,-4.140319,-16.830512,9.683995,-0.620966,-38.285915,8.745008,3.843077,-19.039677,2.988442,2.269312,-30.138907,3.61169,-2.228658,-63.802157,-1.943327,-0.336869,-22.019571,-3.010938,1.370755,-39.715735,-2.583369,2.639338,-9.763068,-2.15905,10.724132,-25.860036,-5.541789,5.277599,-55.072483,-8.084798,-1.210779,-75.44731,-0.922296,-1.080459,-67.913626,-1.05744,-6.532278,-55.484578,-7.503452,-5.672313,-48.950157,-7.559548,11.015924,-32.38905,-12.809512,-0.790814,-74.763241,-15.813745,-4.700863,-78.095051,-2.375282,-5.016213,-86.68267,-1.837782,-4.361064,-61.865564,-1.142186,-4.459072,-66.80104,-1.138392,15.315458,-5.567046,-24.893152,15.315442,-5.567042,-24.893167,8.112358,-35.104838,5.333419,8.229738,-79.921223,-1.164486,-3.358736,-64.099892,-8.649053,-5.387792,-77.752544,-8.226504,-4.010946,-61.057266,2.68209,-3.854231,-64.362937,2.757696,6
0.291976,-3.402445,0.46957,4.987242,-180.879764,237.031174,-80.148019,-167.657791,-154.314896,79.512197,148.008341,-179.537206,-35.292761,-31.737188,63.681875,-35.28721,-31.740175,63.683598,-3.836513,-18.646955,34.89688,-0.469466,-16.317656,34.457404,1.311444,-38.046652,-10.090744,-0.791016,-50.30941,-9.293178,-4.140436,-16.829846,9.683991,-0.408626,-39.67477,8.639839,3.83877,-19.08783,2.988658,2.760138,-28.088668,3.338726,-2.229745,-63.834661,-1.941982,-0.480259,-24.756334,-2.985879,1.367884,-39.779412,-2.583533,2.545339,-12.225061,-2.21839,10.727782,-25.918897,-5.556302,5.267698,-57.15521,-8.654679,-1.212483,-75.553208,-0.920284,-1.161284,-72.463168,-0.977862,-6.556039,-55.666243,-7.500481,-6.136498,-52.469645,-7.541591,11.04936,-32.384092,-12.825354,-1.049838,-75.832849,-15.921724,-4.702062,-78.124162,-2.373538,-5.025064,-86.962279,-1.819512,-4.363131,-61.969507,-1.142197,-4.466414,-67.17106,-1.137746,15.315444,-5.567036,-24.893157,15.315442,-5.567048,-24.89317,8.175242,-35.141724,5.28468,8.209389,-80.234573,-1.148991,-3.360675,-64.11265,-8.648889,-5.404703,-77.869994,-8.220784,-4.005526,-61.17302,2.684886,-3.824993,-64.969861,2.770594,6
1.922026,-1.621788,2.867491,88.899362,-303.210271,147.270703,-80.155272,-168.10146,-153.979557,81.833771,-127.984193,-93.75277,-35.267698,-31.750037,63.689224,-36.699581,-31.007556,63.257319,-3.909888,-18.701925,34.918587,-0.220441,-16.034669,33.850642,1.307715,-38.06751,-10.089781,-0.947517,-51.270114,-9.212073,-4.13234,-16.877394,9.683396,-0.404002,-39.705141,8.63747,3.837076,-18.995813,2.991049,3.654263,-27.322853,2.930224,-2.230605,-63.860065,-1.940929,-0.75588,-30.098336,-2.917425,1.365172,-39.839457,-2.583713,2.439301,-14.927836,-2.278776,10.749697,-25.939384,-5.570023,4.568878,-62.825615,-9.414852,-1.212643,-75.563309,-0.920091,-1.409631,-90.200325,-0.613965,-6.561719,-55.70957,-7.49978,-7.466827,-62.709303,-7.327427,11.082404,-32.410478,-12.850359,-1.585264,-77.615874,-15.767816,-4.700926,-78.096455,-2.3752,-5.028567,-87.072434,-1.812319,-4.363683,-61.997279,-1.142198,-4.471454,-67.426093,-1.137285,15.315444,-5.567044,-24.893164,15.315449,-5.567045,-24.893152,8.215888,-35.15242,5.254772,8.078807,-81.444482,-0.741719,-3.354851,-64.07435,-8.649388,-5.367674,-77.612794,-8.233265,-4.004262,-61.20036,2.685544,-3.804384,-65.39591,2.779456,6
